time,datetime,elevation,slope,aspect,hillshade,time_end
1432166400000,2015-05-21,2379.159423828125,1.0,158.0,180.0,1432166400000
1435795200000,2015-07-02,2374.655517578125,1.0,146.0,179.0,1435795200000
1472256000000,2016-08-27,2370.50927734375,30.0,322.0,236.0,1472256000000
1472256000000,2016-08-27,2057.024169921875,24.0,225.0,233.0,1472256000000
1499212800000,2017-07-05,2374.896484375,1.0,185.0,181.0,1499212800000
