time,datetime,elevation,slope,aspect,hillshade,time_end
1409356800000,2014-08-30,2570.728759765625,5,103,165,1409356800000
1409356800000,2014-08-30,2585.4716796875,6,15,176,1409356800000
1424390400000,2015-02-20,2771.817138671875,0,289,181,1424390400000
1424736000000,2015-02-24,2769.104248046875,0,260,181,1424736000000
1478131200000,2016-11-03,2775.046630859375,0,287,181,1478131200000
1502409600000,2017-08-11,2772.816162109375,0,11,180,1502409600000
1508716800000,2017-10-23,2773.370361328125,0,140,180,1508716800000
