time,datetime,Snow_Albedo_Daily_Tile
1361318400000,2013-02-20,100.0
1361404800000,2013-02-21,86.0
1361491200000,2013-02-22,93.0
1361664000000,2013-02-24,76.0
1361750400000,2013-02-25,92.0
1361923200000,2013-02-27,97.0
1362096000000,2013-03-01,100.0
1362182400000,2013-03-02,87.0
1362268800000,2013-03-03,99.0
1362355200000,2013-03-04,89.0
1362441600000,2013-03-05,100.0
1362528000000,2013-03-06,93.0
1362614400000,2013-03-07,100.0
1362700800000,2013-03-08,94.0
1362787200000,2013-03-09,82.0
1362960000000,2013-03-11,95.0
1363132800000,2013-03-13,86.0
1363219200000,2013-03-14,100.0
1363305600000,2013-03-15,93.0
1363478400000,2013-03-17,94.0
1363651200000,2013-03-19,92.0
1363910400000,2013-03-22,86.0
1363996800000,2013-03-23,93.0
1364083200000,2013-03-24,79.0
1364169600000,2013-03-25,78.0
1364256000000,2013-03-26,89.0
1364342400000,2013-03-27,80.0
1364428800000,2013-03-28,91.0
1364515200000,2013-03-29,78.0
1364601600000,2013-03-30,80.0
1364688000000,2013-03-31,88.0
1364774400000,2013-04-01,93.0
1364860800000,2013-04-02,85.0
1364947200000,2013-04-03,79.0
1365379200000,2013-04-08,89.0
1365465600000,2013-04-09,83.0
1365638400000,2013-04-11,84.0
1365724800000,2013-04-12,79.0
1365811200000,2013-04-13,85.0
1365897600000,2013-04-14,79.0
1365984000000,2013-04-15,86.0
1366070400000,2013-04-16,82.0
1366156800000,2013-04-17,89.0
1366243200000,2013-04-18,81.0
1366329600000,2013-04-19,82.0
1366416000000,2013-04-20,83.0
1366502400000,2013-04-21,84.0
1366588800000,2013-04-22,86.0
1366675200000,2013-04-23,82.0
1366761600000,2013-04-24,87.0
1366848000000,2013-04-25,92.0
1367020800000,2013-04-27,83.0
1367107200000,2013-04-28,82.0
1367193600000,2013-04-29,80.0
1367280000000,2013-04-30,81.0
1367366400000,2013-05-01,86.0
1367539200000,2013-05-03,87.0
1367625600000,2013-05-04,82.0
1367712000000,2013-05-05,85.0
1367798400000,2013-05-06,84.0
1367971200000,2013-05-08,81.0
1368144000000,2013-05-10,85.0
1368230400000,2013-05-11,82.0
1368316800000,2013-05-12,79.0
1368403200000,2013-05-13,76.0
1368489600000,2013-05-14,85.0
1368835200000,2013-05-18,85.0
1368921600000,2013-05-19,86.0
1369008000000,2013-05-20,81.0
1369094400000,2013-05-21,78.0
1369180800000,2013-05-22,88.0
1369267200000,2013-05-23,77.0
1369353600000,2013-05-24,86.0
1369440000000,2013-05-25,84.0
1369526400000,2013-05-26,84.0
1369612800000,2013-05-27,73.0
1369785600000,2013-05-29,79.0
1369872000000,2013-05-30,80.0
1369958400000,2013-05-31,81.0
1370044800000,2013-06-01,78.0
1370131200000,2013-06-02,79.0
1370304000000,2013-06-04,83.0
1370736000000,2013-06-09,79.0
1370995200000,2013-06-12,79.0
1371081600000,2013-06-13,76.0
1371168000000,2013-06-14,75.0
1371254400000,2013-06-15,72.0
1371513600000,2013-06-18,78.0
1371600000000,2013-06-19,73.0
1371686400000,2013-06-20,78.0
1371772800000,2013-06-21,71.0
1371945600000,2013-06-23,78.0
1372291200000,2013-06-27,90.0
1372377600000,2013-06-28,81.0
1372464000000,2013-06-29,78.0
1372550400000,2013-06-30,81.0
1372809600000,2013-07-03,81.0
1372896000000,2013-07-04,90.0
1372982400000,2013-07-05,80.0
1373068800000,2013-07-06,77.0
1373155200000,2013-07-07,76.0
1373414400000,2013-07-10,78.0
1373500800000,2013-07-11,82.0
1373760000000,2013-07-14,74.0
1373932800000,2013-07-16,74.0
1374019200000,2013-07-17,71.0
1374364800000,2013-07-21,71.0
1374451200000,2013-07-22,89.0
1374537600000,2013-07-23,79.0
1374883200000,2013-07-27,81.0
1374969600000,2013-07-28,70.0
1375056000000,2013-07-29,70.0
1375142400000,2013-07-30,69.0
1375228800000,2013-07-31,62.0
1375401600000,2013-08-02,68.0
1375488000000,2013-08-03,70.0
1375574400000,2013-08-04,69.0
1375660800000,2013-08-05,71.0
1375747200000,2013-08-06,70.0
1375833600000,2013-08-07,73.0
1376092800000,2013-08-10,73.0
1376179200000,2013-08-11,78.0
1376438400000,2013-08-14,72.0
1376524800000,2013-08-15,71.0
1376611200000,2013-08-16,70.0
1376697600000,2013-08-17,74.0
1376784000000,2013-08-18,72.0
1376870400000,2013-08-19,76.0
1377043200000,2013-08-21,77.0
1377129600000,2013-08-22,73.0
1377216000000,2013-08-23,91.0
1377302400000,2013-08-24,84.0
1377648000000,2013-08-28,86.0
1377734400000,2013-08-29,81.0
1377820800000,2013-08-30,92.0
1377907200000,2013-08-31,81.0
1377993600000,2013-09-01,83.0
1378080000000,2013-09-02,88.0
1378166400000,2013-09-03,83.0
1378771200000,2013-09-10,80.0
1378857600000,2013-09-11,92.0
1378944000000,2013-09-12,77.0
1379030400000,2013-09-13,92.0
1379116800000,2013-09-14,87.0
1379289600000,2013-09-16,92.0
1379462400000,2013-09-18,98.0
1379635200000,2013-09-20,99.0
1379721600000,2013-09-21,86.0
1379894400000,2013-09-23,90.0
1380067200000,2013-09-25,68.0
1380153600000,2013-09-26,85.0
1380240000000,2013-09-27,88.0
1380326400000,2013-09-28,87.0
1380412800000,2013-09-29,94.0
1380585600000,2013-10-01,96.0
1380672000000,2013-10-02,93.0
1380758400000,2013-10-03,85.0
1380844800000,2013-10-04,94.0
1380931200000,2013-10-05,89.0
1381017600000,2013-10-06,100.0
1381104000000,2013-10-07,90.0
1381190400000,2013-10-08,100.0
1381276800000,2013-10-09,95.0
1381449600000,2013-10-11,99.0
1381622400000,2013-10-13,100.0
1381708800000,2013-10-14,100.0
1381881600000,2013-10-16,99.0
1382140800000,2013-10-19,90.0
1382227200000,2013-10-20,100.0
1382313600000,2013-10-21,95.0
1382400000000,2013-10-22,100.0
1382486400000,2013-10-23,99.0
1382572800000,2013-10-24,100.0
1382659200000,2013-10-25,99.0
1382745600000,2013-10-26,99.0
1382832000000,2013-10-27,94.0
1382918400000,2013-10-28,90.0
1383091200000,2013-10-30,94.0
1383177600000,2013-10-31,100.0
1383264000000,2013-11-01,100.0
1383350400000,2013-11-02,100.0
1383523200000,2013-11-04,100.0
1383696000000,2013-11-06,100.0
1383782400000,2013-11-07,100.0
1383868800000,2013-11-08,100.0
1383955200000,2013-11-09,100.0
1384041600000,2013-11-10,100.0
1384128000000,2013-11-11,100.0
1384214400000,2013-11-12,100.0
1384387200000,2013-11-14,100.0
1384473600000,2013-11-15,86.0
1384560000000,2013-11-16,100.0
1384992000000,2013-11-21,100.0
1385078400000,2013-11-22,90.0
1385164800000,2013-11-23,100.0
1385337600000,2013-11-25,88.0
1385424000000,2013-11-26,81.0
1385510400000,2013-11-27,100.0
1385596800000,2013-11-28,100.0
1385683200000,2013-11-29,99.0
1386115200000,2013-12-04,100.0
1386201600000,2013-12-05,100.0
1386288000000,2013-12-06,100.0
1386547200000,2013-12-09,100.0
1386633600000,2013-12-10,100.0
1388707200000,2014-01-03,100.0
1388793600000,2014-01-04,100.0
1388966400000,2014-01-06,100.0
1389312000000,2014-01-10,100.0
1389398400000,2014-01-11,89.0
1389484800000,2014-01-12,100.0
1389571200000,2014-01-13,100.0
1389744000000,2014-01-15,100.0
1389916800000,2014-01-17,100.0
1390003200000,2014-01-18,100.0
1390089600000,2014-01-19,100.0
1390176000000,2014-01-20,100.0
1390262400000,2014-01-21,68.0
1390348800000,2014-01-22,91.0
1390435200000,2014-01-23,66.0
1390694400000,2014-01-26,100.0
1391040000000,2014-01-30,70.0
1391299200000,2014-02-02,100.0
1391472000000,2014-02-04,100.0
1391817600000,2014-02-08,71.0
1392249600000,2014-02-13,100.0
1392336000000,2014-02-14,100.0
1392422400000,2014-02-15,100.0
1392768000000,2014-02-19,100.0
1392854400000,2014-02-20,100.0
1392940800000,2014-02-21,100.0
1393027200000,2014-02-22,100.0
1393200000000,2014-02-24,90.0
1393286400000,2014-02-25,100.0
1393718400000,2014-03-02,100.0
1393804800000,2014-03-03,100.0
1393891200000,2014-03-04,100.0
1394064000000,2014-03-06,100.0
1394150400000,2014-03-07,91.0
1394323200000,2014-03-09,91.0
1394409600000,2014-03-10,100.0
1394496000000,2014-03-11,100.0
1394582400000,2014-03-12,87.0
1394668800000,2014-03-13,91.0
1394841600000,2014-03-15,100.0
1394928000000,2014-03-16,89.0
1395014400000,2014-03-17,98.0
1395100800000,2014-03-18,83.0
1395187200000,2014-03-19,98.0
1395273600000,2014-03-20,91.0
1395360000000,2014-03-21,84.0
1395446400000,2014-03-22,100.0
1395532800000,2014-03-23,92.0
1395619200000,2014-03-24,93.0
1395705600000,2014-03-25,100.0
1395792000000,2014-03-26,93.0
1395878400000,2014-03-27,82.0
1395964800000,2014-03-28,84.0
1396224000000,2014-03-31,91.0
1396396800000,2014-04-02,91.0
1396483200000,2014-04-03,86.0
1396569600000,2014-04-04,93.0
1396656000000,2014-04-05,87.0
1396742400000,2014-04-06,81.0
1396828800000,2014-04-07,87.0
1396915200000,2014-04-08,81.0
1397088000000,2014-04-10,77.0
1397347200000,2014-04-13,82.0
1397433600000,2014-04-14,86.0
1397520000000,2014-04-15,82.0
1397692800000,2014-04-17,81.0
1397779200000,2014-04-18,86.0
1397865600000,2014-04-19,86.0
1397952000000,2014-04-20,81.0
1398038400000,2014-04-21,87.0
1398211200000,2014-04-23,88.0
1398470400000,2014-04-26,81.0
1398643200000,2014-04-28,80.0
1399334400000,2014-05-06,84.0
1399420800000,2014-05-07,80.0
1399593600000,2014-05-09,89.0
1399680000000,2014-05-10,81.0
1399766400000,2014-05-11,83.0
1399852800000,2014-05-12,79.0
1400025600000,2014-05-14,79.0
1400284800000,2014-05-17,78.0
1400803200000,2014-05-23,78.0
1400889600000,2014-05-24,77.0
1400976000000,2014-05-25,78.0
1401062400000,2014-05-26,78.0
1401148800000,2014-05-27,79.0
1401235200000,2014-05-28,76.0
1401321600000,2014-05-29,80.0
1401408000000,2014-05-30,76.0
1401494400000,2014-05-31,80.0
1401580800000,2014-06-01,76.0
1401840000000,2014-06-04,77.0
1402012800000,2014-06-06,79.0
1402099200000,2014-06-07,81.0
1402185600000,2014-06-08,73.0
1402272000000,2014-06-09,73.0
1402358400000,2014-06-10,72.0
1402444800000,2014-06-11,67.0
1402531200000,2014-06-12,71.0
1402704000000,2014-06-14,70.0
1402790400000,2014-06-15,70.0
1402963200000,2014-06-17,70.0
1403136000000,2014-06-19,71.0
1403395200000,2014-06-22,69.0
1404086400000,2014-06-30,83.0
1404172800000,2014-07-01,79.0
1404259200000,2014-07-02,76.0
1404345600000,2014-07-03,74.0
1404604800000,2014-07-06,70.0
1404691200000,2014-07-07,83.0
1404864000000,2014-07-09,76.0
1404950400000,2014-07-10,77.0
1405036800000,2014-07-11,71.0
1405296000000,2014-07-14,72.0
1405468800000,2014-07-16,74.0
1405555200000,2014-07-17,69.0
1405814400000,2014-07-20,68.0
1405900800000,2014-07-21,66.0
1405987200000,2014-07-22,73.0
1406073600000,2014-07-23,68.0
1406160000000,2014-07-24,68.0
1406505600000,2014-07-28,68.0
1406592000000,2014-07-29,66.0
1406678400000,2014-07-30,50.0
1406764800000,2014-07-31,69.0
1406851200000,2014-08-01,86.0
1406937600000,2014-08-02,77.0
1407024000000,2014-08-03,75.0
1407196800000,2014-08-05,76.0
1407283200000,2014-08-06,74.0
1407369600000,2014-08-07,70.0
1407456000000,2014-08-08,73.0
1407628800000,2014-08-10,64.0
1407715200000,2014-08-11,72.0
1407801600000,2014-08-12,65.0
1408060800000,2014-08-15,70.0
1408147200000,2014-08-16,67.0
1408233600000,2014-08-17,72.0
1408320000000,2014-08-18,68.0
1408579200000,2014-08-21,67.0
1408665600000,2014-08-22,69.0
1408752000000,2014-08-23,67.0
1408924800000,2014-08-25,70.0
1409011200000,2014-08-26,79.0
1409097600000,2014-08-27,74.0
1409270400000,2014-08-29,82.0
1409356800000,2014-08-30,75.0
1409616000000,2014-09-02,87.0
1410134400000,2014-09-08,81.0
1410220800000,2014-09-09,90.0
1410307200000,2014-09-10,95.0
1410566400000,2014-09-13,91.0
1410652800000,2014-09-14,86.0
1410739200000,2014-09-15,92.0
1410912000000,2014-09-17,100.0
1410998400000,2014-09-18,100.0
1411257600000,2014-09-21,86.0
1411344000000,2014-09-22,86.0
1411430400000,2014-09-23,100.0
1411516800000,2014-09-24,91.0
1411603200000,2014-09-25,95.0
1411776000000,2014-09-27,94.0
1411862400000,2014-09-28,97.0
1411948800000,2014-09-29,99.0
1412035200000,2014-09-30,99.0
1412208000000,2014-10-02,98.0
1412294400000,2014-10-03,100.0
1412380800000,2014-10-04,100.0
1412467200000,2014-10-05,94.0
1412640000000,2014-10-07,83.0
1412985600000,2014-10-11,90.0
1413072000000,2014-10-12,88.0
1413158400000,2014-10-13,100.0
1413244800000,2014-10-14,94.0
1413331200000,2014-10-15,100.0
1413417600000,2014-10-16,100.0
1413504000000,2014-10-17,100.0
1413676800000,2014-10-19,99.0
1413763200000,2014-10-20,100.0
1413936000000,2014-10-22,93.0
1414022400000,2014-10-23,100.0
1414108800000,2014-10-24,99.0
1414195200000,2014-10-25,100.0
1414368000000,2014-10-27,100.0
1414454400000,2014-10-28,100.0
1414627200000,2014-10-30,100.0
1414713600000,2014-10-31,96.0
1414800000000,2014-11-01,100.0
1414886400000,2014-11-02,100.0
1414972800000,2014-11-03,100.0
1415059200000,2014-11-04,77.0
1415232000000,2014-11-06,100.0
1415404800000,2014-11-08,100.0
1415577600000,2014-11-10,100.0
1415750400000,2014-11-12,100.0
1415836800000,2014-11-13,100.0
1415923200000,2014-11-14,82.0
1416009600000,2014-11-15,100.0
1416355200000,2014-11-19,85.0
1416441600000,2014-11-20,86.0
1416528000000,2014-11-21,88.0
1416614400000,2014-11-22,99.0
1416787200000,2014-11-24,67.0
1416873600000,2014-11-25,100.0
1417046400000,2014-11-27,100.0
1417132800000,2014-11-28,100.0
1417219200000,2014-11-29,100.0
1417305600000,2014-11-30,100.0
1417564800000,2014-12-03,100.0
1417824000000,2014-12-06,100.0
1417910400000,2014-12-07,70.0
1418169600000,2014-12-10,100.0
1418256000000,2014-12-11,100.0
1418428800000,2014-12-13,100.0
1420156800000,2015-01-02,100.0
1420243200000,2015-01-03,51.0
1420329600000,2015-01-04,100.0
1420416000000,2015-01-05,100.0
1420502400000,2015-01-06,100.0
1420588800000,2015-01-07,100.0
1420675200000,2015-01-08,100.0
1420761600000,2015-01-09,100.0
1420848000000,2015-01-10,100.0
1420934400000,2015-01-11,100.0
1421366400000,2015-01-16,100.0
1421539200000,2015-01-18,100.0
1421625600000,2015-01-19,100.0
1421712000000,2015-01-20,70.0
1421798400000,2015-01-21,85.0
1421884800000,2015-01-22,100.0
1421971200000,2015-01-23,100.0
1422316800000,2015-01-27,100.0
1422403200000,2015-01-28,100.0
1422489600000,2015-01-29,100.0
1422662400000,2015-01-31,100.0
1422748800000,2015-02-01,100.0
1423094400000,2015-02-05,91.0
1423353600000,2015-02-08,77.0
1423440000000,2015-02-09,100.0
1423526400000,2015-02-10,100.0
1423699200000,2015-02-12,100.0
1423785600000,2015-02-13,87.0
1423872000000,2015-02-14,100.0
1423958400000,2015-02-15,100.0
1424044800000,2015-02-16,100.0
1424131200000,2015-02-17,100.0
1424217600000,2015-02-18,100.0
1424390400000,2015-02-20,93.0
1424563200000,2015-02-22,96.0
1424649600000,2015-02-23,100.0
1424736000000,2015-02-24,98.0
1424908800000,2015-02-26,100.0
1425254400000,2015-03-02,100.0
1425340800000,2015-03-03,94.0
1425513600000,2015-03-05,97.0
1425686400000,2015-03-07,87.0
1425772800000,2015-03-08,83.0
1425859200000,2015-03-09,100.0
1425945600000,2015-03-10,90.0
1426032000000,2015-03-11,100.0
1426118400000,2015-03-12,92.0
1426377600000,2015-03-15,84.0
1426464000000,2015-03-16,94.0
1426550400000,2015-03-17,85.0
1426723200000,2015-03-19,72.0
1426809600000,2015-03-20,100.0
1426896000000,2015-03-21,72.0
1426982400000,2015-03-22,80.0
1427068800000,2015-03-23,89.0
1427155200000,2015-03-24,89.0
1427241600000,2015-03-25,94.0
1427328000000,2015-03-26,86.0
1427414400000,2015-03-27,94.0
1427500800000,2015-03-28,76.0
1427587200000,2015-03-29,95.0
1427673600000,2015-03-30,88.0
1427760000000,2015-03-31,83.0
1427846400000,2015-04-01,78.0
1427932800000,2015-04-02,91.0
1428105600000,2015-04-04,85.0
1428192000000,2015-04-05,92.0
1428278400000,2015-04-06,88.0
1428451200000,2015-04-08,88.0
1428537600000,2015-04-09,82.0
1428624000000,2015-04-10,89.0
1428710400000,2015-04-11,83.0
1428796800000,2015-04-12,85.0
1428883200000,2015-04-13,86.0
1429228800000,2015-04-17,86.0
1429315200000,2015-04-18,85.0
1429401600000,2015-04-19,87.0
1429488000000,2015-04-20,83.0
1429574400000,2015-04-21,86.0
1429747200000,2015-04-23,94.0
1429920000000,2015-04-25,79.0
1430092800000,2015-04-27,82.0
1430179200000,2015-04-28,83.0
1430265600000,2015-04-29,79.0
1430352000000,2015-04-30,84.0
1430438400000,2015-05-01,68.0
1430524800000,2015-05-02,78.0
1430611200000,2015-05-03,81.0
1430697600000,2015-05-04,78.0
1430784000000,2015-05-05,79.0
1430870400000,2015-05-06,79.0
1430956800000,2015-05-07,80.0
1431043200000,2015-05-08,76.0
1431129600000,2015-05-09,85.0
1431302400000,2015-05-11,72.0
1431388800000,2015-05-12,80.0
1431561600000,2015-05-14,85.0
1431648000000,2015-05-15,78.0
1431734400000,2015-05-16,83.0
1431820800000,2015-05-17,77.0
1431907200000,2015-05-18,80.0
1431993600000,2015-05-19,80.0
1432080000000,2015-05-20,79.0
1432166400000,2015-05-21,81.0
1432425600000,2015-05-24,71.0
1432598400000,2015-05-26,74.0
1432684800000,2015-05-27,81.0
1432771200000,2015-05-28,78.0
1432857600000,2015-05-29,84.0
1432944000000,2015-05-30,87.0
1433030400000,2015-05-31,80.0
1433116800000,2015-06-01,85.0
1433203200000,2015-06-02,80.0
1433289600000,2015-06-03,78.0
1433376000000,2015-06-04,84.0
1433808000000,2015-06-09,79.0
1433894400000,2015-06-10,82.0
1434153600000,2015-06-13,74.0
1434240000000,2015-06-14,73.0
1434326400000,2015-06-15,79.0
1434412800000,2015-06-16,76.0
1434672000000,2015-06-19,75.0
1434931200000,2015-06-22,76.0
1435017600000,2015-06-23,73.0
1435104000000,2015-06-24,72.0
1435276800000,2015-06-26,69.0
1435449600000,2015-06-28,71.0
1435622400000,2015-06-30,69.0
1435795200000,2015-07-02,69.0
1435881600000,2015-07-03,70.0
1436054400000,2015-07-05,70.0
1436140800000,2015-07-06,69.0
1436227200000,2015-07-07,69.0
1436313600000,2015-07-08,68.0
1436400000000,2015-07-09,67.0
1436486400000,2015-07-10,71.0
1436745600000,2015-07-13,72.0
1436832000000,2015-07-14,73.0
1436918400000,2015-07-15,71.0
1437004800000,2015-07-16,67.0
1437091200000,2015-07-17,68.0
1437264000000,2015-07-19,69.0
1437350400000,2015-07-20,67.0
1437436800000,2015-07-21,70.0
1437523200000,2015-07-22,69.0
1437609600000,2015-07-23,68.0
1437782400000,2015-07-25,70.0
1437868800000,2015-07-26,78.0
1438041600000,2015-07-28,74.0
1438128000000,2015-07-29,73.0
1438214400000,2015-07-30,73.0
1438300800000,2015-07-31,75.0
1438387200000,2015-08-01,74.0
1438473600000,2015-08-02,75.0
1438646400000,2015-08-04,70.0
1438732800000,2015-08-05,68.0
1438819200000,2015-08-06,69.0
1438905600000,2015-08-07,71.0
1438992000000,2015-08-08,70.0
1439337600000,2015-08-12,81.0
1439424000000,2015-08-13,85.0
1439510400000,2015-08-14,78.0
1439596800000,2015-08-15,74.0
1439769600000,2015-08-17,72.0
1439856000000,2015-08-18,75.0
1440028800000,2015-08-20,74.0
1440115200000,2015-08-21,73.0
1440201600000,2015-08-22,72.0
1440288000000,2015-08-23,63.0
1440374400000,2015-08-24,72.0
1440460800000,2015-08-25,74.0
1440547200000,2015-08-26,73.0
1440633600000,2015-08-27,75.0
1440892800000,2015-08-30,68.0
1441065600000,2015-09-01,94.0
1441152000000,2015-09-02,79.0
1441411200000,2015-09-05,85.0
1441497600000,2015-09-06,84.0
1441584000000,2015-09-07,87.0
1441670400000,2015-09-08,86.0
1441756800000,2015-09-09,80.0
1441843200000,2015-09-10,84.0
1441929600000,2015-09-11,80.0
1442016000000,2015-09-12,88.0
1442102400000,2015-09-13,82.0
1442188800000,2015-09-14,88.0
1442275200000,2015-09-15,84.0
1442361600000,2015-09-16,85.0
1442448000000,2015-09-17,96.0
1442534400000,2015-09-18,92.0
1442620800000,2015-09-19,91.0
1442707200000,2015-09-20,87.0
1442880000000,2015-09-22,87.0
1443139200000,2015-09-25,95.0
1443225600000,2015-09-26,92.0
1443312000000,2015-09-27,87.0
1443398400000,2015-09-28,72.0
1443484800000,2015-09-29,72.0
1443744000000,2015-10-02,90.0
1443830400000,2015-10-03,95.0
1443916800000,2015-10-04,93.0
1444003200000,2015-10-05,96.0
1444089600000,2015-10-06,92.0
1444176000000,2015-10-07,100.0
1444262400000,2015-10-08,91.0
1444521600000,2015-10-11,100.0
1444608000000,2015-10-12,100.0
1444694400000,2015-10-13,97.0
1444780800000,2015-10-14,98.0
1444867200000,2015-10-15,100.0
1445040000000,2015-10-17,100.0
1445126400000,2015-10-18,94.0
1445385600000,2015-10-21,90.0
1445472000000,2015-10-22,100.0
1445558400000,2015-10-23,100.0
1445644800000,2015-10-24,100.0
1445817600000,2015-10-26,100.0
1445904000000,2015-10-27,100.0
1446163200000,2015-10-30,90.0
1446336000000,2015-11-01,100.0
1446422400000,2015-11-02,99.0
1446508800000,2015-11-03,100.0
1446595200000,2015-11-04,100.0
1446681600000,2015-11-05,100.0
1446768000000,2015-11-06,100.0
1446854400000,2015-11-07,97.0
1446940800000,2015-11-08,89.0
1447027200000,2015-11-09,100.0
1447200000000,2015-11-11,100.0
1447286400000,2015-11-12,100.0
1447372800000,2015-11-13,100.0
1447459200000,2015-11-14,100.0
1447545600000,2015-11-15,100.0
1447632000000,2015-11-16,100.0
1447718400000,2015-11-17,100.0
1447804800000,2015-11-18,100.0
1447891200000,2015-11-19,100.0
1447977600000,2015-11-20,100.0
1448236800000,2015-11-23,98.0
1448496000000,2015-11-26,100.0
1448582400000,2015-11-27,100.0
1448668800000,2015-11-28,100.0
1448755200000,2015-11-29,100.0
1448841600000,2015-11-30,100.0
1449014400000,2015-12-02,100.0
1449187200000,2015-12-04,100.0
1449360000000,2015-12-06,100.0
1449446400000,2015-12-07,100.0
1449532800000,2015-12-08,100.0
1449705600000,2015-12-10,100.0
1449792000000,2015-12-11,100.0
1449878400000,2015-12-12,96.0
1451433600000,2015-12-30,100.0
1451952000000,2016-01-05,100.0
1452297600000,2016-01-09,100.0
1452384000000,2016-01-10,100.0
1452470400000,2016-01-11,100.0
1453075200000,2016-01-18,100.0
1453161600000,2016-01-19,100.0
1453420800000,2016-01-22,100.0
1453507200000,2016-01-23,100.0
1453680000000,2016-01-25,100.0
1453766400000,2016-01-26,100.0
1453852800000,2016-01-27,100.0
1453939200000,2016-01-28,100.0
1454025600000,2016-01-29,100.0
1454112000000,2016-01-30,100.0
1454198400000,2016-01-31,99.0
1454284800000,2016-02-01,100.0
1454457600000,2016-02-03,100.0
1454630400000,2016-02-05,100.0
1454716800000,2016-02-06,100.0
1454889600000,2016-02-08,100.0
1454976000000,2016-02-09,100.0
1455062400000,2016-02-10,100.0
1455494400000,2016-02-15,89.0
1455580800000,2016-02-16,100.0
1456704000000,2016-02-29,82.0
1456790400000,2016-03-01,87.0
1457049600000,2016-03-04,98.0
1457136000000,2016-03-05,96.0
1457222400000,2016-03-06,100.0
1457308800000,2016-03-07,95.0
1457395200000,2016-03-08,88.0
1457481600000,2016-03-09,94.0
1457568000000,2016-03-10,83.0
1457740800000,2016-03-12,88.0
1457827200000,2016-03-13,99.0
1457913600000,2016-03-14,89.0
1458000000000,2016-03-15,100.0
1458086400000,2016-03-16,92.0
1458345600000,2016-03-19,85.0
1458432000000,2016-03-20,92.0
1458518400000,2016-03-21,88.0
1458604800000,2016-03-22,94.0
1458691200000,2016-03-23,66.0
1458864000000,2016-03-25,88.0
1458950400000,2016-03-26,80.0
1459123200000,2016-03-28,90.0
1459296000000,2016-03-30,92.0
1459468800000,2016-04-01,90.0
1459900800000,2016-04-06,90.0
1460073600000,2016-04-08,86.0
1460419200000,2016-04-12,78.0
1460505600000,2016-04-13,74.0
1460764800000,2016-04-16,84.0
1460851200000,2016-04-17,80.0
1460937600000,2016-04-18,79.0
1461110400000,2016-04-20,81.0
1461196800000,2016-04-21,74.0
1461369600000,2016-04-23,84.0
1461456000000,2016-04-24,81.0
1461628800000,2016-04-26,93.0
1461801600000,2016-04-28,79.0
1462060800000,2016-05-01,77.0
1462147200000,2016-05-02,82.0
1462233600000,2016-05-03,78.0
1462320000000,2016-05-04,76.0
1462406400000,2016-05-05,78.0
1462492800000,2016-05-06,77.0
1462579200000,2016-05-07,83.0
1462752000000,2016-05-09,86.0
1462924800000,2016-05-11,83.0
1463011200000,2016-05-12,79.0
1463184000000,2016-05-14,82.0
1463270400000,2016-05-15,75.0
1463443200000,2016-05-17,77.0
1463529600000,2016-05-18,77.0
1463616000000,2016-05-19,75.0
1463961600000,2016-05-23,81.0
1464220800000,2016-05-26,80.0
1464307200000,2016-05-27,83.0
1464393600000,2016-05-28,82.0
1464566400000,2016-05-30,80.0
1464652800000,2016-05-31,81.0
1464739200000,2016-06-01,78.0
1464998400000,2016-06-04,71.0
1465084800000,2016-06-05,71.0
1465171200000,2016-06-06,70.0
1465257600000,2016-06-07,69.0
1465430400000,2016-06-09,78.0
1465603200000,2016-06-11,70.0
1465689600000,2016-06-12,69.0
1465776000000,2016-06-13,69.0
1465862400000,2016-06-14,67.0
1465948800000,2016-06-15,68.0
1466035200000,2016-06-16,66.0
1466380800000,2016-06-20,73.0
1466467200000,2016-06-21,68.0
1466812800000,2016-06-25,75.0
1466899200000,2016-06-26,76.0
1466985600000,2016-06-27,70.0
1467158400000,2016-06-29,80.0
1467244800000,2016-06-30,77.0
1467331200000,2016-07-01,72.0
1467417600000,2016-07-02,70.0
1467504000000,2016-07-03,70.0
1467590400000,2016-07-04,68.0
1467676800000,2016-07-05,71.0
1467763200000,2016-07-06,68.0
1468195200000,2016-07-11,85.0
1468368000000,2016-07-13,77.0
1468454400000,2016-07-14,81.0
1468540800000,2016-07-15,75.0
1468713600000,2016-07-17,72.0
1468800000000,2016-07-18,68.0
1468886400000,2016-07-19,68.0
1468972800000,2016-07-20,66.0
1469059200000,2016-07-21,71.0
1469145600000,2016-07-22,66.0
1469232000000,2016-07-23,67.0
1469318400000,2016-07-24,66.0
1469404800000,2016-07-25,67.0
1469491200000,2016-07-26,68.0
1469577600000,2016-07-27,66.0
1469664000000,2016-07-28,69.0
1469750400000,2016-07-29,66.0
1469836800000,2016-07-30,70.0
1469923200000,2016-07-31,67.0
1470009600000,2016-08-01,63.0
1470096000000,2016-08-02,70.0
1470268800000,2016-08-04,75.0
1470355200000,2016-08-05,71.0
1470441600000,2016-08-06,76.0
1470528000000,2016-08-07,68.0
1470700800000,2016-08-09,78.0
1470873600000,2016-08-11,68.0
1471132800000,2016-08-14,69.0
1471305600000,2016-08-16,72.0
1471478400000,2016-08-18,69.0
1471651200000,2016-08-20,72.0
1471737600000,2016-08-21,69.0
1471824000000,2016-08-22,74.0
1471996800000,2016-08-24,68.0
1472256000000,2016-08-27,89.0
1472428800000,2016-08-29,79.0
1472515200000,2016-08-30,76.0
1472601600000,2016-08-31,82.0
1472688000000,2016-09-01,77.0
1472774400000,2016-09-02,77.0
1472947200000,2016-09-04,82.0
1473033600000,2016-09-05,100.0
1473292800000,2016-09-08,85.0
