time,datetime,Snow_Albedo_Daily_Tile
1465862400000,2016-06-14,72.0
1465948800000,2016-06-15,3.0
1466035200000,2016-06-16,66.0
1466121600000,2016-06-17,67.0
1466208000000,2016-06-18,62.0
1466294400000,2016-06-19,60.0
1466553600000,2016-06-22,41.0
1466640000000,2016-06-23,67.0
1466726400000,2016-06-24,58.0
1466899200000,2016-06-26,53.0
1467158400000,2016-06-29,0.0
1467590400000,2016-07-04,66.0
1467676800000,2016-07-05,88.0
1467849600000,2016-07-07,72.0
1467936000000,2016-07-08,59.0
1468195200000,2016-07-11,39.0
1468281600000,2016-07-12,42.0
1468454400000,2016-07-14,38.0
1468627200000,2016-07-16,42.0
1468713600000,2016-07-17,39.0
1468886400000,2016-07-19,32.0
1468972800000,2016-07-20,36.0
1469232000000,2016-07-23,44.0
1469318400000,2016-07-24,37.0
1469750400000,2016-07-29,62.0
1469836800000,2016-07-30,42.0
1469923200000,2016-07-31,44.0
1470096000000,2016-08-02,35.0
1470614400000,2016-08-08,100.0
1471305600000,2016-08-16,53.0
1471910400000,2016-08-23,100.0
1471996800000,2016-08-24,43.0
1472083200000,2016-08-25,100.0
1472169600000,2016-08-26,85.0
1472256000000,2016-08-27,80.0
1472688000000,2016-09-01,73.0
1472774400000,2016-09-02,100.0
1472947200000,2016-09-04,100.0
1473033600000,2016-09-05,100.0
1473206400000,2016-09-07,100.0
1473292800000,2016-09-08,100.0
1473379200000,2016-09-09,99.0
1473465600000,2016-09-10,100.0
1473552000000,2016-09-11,100.0
1473638400000,2016-09-12,90.0
1473724800000,2016-09-13,87.0
1473811200000,2016-09-14,0.0
1473897600000,2016-09-15,100.0
1473984000000,2016-09-16,0.0
1474156800000,2016-09-18,100.0
1474243200000,2016-09-19,100.0
1474329600000,2016-09-20,0.0
1474416000000,2016-09-21,100.0
1474502400000,2016-09-22,100.0
1474675200000,2016-09-24,100.0
1474761600000,2016-09-25,100.0
