time,datetime,longitude,latitude,elevation,slope,aspect,hillshade,time_end
1367280000000,2013-04-30,-26.9600676270911,75.44005941956252,2232.151611328125,7.0,81.0,160.0,1367280000000
1367971200000,2013-05-08,-26.9600676270911,75.44005941956252,2231.5791015625,4.0,16.0,177.0,1367971200000
1397606400000,2014-04-16,-26.9600676270911,75.44005941956252,2234.721923828125,3.0,285.0,190.0,1397606400000
1429660800000,2015-04-22,-26.9600676270911,75.44005941956252,2234.915283203125,21.0,27.0,150.0,1429660800000
1430179200000,2015-04-28,-26.9600676270911,75.44005941956252,2230.783203125,4.0,171.0,178.0,1430179200000
1461542400000,2016-04-25,-26.9600676270911,75.44005941956252,2223.17822265625,0.0,109.0,179.0,1461542400000
1492992000000,2017-04-24,-26.9600676270911,75.44005941956252,2231.08740234375,4.0,226.0,190.0,1492992000000
