time,datetime,longitude,latitude,elevation,slope,aspect,hillshade,time_end
1365724800000,2013-04-12,-29.10632250390946,68.8168706612777,3072.68701171875,21.0,125.0,128.0,1365724800000
1460592000000,2016-04-14,-29.10632250390946,68.8168706612777,1541.2705078125,12.0,74.0,143.0,1460592000000
