time,datetime,longitude,latitude,elevation,slope,aspect,hillshade,time_end
1366243200000,2013-04-18,-59.01962857700201,78.66416687318453,1791.4925537109375,4.0,249.0,191.0,1366243200000
1371081600000,2013-06-13,-59.01962857700201,78.66416687318453,1793.8155517578125,1.0,35.0,178.0,1371081600000
1400630400000,2014-05-21,-59.01962857700201,78.66416687318453,1790.3492431640625,2.0,298.0,186.0,1400630400000
1426032000000,2015-03-11,-59.01962857700201,78.66416687318453,1797.19921875,1.0,246.0,184.0,1426032000000
1426204800000,2015-03-13,-59.01962857700201,78.66416687318453,1796.885986328125,5.0,14.0,176.0,1426204800000
1459900800000,2016-04-06,-59.01962857700201,78.66416687318453,1790.070068359375,2.0,221.0,184.0,1459900800000
1490140800000,2017-03-22,-59.01962857700201,78.66416687318453,1792.3775634765625,1.0,26.0,178.0,1490140800000
1491004800000,2017-04-01,-59.01962857700201,78.66416687318453,1794.5955810546875,3.0,76.0,170.0,1491004800000
