time,datetime,longitude,latitude,elevation,slope,aspect,hillshade,time_end
1432166400000,2015-05-21,-47.16335802999596,62.05442506764867,1945.846923828125,7.0,222.0,195.0,1432166400000
1434412800000,2015-06-16,-47.16335802999596,62.05442506764867,1943.2689208984375,2.0,40.0,176.0,1434412800000
1435795200000,2015-07-02,-47.16335802999596,62.05442506764867,1943.1083984375,5.0,199.0,185.0,1435795200000
1492819200000,2017-04-22,-47.16335802999596,62.05442506764867,1944.6641845703125,1.0,147.0,178.0,1492819200000
1499212800000,2017-07-05,-47.16335802999596,62.05442506764867,1943.2747802734375,6.0,174.0,178.0,1499212800000
