time,datetime,longitude,latitude,elevation,slope,aspect,hillshade,time_end
1334620800000,2012-04-17,-43.52104887900495,60.934710998605055,234.04159545898438,20.0,186.0,187.0,1334620800000
1339372800000,2012-06-11,-43.52104887900495,60.934710998605055,238.50318908691406,9.0,162.0,171.0,1339372800000
1374796800000,2013-07-26,-43.52104887900495,60.934710998605055,235.30552673339844,20.0,356.0,185.0,1374796800000
1424390400000,2015-02-20,-43.52104887900495,60.934710998605055,236.18118286132812,6.0,191.0,184.0,1424390400000
1424390400000,2015-02-20,-43.52104887900495,60.934710998605055,237.47421264648438,11.0,160.0,169.0,1424390400000
1424736000000,2015-02-24,-43.52104887900495,60.934710998605055,237.2021026611328,5.0,171.0,178.0,1424736000000
1451433600000,2015-12-30,-43.52104887900495,60.934710998605055,240.1802215576172,9.0,227.0,200.0,1451433600000
1456099200000,2016-02-22,-43.52104887900495,60.934710998605055,238.08273315429688,1.0,157.0,179.0,1456099200000
1462320000000,2016-05-04,-43.52104887900495,60.934710998605055,243.31932067871094,4.0,205.0,185.0,1462320000000
1466640000000,2016-06-23,-43.52104887900495,60.934710998605055,239.90048217773438,4.0,217.0,188.0,1466640000000
1473379200000,2016-09-09,-43.52104887900495,60.934710998605055,237.4229736328125,13.0,190.0,188.0,1473379200000
1477180800000,2016-10-23,-43.52104887900495,60.934710998605055,234.31309509277344,6.0,298.0,197.0,1477180800000
1480032000000,2016-11-25,-43.52104887900495,60.934710998605055,235.74441528320312,7.0,78.0,159.0,1480032000000
1484784000000,2017-01-19,-43.52104887900495,60.934710998605055,238.28384399414062,7.0,179.0,180.0,1484784000000
1498521600000,2017-06-27,-43.52104887900495,60.934710998605055,236.4923858642578,6.0,158.0,173.0,1498521600000
