time,datetime,longitude,latitude,elevation,slope,aspect,hillshade,time_end
1394841600000,2014-03-15,-43.48560135789359,63.24081209707964,2360.125,5,87,166,1394841600000
1428105600000,2015-04-04,-43.48560135789359,63.24081209707964,2360.643310546875,3,262,188,1428105600000
1463443200000,2016-05-17,-43.48560135789359,63.24081209707964,2361.26708984375,6,295,197,1463443200000
1505865600000,2017-09-20,-43.48560135789359,63.24081209707964,2357.664306640625,8,282,204,1505865600000
1506816000000,2017-10-01,-43.48560135789359,63.24081209707964,2362.832275390625,2,262,187,1506816000000
