time,datetime,longitude,latitude,elevation,slope,aspect,hillshade,time_end
1430956800000,2015-05-07,-44.03084280274278,64.44457254410548,2756.988037109375,5.0,217.0,190.0,1430956800000
1431043200000,2015-05-08,-44.03084280274278,64.44457254410548,2746.5498046875,8.0,318.0,197.0,1430956800000
1431043200000,2015-05-08,-44.03084280274278,64.44457254410548,2759.32177734375,2.0,79.0,173.0,1430956800000
1431043200000,2015-05-08,-44.03084280274278,64.44457254410548,2754.969482421875,2.0,183.0,181.0,1431043200000
1440460800000,2015-08-25,-44.03084280274278,64.44457254410548,2756.016845703125,3.0,238.0,187.0,1440460800000
1476316800000,2016-10-13,-44.03084280274278,64.44457254410548,2757.43212890625,2.0,266.0,186.0,1476316800000
1479600000000,2016-11-20,-44.03084280274278,64.44457254410548,2760.46044921875,6.0,292.0,198.0,1479600000000
1488499200000,2017-03-03,-44.03084280274278,64.44457254410548,2758.761962890625,6.0,198.0,186.0,1488499200000
