time,datetime,longitude,latitude,elevation,slope,aspect,hillshade,time_end
1340064000000,2012-06-19,-47.975776406647974,61.7275101694519,712.1932983398438,12.0,38.0,157.0,1340064000000
1345248000000,2012-08-18,-47.975776406647974,61.7275101694519,710.4069213867188,4.0,181.0,180.0,1345248000000
1438214400000,2015-07-30,-47.975776406647974,61.7275101694519,708.882080078125,17.0,186.0,186.0,1438214400000
1462320000000,2016-05-04,-47.975776406647974,61.7275101694519,710.8200073242188,11.0,331.0,197.0,1462320000000
1470355200000,2016-08-05,-47.975776406647974,61.7275101694519,709.5491943359375,7.0,12.0,175.0,1470355200000
1482537600000,2016-12-24,-47.975776406647974,61.7275101694519,706.9039306640625,8.0,29.0,169.0,1482537600000
