time,datetime,longitude,latitude,elevation,slope,aspect,hillshade,time_end
1336780800000,2012-05-12,-30.42934328805501,81.41867102888023,1044.8656005859375,3.0,347.0,182.0,1336780800000
1337385600000,2012-05-19,-30.42934328805501,81.41867102888023,1041.221923828125,11.0,5.0,177.0,1337385600000
1337385600000,2012-05-19,-30.42934328805501,81.41867102888023,1042.427490234375,11.0,167.0,172.0,1337385600000
1337472000000,2012-05-20,-30.42934328805501,81.41867102888023,1046.1961669921875,1.0,253.0,183.0,1337472000000
1363996800000,2013-03-23,-30.42934328805501,81.41867102888023,1073.78173828125,11.0,11.0,174.0,1364428800000
1365897600000,2013-04-14,-30.42934328805501,81.41867102888023,925.7266845703125,42.0,191.0,203.0,1365897600000
1397779200000,2014-04-18,-30.42934328805501,81.41867102888023,1043.74462890625,4.0,356.0,181.0,1397779200000
1397865600000,2014-04-19,-30.42934328805501,81.41867102888023,1046.0333251953125,8.0,47.0,161.0,1397865600000
1429920000000,2015-04-25,-30.42934328805501,81.41867102888023,1039.18701171875,2.0,335.0,183.0,1429920000000
1432425600000,2015-05-24,-30.42934328805501,81.41867102888023,1043.4805908203125,4.0,331.0,186.0,1432944000000
1460937600000,2016-04-18,-30.42934328805501,81.41867102888023,1040.9710693359375,4.0,340.0,185.0,1460937600000
1461024000000,2016-04-19,-30.42934328805501,81.41867102888023,1039.9010009765625,0.0,203.0,181.0,1461024000000
1490659200000,2017-03-28,-30.42934328805501,81.41867102888023,1041.7340087890625,2.0,331.0,183.0,1490659200000
