time,datetime,longitude,latitude,elevation,slope,aspect,hillshade,time_end
1350000000000,2012-10-12,-46.249106632736165,65.7233423173553,2069.54833984375,28,0,181,1350000000000
1444348800000,2015-10-09,-46.249106632736165,65.7233423173553,2314.226318359375,5,247,195,1444348800000
1445126400000,2015-10-18,-46.249106632736165,65.7233423173553,2313.172119140625,1,53,177,1445126400000
1473984000000,2016-09-16,-46.249106632736165,65.7233423173553,2311.3955078125,4,225,189,1473984000000
1498348800000,2017-06-25,-46.249106632736165,65.7233423173553,2311.8564453125,4,111,170,1498348800000
