time,datetime,longitude,latitude,elevation,slope,aspect,hillshade,time_end
1373760000000,2013-07-14,-48.41582513172676,64.69752016180786,1811.446044921875,6.0,300.0,197.0,1373760000000
1436140800000,2015-07-06,-48.41582513172676,64.69752016180786,1812.5059814453125,4.0,218.0,187.0,1436140800000
1467244800000,2016-06-30,-48.41582513172676,64.69752016180786,1813.802978515625,1.0,202.0,182.0,1467244800000
1500076800000,2017-07-15,-48.41582513172676,64.69752016180786,1816.621826171875,3.0,138.0,174.0,1500076800000
1500940800000,2017-07-25,-48.41582513172676,64.69752016180786,1814.417724609375,14.0,285.0,222.0,1500940800000
