time,datetime,longitude,latitude,elevation,slope,aspect,hillshade,time_end
1332374400000,2012-03-22,-40.717784169687256,63.751252807822034,613.8260498046875,4.0,85.0,167.0,1332374400000
1346457600000,2012-09-01,-40.717784169687256,63.751252807822034,601.965576171875,10.0,162.0,170.0,1346457600000
1367366400000,2013-05-01,-40.717784169687256,63.751252807822034,610.8310546875,6.0,43.0,168.0,1367366400000
1415232000000,2014-11-06,-40.717784169687256,63.751252807822034,611.5023193359375,22.0,90.0,114.0,1415232000000
1439424000000,2015-08-13,-40.717784169687256,63.751252807822034,612.4083251953125,15.0,124.0,141.0,1439424000000
1460419200000,2016-04-12,-40.717784169687256,63.751252807822034,619.4974365234375,9.0,183.0,182.0,1460419200000
