time,datetime,longitude,latitude,elevation,slope,aspect,hillshade,time_end
1371772800000,2013-06-21,-36.076871816257615,69.71385643877673,2977.697265625,3.0,90.0,171.0,1371772800000
1401494400000,2014-05-31,-36.076871816257615,69.71385643877673,2972.557861328125,6.0,334.0,189.0,1401494400000
1431388800000,2015-05-12,-36.076871816257615,69.71385643877673,2969.021240234375,9.0,312.0,201.0,1431820800000
1431820800000,2015-05-17,-36.076871816257615,69.71385643877673,2974.720458984375,4.0,98.0,169.0,1431820800000
1445126400000,2015-10-18,-36.076871816257615,69.71385643877673,2977.36669921875,4.0,249.0,193.0,1445126400000
1469664000000,2016-07-28,-36.076871816257615,69.71385643877673,2973.309814453125,6.0,170.0,177.0,1469664000000
1490400000000,2017-03-25,-36.076871816257615,69.71385643877673,2974.35400390625,2.0,137.0,177.0,1490400000000
