time,datetime,longitude,latitude,elevation,slope,aspect,hillshade,time_end
1336089600000,2012-05-04,-40.418052291987934,64.51085024576783,452.5625305175781,10.0,304.0,206.0,1336089600000
1371772800000,2013-06-21,-40.418052291987934,64.51085024576783,455.32989501953125,13.0,311.0,211.0,1371340800000
1371772800000,2013-06-21,-40.418052291987934,64.51085024576783,453.625,8.0,295.0,204.0,1371772800000
1413676800000,2014-10-19,-40.418052291987934,64.51085024576783,452.6541748046875,7.0,322.0,194.0,1413676800000
1438387200000,2015-08-01,-40.418052291987934,64.51085024576783,452.0707702636719,15.0,299.0,220.0,1438387200000
1439683200000,2015-08-16,-40.418052291987934,64.51085024576783,451.2198791503906,8.0,262.0,206.0,1439683200000
1457222400000,2016-03-06,-40.418052291987934,64.51085024576783,451.16693115234375,6.0,285.0,198.0,1457222400000
1462060800000,2016-05-01,-40.418052291987934,64.51085024576783,456.4194641113281,11.0,334.0,195.0,1462060800000
1462320000000,2016-05-04,-40.418052291987934,64.51085024576783,455.8515625,7.0,248.0,202.0,1462320000000
1470096000000,2016-08-02,-40.418052291987934,64.51085024576783,451.340087890625,4.0,285.0,194.0,1470096000000
1502323200000,2017-08-10,-40.418052291987934,64.51085024576783,448.5091857910156,6.0,281.0,200.0,1502323200000
