time,datetime,longitude,latitude,elevation,slope,aspect,hillshade,time_end
1342915200000,2012-07-22,-47.7190558647523,69.29581643815887,1545.4248046875,3.0,236.0,188.0,1342915200000
1407456000000,2014-08-08,-47.7190558647523,69.29581643815887,1543.7718505859375,4.0,284.0,191.0,1407456000000
1424304000000,2015-02-19,-47.7190558647523,69.29581643815887,1542.556396484375,3.0,106.0,170.0,1424304000000
1424822400000,2015-02-25,-47.7190558647523,69.29581643815887,1545.186279296875,8.0,18.0,173.0,1424822400000
1424908800000,2015-02-26,-47.7190558647523,69.29581643815887,1541.593017578125,4.0,316.0,189.0,1424908800000
1465430400000,2016-06-09,-47.7190558647523,69.29581643815887,1538.308837890625,6.0,276.0,198.0,1465430400000
1493424000000,2017-04-29,-47.7190558647523,69.29581643815887,1537.1427001953125,3.0,138.0,173.0,1493424000000
1499558400000,2017-07-09,-47.7190558647523,69.29581643815887,1537.7623291015625,2.0,302.0,185.0,1499558400000
