time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1252504042872,2009-09-09 13:47:22.872,0.9896740913391113,0.9577125906944275,0.9527525305747986,0.8627952337265015,0.7283848233938217
1269870194005,2010-03-29 13:43:14.005,0.9592864513397217,0.9188403487205505,0.9210658073425293,0.8808968663215637,0.7486088450372217
1271252595184,2010-04-14 13:43:15.184,0.9749498963356018,0.9433441758155823,0.949513852596283,0.9038898944854736,0.7490954873740674
1271857741666,2010-04-21 13:49:01.666,0.9968241453170776,0.9728560447692871,0.9765905737876892,0.9276149272918701,0.7615463153481485
1272634993433,2010-04-30 13:43:13.433,0.9764950275421143,0.955536425113678,0.9660866856575012,0.9224240779876709,0.7466293621182443
1273845307239,2010-05-14 13:55:07.239,0.9462588429450989,0.9083173871040344,0.8994160890579224,0.8264922499656677,0.7202187735676766
1283522116621,2010-09-03 13:55:16.621,0.7858678698539734,0.7396225929260254,0.7040435671806335,0.6204201579093933,0.6323309680581091
1284127287944,2010-09-10 14:01:27.944,0.9049946665763855,0.8467299342155457,0.8151806592941284,0.744236409664154,0.7185811778306963
1284732458800,2010-09-17 14:07:38.800,0.9661940932273865,0.9356532096862793,0.9215617775917053,0.8915115594863892,0.7762594531834126
1304258196878,2011-05-01 13:56:36.878,0.9844933748245239,0.9650458693504333,0.962468683719635,0.9012944102287292,0.7477306048095229
1333288626277,2012-04-01 13:57:06.277,0.969344973564148,0.9264717102050781,0.9414608478546143,0.8964695334434509,0.7391954002678394
1334065875175,2012-04-10 13:51:15.175,0.9508942365646362,0.9062306880950928,0.9175353050231934,0.8515150547027588,0.7116433345913886
1334671023539,2012-04-17 13:57:03.539,0.9850084185600281,0.9665363430976868,0.979362428188324,0.924720048904419,0.7397068905651569
1334843109364,2012-04-19 13:45:09.364,0.9996720552444458,0.971335768699646,0.9702007174491882,0.9205939173698425,0.7678035339415075
1343570645897,2012-07-29 14:04:05.897,0.680526077747345,0.576233983039856,0.49866312742233276,0.31079626083374023,0.5142931919872762
1344175822372,2012-08-05 14:10:22.372,0.8513997197151184,0.7786737084388733,0.7128551602363586,0.518798291683197,0.6046349122643471
1365256024716,2013-04-06 13:47:04.716,0.9764646887779236,0.947666585445404,0.9573042392730713,0.902159571647644,0.7378463216245175
1374155530932,2013-07-18 13:52:10.932,0.8410685658454895,0.7913131713867188,0.7518070936203003,0.6430804133415222,0.6490813227415084
1374155554805,2013-07-18 13:52:34.805,0.8340094089508057,0.7838606834411621,0.7459132671356201,0.6421154737472534,0.6476318294644356
1408024612624,2014-08-14 13:56:52.624,0.9744700193405151,0.8383449912071228,0.7623900175094604,0.6072624921798706,0.7363792005181313
1408024636532,2014-08-14 13:57:16.532,0.9483450055122375,0.8084800243377686,0.7349724769592285,0.5852624773979187,0.7226138283014298
