time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1250608266590,2009-08-18 15:11:06.590,0.9853719472885132,0.9331193566322327,0.8194988965988159,0.6612153053283691,0.7657391497612
1250697239338,2009-08-19 15:53:59.338,0.8894524574279785,0.8517380356788635,0.764061689376831,0.6230489015579224,0.6939231248140336
1251646560952,2009-08-30 15:36:00.952,0.994612455368042,0.986717700958252,0.9441452026367188,0.8513818979263306,0.7609849136710165
1251735533871,2009-08-31 16:18:53.871,0.9242027997970581,0.9281112551689148,0.8854984045028687,0.8155447244644165,0.7350220170855524
1251818621068,2009-09-01 15:23:41.068,0.9688602089881897,0.9657016396522522,0.920773983001709,0.8577041625976562,0.7731270009458064
1278170408095,2010-07-03 15:20:08.095,0.9844630360603333,0.9355935454368591,0.8867238759994507,0.7039071321487427,0.6825585949957373
1278259380116,2010-07-04 16:03:00.116,0.9954304695129395,0.9678778052330017,0.9203655123710632,0.7253695130348206,0.6748247706353665
1278431438713,2010-07-06 15:50:38.713,0.998399555683136,0.9665959477424622,0.9197527766227722,0.7410087585449219,0.6914737911880018
1278692493197,2010-07-09 16:21:33.197,0.9454105496406555,0.9002687335014343,0.8733605742454529,0.6961540579795837,0.6417476231932642
1278775579757,2010-07-10 15:26:19.757,0.9887651801109314,0.9615580439567566,0.9095406532287598,0.7372153997421265,0.6953679557263852
1280330038594,2010-07-28 15:13:58.594,0.9372607469558716,0.8925777077674866,0.8211036920547485,0.6889999508857727,0.7188124742090702
1308755347663,2011-06-22 15:09:07.663,0.9782825112342834,0.9618859887123108,0.9385430812835693,0.7983415722846985,0.6902662163496018
1311003970166,2011-07-18 15:46:10.166,0.9181131720542908,0.8893880844116211,0.8640238046646118,0.687103271484375,0.6210658259570598
1311437057849,2011-07-23 16:04:17.849,0.9098724722862244,0.8568951487541199,0.7832604646682739,0.61007159948349,0.6664772383689881
1311781197458,2011-07-27 15:39:57.458,0.9322617650032043,0.847236692905426,0.7324040532112122,0.4561747610569,0.6284056876510382
1311870169100,2011-07-28 16:22:49.100,0.8637911081314087,0.8064268231391907,0.7164731621742249,0.48971596360206604,0.6032666035562755
1312125313066,2011-07-31 15:15:13.066,0.8799998760223389,0.8368031978607178,0.7418575882911682,0.518798291683197,0.6201172262847425
1339690283540,2012-06-14 16:11:23.540,0.9699811935424805,0.9519294500350952,0.9421319365501404,0.8244624733924866,0.6931909080803393
1339773370546,2012-06-15 15:16:10.546,0.9830996990203857,0.9623033404350281,0.9231957197189331,0.7561821341514587,0.6839148306429386
1339862342963,2012-06-16 15:59:02.963,0.9753134250640869,0.9527044892311096,0.9247713088989258,0.771987795829773,0.6817868736028669
1340034426124,2012-06-18 15:47:06.124,0.9799185395240784,0.9506773948669434,0.9259092807769775,0.8283889293670654,0.7331368433058261
1342538193902,2012-07-17 15:16:33.902,0.9895226359367371,0.9296017289161682,0.8655118346214294,0.6796829104423523,0.698385237622261
1343315428084,2012-07-26 15:10:28.084,0.777293860912323,0.6971731781959534,0.6273359060287476,0.4439295530319214,0.5710261977136136
1343404400425,2012-07-27 15:53:20.425,0.932140588760376,0.8831279873847961,0.8024592399597168,0.6311679482460022,0.6886474488675596
1343576483552,2012-07-29 15:41:23.552,0.8458554148674011,0.7718472480773926,0.6246224045753479,0.33042851090431213,0.5847682092756035
1343748542710,2012-07-31 15:29:02.710,0.9651337265968323,0.8906102776527405,0.7808970808982849,0.5685111284255981,0.7021148647844793
1370447300635,2013-06-05 15:48:20.635,0.9817666411399841,0.9654333591461182,0.9676914215087891,0.9120090007781982,0.7461715931832791
1371052446646,2013-06-12 15:54:06.646,0.9955516457557678,0.9912786483764648,0.9781078100204468,0.9145045876502991,0.7607049868464468
1371485557743,2013-06-17 16:12:37.743,0.9690722823143005,0.9622436761856079,0.9578002691268921,0.8789003491401672,0.7218351994752885
1371829696760,2013-06-21 15:48:16.760,0.9751013517379761,0.9611109495162964,0.9458374977111816,0.8633276224136353,0.7332454610586165
1372867948360,2013-07-03 16:12:28.360,0.8040156364440918,0.7331538796424866,0.6767042279243469,0.5271170735359192,0.6058122546613216
1377273652584,2013-08-23 16:00:52.584,0.924667477607727,0.8845999836921692,0.8673574924468994,0.7659649848937988,0.6881698540925982
1400774299896,2014-05-22 15:58:19.896,0.9383900165557861,0.9109449982643127,0.9006875157356262,0.8108450174331665,0.6997145007133483
1403539112980,2014-06-23 15:58:32.980,0.927032470703125,0.9006875157356262,0.8770099878311157,0.7776525020599365,0.6959340536952019
1406303923297,2014-07-25 15:58:43.297,0.8844900131225586,0.8467599749565125,0.8060874938964844,0.626924991607666,0.6124400007605553
1407009771156,2014-08-02 20:02:51.156,0.9575574994087219,0.9085525274276733,0.8694475293159485,0.665149986743927,0.636524355995655
1407686332785,2014-08-10 15:58:52.785,0.8348249793052673,0.7913475036621094,0.7492449879646301,0.576545000076294,0.5882223399102691
