time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1282400959733,2010-08-21 14:29:19.733,0.7539653778076172,0.724359929561615,0.7045395374298096,0.5397615432739258,0.5210479301810267
1287153338961,2010-10-15 14:35:38.961,0.9526817798614502,0.9301085472106934,0.9172143340110779,0.8066603541374207,0.6918901419579984
1314024170232,2011-08-22 14:42:50.232,0.9335342049598694,0.9002687335014343,0.8737982511520386,0.7947811484336853,0.7221058622002603
1330613013955,2012-03-01 14:43:33.955,0.992279589176178,0.9717530608177185,0.953015148639679,0.915436327457428,0.7893827380895615
1340289834689,2012-06-21 14:43:54.689,0.6934930682182312,0.5078498721122742,0.26600173115730286,0.04539487510919571,0.6536608570314945
1343831892783,2012-08-01 14:38:12.783,0.7502691745758057,0.7103193998336792,0.6657918691635132,0.44283148646354675,0.4894383573263886
1345214305392,2012-08-17 14:38:25.392,0.8194669485092163,0.7891668677330017,0.7578176856040955,0.5900068283081055,0.5713360757589343
1376232280253,2013-08-11 14:44:40.253,0.896935760974884,0.8602637052536011,0.816697895526886,0.6241801977157593,0.610821721762419
1407336567807,2014-08-06 14:49:27.807,0.940232515335083,0.8949400186538696,0.866367518901825,0.7234225273132324,0.6712862514972688
1409496201567,2014-08-31 14:43:21.567,0.9461175203323364,0.861472487449646,0.8043000102043152,0.5540775060653687,0.6078757971048354
1429626986871,2015-04-21 14:36:26.871,0.9395449757575989,0.9075350165367126,0.895627498626709,0.8194249868392944,0.7149788414299489
1437749342512,2015-07-24 14:49:02.512,0.9685850143432617,0.9256849884986877,0.8916950225830078,0.7251824736595154,0.6727886577665807
1458657410843,2016-03-22 14:36:50.843,0.9611325263977051,0.9218075275421143,0.91229248046875,0.8420850038528442,0.7330416500210764
1468162162007,2016-07-10 14:49:22.007,0.9358875155448914,0.9062424898147583,0.8691449761390686,0.6839050054550171,0.6358829491674902
1469544566825,2016-07-26 14:49:26.825,0.8811075091362,0.8333125114440918,0.7949224710464478,0.5761324763298035,0.5730556992650033
1469716625533,2016-07-28 14:37:05.533,0.8794299960136414,0.838949978351593,0.8082324862480164,0.6009374856948853,0.5745663583934306
1470321797339,2016-08-04 14:43:17.339,0.9784299731254578,0.8817124962806702,0.8518199920654297,0.6537650227546692,0.6526650999426842
1471099027946,2016-08-13 14:37:07.946,0.8313875198364258,0.7604374885559082,0.7063450217247009,0.47352999448776245,0.5452277051150801
1471704202389,2016-08-20 14:43:22.389,0.9130625128746033,0.8210200071334839,0.7836750149726868,0.5882874727249146,0.6191969131052495
