time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1250525179095,2009-08-17 16:06:19.095,0.929807722568512,0.9267101883888245,0.8767451643943787,0.7711558938026428,0.7136424662113192
1251130356676,2009-08-24 16:12:36.676,0.9020861983299255,0.8892390131950378,0.8293901085853577,0.7905219793319702,0.7669760020673277
1251563473624,2009-08-29 16:31:13.624,0.9413507580757141,0.9326125383377075,0.8882702589035034,0.8165763020515442,0.7475543954968453
1251735533871,2009-08-31 16:18:53.871,0.931231677532196,0.9282006621360779,0.9077608585357666,0.8280894160270691,0.7110024437427522
1251907593957,2009-09-02 16:06:33.957,0.9279899001121521,0.9335068464279175,0.9064186811447144,0.8472225666046143,0.7327934264838696
1275583547759,2010-06-03 16:45:47.759,0.985765814781189,0.9565201997756958,0.9586755633354187,0.914338231086731,0.7606998409032821
1275666634260,2010-06-04 15:50:34.260,0.9910677671432495,0.9781622290611267,0.9667577743530273,0.9260177612304688,0.7780694367170333
1275933550015,2010-06-07 17:59:10.015,0.9519849419593811,0.9253687262535095,0.9294105768203735,0.8643924593925476,0.7179098760485647
1276449749007,2010-06-13 17:22:29.007,0.9839479923248291,0.9609022736549377,0.9553201794624329,0.8855886459350586,0.7427368424773217
1276532859362,2010-06-14 16:27:39.362,0.9923099279403687,0.9849887490272522,0.9810547232627869,0.9248864054679871,0.7572300564944745
1276621807310,2010-06-15 17:10:07.310,0.982524037361145,0.9627206325531006,0.9511769413948059,0.8963696956634521,0.7605978613257409
1276621831185,2010-06-15 17:10:31.185,0.9790399670600891,0.9525256156921387,0.9524316191673279,0.8854555487632751,0.7374138740062715
1276882862247,2010-06-18 17:41:02.247,0.9819484353065491,0.9568480849266052,0.9546198844909668,0.8997637629508972,0.7521863472342492
1276965948998,2010-06-19 16:45:48.998,0.957983672618866,0.944357693195343,0.9503891468048096,0.8988320827484131,0.7307788003265858
1276971834373,2010-06-19 18:23:54.373,0.9730411767959595,0.9363089799880981,0.9146467447280884,0.8058949708938599,0.7164078725337983
1277488034785,2010-06-25 17:47:14.785,0.9664061665534973,0.9458183646202087,0.9353336095809937,0.8272575736045837,0.7005769567370415
1277915262826,2010-06-30 16:27:42.826,0.9454408288002014,0.927097737789154,0.9029465317726135,0.7905219793319702,0.6954076234877111
1278348352151,2010-07-05 16:45:52.151,0.9858264327049255,0.9629889726638794,0.9304025769233704,0.7711558938026428,0.686993370485306
1278692493197,2010-07-09 16:21:33.197,0.955802321434021,0.9267697930335999,0.8884161710739136,0.7013449668884277,0.648170844268799
1278698354720,2010-07-09 17:59:14.720,0.9724655151367188,0.940601646900177,0.8954771161079407,0.7187477946281433,0.6749728662312031
1279819725161,2010-07-22 17:28:45.161,0.9737380146980286,0.9346396327018738,0.9025964140892029,0.7639685273170471,0.6993892707347871
1279902835534,2010-07-23 16:33:55.534,0.9555296897888184,0.9225367903709412,0.8775037527084351,0.737082302570343,0.6972734622180461
1280335924010,2010-07-28 16:52:04.010,0.9824331998825073,0.9493955969810486,0.9439992904663086,0.8860877752304077,0.7535356607556345
1307117805833,2011-06-03 16:16:45.833,0.9719201922416687,0.9485906958580017,0.9372009634971619,0.8711472749710083,0.7437188715875152
1309710542701,2011-07-03 16:29:02.701,0.9717687368392944,0.9505283832550049,0.917972981929779,0.7739842534065247,0.6916490345656872
1311003970166,2011-07-18 15:46:10.166,0.9369880557060242,0.8943365216255188,0.8503978848457336,0.6707984805107117,0.6495517195940019
1311437057849,2011-07-23 16:04:17.849,0.9997932314872742,0.9692192673683167,0.9061269164085388,0.7517898678779602,0.7295541524291038
1311870169100,2011-07-28 16:22:49.100,0.9430474042892456,0.9047998189926147,0.8632068037986755,0.6843746900558472,0.6515024359226227
1340295457544,2012-06-21 16:17:37.544,0.9992175698280334,0.9673411846160889,0.9349834322929382,0.7900893688201904,0.7095951528131965
1343404400425,2012-07-27 15:53:20.425,0.9446834325790405,0.9274554252624512,0.8778539299964905,0.7860630750656128,0.7371534898996355
1367513727594,2013-05-02 16:55:27.594,0.8988174796104431,0.7456974983215332,0.674637496471405,0.5241299867630005,0.6891229787647726
1369685118859,2013-05-27 20:05:18.859,0.9562649726867676,0.753837525844574,0.6382275223731995,0.4446274936199188,0.7335990179389718
1370103162866,2013-06-01 16:12:42.866,0.9803124070167542,0.9667450189590454,0.9648320078849792,0.9098461270332336,0.7494032913565636
