time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1250777502756,2009-08-20 14:11:42.756,0.8518844842910767,0.8047276735305786,0.7882789969444275,0.7401435971260071,0.6899026729762556
1277476311711,2010-06-25 14:31:51.711,0.513045608997345,0.4268859028816223,0.37480464577674866,0.24101859331130981,0.42989236757755284
1282572827504,2010-08-23 14:13:47.504,0.99927818775177,0.9967338442802429,0.9879406094551086,0.9005956649780273,0.7371638134956362
1284127287944,2010-09-10 14:01:27.944,0.7795055508613586,0.7389369606971741,0.7148392200469971,0.6309350728988647,0.6167155460417273
1312036389234,2011-07-30 14:33:09.234,0.9787066578865051,0.9798315763473511,0.9739062190055847,0.901826798915863,0.7347606981515886
1333721736758,2012-04-06 14:15:36.758,0.8434013724327087,0.804340124130249,0.778679609298706,0.7051050066947937,0.6687347827315331
1336486569727,2012-05-08 14:16:09.727,0.9566203355789185,0.94247967004776,0.941373348236084,0.8751069903373718,0.723093496221304
1344175822372,2012-08-05 14:10:22.372,0.9078728556632996,0.8774640560150146,0.8398064374923706,0.7375481724739075,0.6942652222394943
1345558233302,2012-08-21 14:10:33.302,0.9889469742774963,0.9777150750160217,0.9631689190864563,0.8858548402786255,0.7459607153475287
1375193783509,2013-07-30 14:16:23.509,0.7946842312812805,0.7209913730621338,0.673786461353302,0.5609244704246521,0.6251548055171967
1375193807383,2013-07-30 14:16:47.383,0.7053390741348267,0.6542169451713562,0.619953989982605,0.5123096704483032,0.5576516161561011
