time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1252765072825,2009-09-12 14:17:52.825,0.9858567118644714,0.9350271821022034,0.9442035555839539,0.8828600645065308,0.7411880949437621
1270736396158,2010-04-08 14:19:56.158,0.9942489266395569,0.9588453769683838,0.9715720415115356,0.9160352349281311,0.7468856575369833
1283177999427,2010-08-30 14:19:59.427,0.9989752173423767,0.9779535531997681,0.9815215468406677,0.9315747022628784,0.7618661480724811
1283350058023,2010-09-01 14:07:38.023,0.9997932314872742,0.9861811399459839,0.9734102487564087,0.9310755729675293,0.7835932331264022
1284732458800,2010-09-17 14:07:38.800,0.9916737079620361,0.9493955969810486,0.962993860244751,0.9005290865898132,0.7388652249634267
1315145321923,2011-09-04 14:08:41.923,0.6799201369285583,0.6066998243331909,0.5679888725280762,0.4537124037742615,0.5417830631136896
1315750489761,2011-09-11 14:14:49.761,0.9895831942558289,0.9637640118598938,0.9644527435302734,0.9171998500823975,0.7614640062153339
1333721736758,2012-04-06 14:15:36.758,0.9774039387702942,0.9458780288696289,0.9497181177139282,0.9056534767150879,0.754249112135172
1338474129548,2012-05-31 14:22:09.548,0.8913611173629761,0.8533775806427002,0.8371221423149109,0.7520893216133118,0.6804526283919812
1366122221976,2013-04-16 14:23:41.976,0.9979451298713684,0.9791161417961121,0.9889034628868103,0.9426552653312683,0.7585914667248725
1376576209458,2013-08-15 14:16:49.458,0.9994296431541443,0.9925306439399719,0.9814048409461975,0.9389617443084717,0.7809745140135291
1378563797274,2013-09-07 14:23:17.274,0.9930976033210754,0.9647775292396545,0.9769406914710999,0.9482787251472473,0.770430427980423
1379341032156,2013-09-16 14:17:12.156,0.9958546161651611,0.9664767384529114,0.9651238322257996,0.9216920137405396,0.7713029094696044
1399214014055,2014-05-04 14:33:34.055,0.9616000056266785,0.9419100284576416,0.9366850256919861,0.8526999950408936,0.7145437595546249
1433946046907,2015-06-10 14:20:46.907,0.9142724871635437,0.886662483215332,0.8593549728393555,0.7643975019454956,0.6952049928486348
