time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1252243060625,2009-09-06 13:17:40.625,0.9278384447097778,0.8946346044540405,0.8819679617881775,0.8065605163574219,0.7089757978320124
1252415142744,2009-09-08 13:05:42.744,0.8795453906059265,0.8462827801704407,0.8272601366043091,0.7418739199638367,0.6745075114965442
1253020312963,2009-09-15 13:11:52.963,0.871334969997406,0.8323913216590881,0.834175169467926,0.7807058095932007,0.6798299953639511
1253625459088,2009-09-22 13:17:39.088,0.7320002317428589,0.6650081872940063,0.6453967690467834,0.5681118369102478,0.5909349718153476
1253797541028,2009-09-24 13:05:41.028,0.7845045328140259,0.7326470613479614,0.7146641612052917,0.6522642970085144,0.6352560068190096
1254402710637,2009-10-01 13:11:50.637,0.758873462677002,0.7029861211776733,0.6867120862007141,0.6097056269645691,0.604212706655264
1269004062296,2010-03-19 13:07:42.296,0.7855042815208435,0.7022408843040466,0.684932291507721,0.6106705665588379,0.6280155357420447
1269437152144,2010-03-24 13:25:52.144,0.743331253528595,0.6697778105735779,0.6524869203567505,0.5574971437454224,0.5806748401701451
1269609234815,2010-03-26 13:13:54.815,0.8324339389801025,0.768419086933136,0.7611730694770813,0.6937915086746216,0.6531577541351317
1272201953416,2010-04-25 13:25:53.416,0.9318981766700745,0.9004475474357605,0.9027714729309082,0.859001874923706,0.7264949851930143
1272374035363,2010-04-27 13:13:55.363,0.9177799224853516,0.8912661075592041,0.8969651460647583,0.8565062880516052,0.7167177600800994
1279286037019,2010-07-16 13:13:57.019,0.8098022937774658,0.8193941712379456,0.8022841811180115,0.6393536329269409,0.5518560150384906
1279891184126,2010-07-23 13:19:44.126,0.6867672204971313,0.6978588104248047,0.6824813485145569,0.545185387134552,0.4939985593259336
1279891207996,2010-07-23 13:20:07.996,0.7275162935256958,0.732587456703186,0.7114837765693665,0.5680453181266785,0.5206942493021489
1280063266342,2010-07-25 13:07:46.342,0.7704771161079407,0.7852915525436401,0.7853904366493225,0.6298702359199524,0.5167315771698953
1280496354712,2010-07-30 13:25:54.712,0.7566012144088745,0.7797170877456665,0.7799050211906433,0.6407179236412048,0.5216694217741489
1280668436796,2010-08-01 13:13:56.796,0.7876856923103333,0.8081558346748352,0.8006794452667236,0.6289385557174683,0.5193687998354437
1281273582930,2010-08-08 13:19:42.930,0.717700183391571,0.728384256362915,0.7151309847831726,0.5561328530311584,0.49223264932632443
1281273606801,2010-08-08 13:20:06.801,0.7232142090797424,0.7315739393234253,0.7179611921310425,0.5564656257629395,0.49411005101799993
1282655985849,2010-08-24 13:19:45.849,0.8824539184570312,0.8711443543434143,0.8493183255195618,0.7178826332092285,0.6343583007454874
1282656009722,2010-08-24 13:20:09.722,0.8074694275856018,0.8023130297660828,0.7920137047767639,0.678950846195221,0.5913479057073594
1284643558629,2010-09-16 13:25:58.629,0.9183555245399475,0.8729925751686096,0.8522652387619019,0.7732855081558228,0.7084073641836643
1284815640821,2010-09-18 13:14:00.821,0.7871100306510925,0.7450778484344482,0.723008930683136,0.6674709916114807,0.645866168498993
1300627264110,2011-03-20 13:21:04.110,0.840644359588623,0.7883023619651794,0.7870827317237854,0.7215428948402405,0.6532543958127499
1300627287980,2011-03-20 13:21:27.980,0.840826153755188,0.7761398553848267,0.7722313404083252,0.7081663012504578,0.6586112042963508
1300799346119,2011-03-22 13:09:06.119,0.8410988450050354,0.7947114706039429,0.7719687819480896,0.7242714166641235,0.689053628176451
1303392066188,2011-04-21 13:21:06.188,0.9298683404922485,0.8982714414596558,0.8890580534934998,0.8530457019805908,0.7429436844468116
1303392090061,2011-04-21 13:21:30.061,0.9259297251701355,0.8897159695625305,0.8882411122322083,0.8548758029937744,0.7362018293678763
1310304062174,2011-07-10 13:21:02.174,0.7948356866836548,0.8023726940155029,0.7878996729850769,0.6415830254554749,0.5551752868831159
1310304086043,2011-07-10 13:21:26.043,0.8703655004501343,0.8627975583076477,0.8379974365234375,0.6799824237823486,0.604556024956703
1310476144322,2011-07-12 13:09:04.322,0.7630847096443176,0.7712510228157043,0.7586638331413269,0.6231819987297058,0.542747277200222
1311686459885,2011-07-26 13:20:59.885,0.6958562135696411,0.7170862555503845,0.7151601910591125,0.572437584400177,0.4813372350037098
1311686483755,2011-07-26 13:21:23.755,0.6719520688056946,0.6937152147293091,0.6961072683334351,0.557097852230072,0.46523442661762243
1312291628664,2011-08-02 13:27:08.664,0.8793636560440063,0.9166940450668335,0.9405855536460876,0.8339125514030457,0.60725455775857
1313068855015,2011-08-11 13:20:55.015,0.6824044585227966,0.7166391015052795,0.7275897860527039,0.6182905435562134,0.4898373350560666
1313068878887,2011-08-11 13:21:18.887,0.7011884450912476,0.7312161922454834,0.7410114407539368,0.6301364302635193,0.502084853965044
1314451253236,2011-08-27 13:20:53.236,0.8101961612701416,0.8145053386688232,0.8017006516456604,0.7393782734870911,0.6407453132689
1314451277110,2011-08-27 13:21:17.110,0.8035914301872253,0.8065162897109985,0.796098530292511,0.7399439215660095,0.6400710180401803
1314623335001,2011-08-29 13:08:55.001,0.7577524781227112,0.7480290532112122,0.741098940372467,0.63006991147995,0.5584817848801613
1315228503609,2011-09-05 13:15:03.609,0.8464916348457336,0.8224347829818726,0.8129923343658447,0.7557495832443237,0.6689849079787733
1315833647428,2011-09-12 13:20:47.428,0.8134378790855408,0.8024024963378906,0.8159101009368896,0.7244710922241211,0.5936755389392376
1316005729076,2011-09-14 13:08:49.076,0.8338882327079773,0.8089606761932373,0.7939977645874023,0.7352522015571594,0.6646590341329577
1332422498306,2012-03-22 13:21:38.306,0.8452798128128052,0.7818335890769958,0.7723188996315002,0.7130910158157349,0.6709471952080728
1332422522177,2012-03-22 13:22:02.177,0.8394628167152405,0.7717875838279724,0.7659873962402344,0.7169176340103149,0.6735303644001485
1334410064460,2012-04-14 13:27:44.460,0.9074789881706238,0.8821144104003906,0.8656868934631348,0.8095885515213013,0.716050823456049
1335187305374,2012-04-23 13:21:45.374,0.9263538718223572,0.9022957682609558,0.8919174671173096,0.8277567028999329,0.7151453632712366
1335187329251,2012-04-23 13:22:09.251,0.9234454035758972,0.8986291885375977,0.8895249366760254,0.8265587687492371,0.7132682133316994
1343481745233,2012-07-28 13:22:25.233,0.8580044507980347,0.873052179813385,0.8587426543235779,0.7048720717430115,0.5880916063249113
1343481769105,2012-07-28 13:22:49.105,0.8674266934394836,0.878686249256134,0.8641696572303772,0.7113274335861206,0.5957459518969059
1344086921219,2012-08-04 13:28:41.219,0.7789602279663086,0.8027601838111877,0.8042682409286499,0.6603168845176697,0.5304687134325505
1344259005261,2012-08-06 13:16:45.261,0.7897761464118958,0.8183210492134094,0.8038305640220642,0.6579210758209229,0.5498962675511838
1344864157528,2012-08-13 13:22:37.528,0.7277587056159973,0.7514273524284363,0.7569131851196289,0.6228824853897095,0.5027875876486303
1344864181403,2012-08-13 13:23:01.403,0.8740617036819458,0.8828298449516296,0.870530366897583,0.7100629806518555,0.5912992638111116
1348234151211,2012-09-21 13:29:11.211,0.9303833842277527,0.9273063540458679,0.9359171390533447,0.875339925289154,0.7011044310808183
1349011386738,2012-09-30 13:23:06.738,0.804894208908081,0.7468962669372559,0.7233006954193115,0.6490699052810669,0.6434981963038446
1349011410611,2012-09-30 13:23:30.611,0.7277284264564514,0.67550128698349,0.6605107188224792,0.5834183692932129,0.5823996113002301
1363612670125,2013-03-18 13:17:50.125,0.8333731889724731,0.7852319478988647,0.752769947052002,0.6954885721206665,0.6844672005653383
1364995066374,2013-04-03 13:17:46.374,0.9211428761482239,0.8820846080780029,0.8771828413009644,0.8231314420700073,0.7176781198441982
1365600212144,2013-04-10 13:23:32.144,0.8927245140075684,0.8560306429862976,0.8605808019638062,0.8088564872741699,0.6924417590022087
1365600236020,2013-04-10 13:23:56.020,0.8981476426124573,0.8566268682479858,0.8476260304450989,0.8018354773521423,0.7144333691120148
1366205379582,2013-04-17 13:29:39.582,0.9086303114891052,0.8764207363128662,0.8723977208137512,0.8083906173706055,0.6988928953826428
1374671822464,2013-07-24 13:17:02.464,0.7471789121627808,0.7751859426498413,0.7806636691093445,0.6470734477043152,0.5152560998737814
1375276965476,2013-07-31 13:22:45.476,0.6867368817329407,0.7305305600166321,0.7462341785430908,0.6201207041740417,0.47178307908773437
1375276989351,2013-07-31 13:23:09.351,0.6792232990264893,0.7217366099357605,0.7394358515739441,0.6169595718383789,0.4685564439415933
1376054215198,2013-08-09 13:16:55.198,0.5686704516410828,0.6028841733932495,0.6299034953117371,0.5313429832458496,0.4113096699416639
1380115763144,2013-09-25 13:29:23.144,0.9025300145149231,0.8453574776649475,0.8407924771308899,0.735164999961853,0.660236411958933
1380115787022,2013-09-25 13:29:47.022,0.8937575221061707,0.8345500230789185,0.83006751537323,0.7312600016593933,0.6609587695002557
1380201448626,2013-09-26 13:17:28.626,0.8279500603675842,0.797543466091156,0.7605019807815552,0.6915621161460876,0.6725038003087045
1405776096036,2014-07-19 13:21:36.036,0.8578150272369385,0.7568899989128113,0.7029075026512146,0.5138450264930725,0.6056407871901988
1407158503731,2014-08-04 13:21:43.731,0.9925374984741211,0.9047024846076965,0.862214982509613,0.6307474970817566,0.6418414118587972
1407763653385,2014-08-11 13:27:33.385,0.9795575141906738,0.9032725095748901,0.8619124889373779,0.6316275000572205,0.6321739089190961
1409146078915,2014-08-27 13:27:58.915,0.9360525012016296,0.8578975200653076,0.8142275214195251,0.6768925189971924,0.6914007361590864
1411910858175,2014-09-28 13:27:38.175,0.895847499370575,0.840737521648407,0.8356224894523621,0.7473750114440918,0.6720832396328451
1411910882061,2014-09-28 13:28:02.061,0.9139425158500671,0.8487125039100647,0.8479974865913391,0.7594475150108337,0.6805962700843811
1441546412187,2015-09-06 13:33:32.187,0.9625899791717529,0.8662024736404419,0.8224775195121765,0.6958950161933899,0.7205187827885151
1443706051432,2015-10-01 13:27:31.432,0.8102675080299377,0.748420000076294,0.7232850193977356,0.6328924894332886,0.634051849859953
1443706075319,2015-10-01 13:27:55.319,0.8512150049209595,0.7876899838447571,0.7783949971199036,0.6854450106620789,0.6437510237157344
1460294827634,2016-04-10 13:27:07.634,0.5841900110244751,0.4232324957847595,0.35486748814582825,0.26928749680519104,0.5435305120855571
1460294851504,2016-04-10 13:27:31.504,0.5820174813270569,0.41905251145362854,0.3517324924468994,0.269397497177124,0.5443581593632698
1466601689316,2016-06-22 13:21:29.316,0.958079993724823,0.8898525238037109,0.8526175022125244,0.6362749934196472,0.6263140864014627
1467812014833,2016-07-06 13:33:34.833,0.9712250232696533,0.9278849959373474,0.8854525089263916,0.6677625179290771,0.6355368841528894
1468589247714,2016-07-15 13:27:27.714,0.8693925142288208,0.8411225080490112,0.8224225044250488,0.6284099817276001,0.5677384502410889
1468589271600,2016-07-15 13:27:51.600,0.9288474917411804,0.8724175095558167,0.8503624796867371,0.6442499756813049,0.6014147927880289
1469194420608,2016-07-22 13:33:40.608,0.9349250197410583,0.8982399702072144,0.8580625057220459,0.6400424838066101,0.6089298043370248
1469971651477,2016-07-31 13:27:31.477,0.8629574775695801,0.8085349798202515,0.7708050012588501,0.6145225167274475,0.6186335316002369
1469971675368,2016-07-31 13:27:55.368,0.8519024848937988,0.7969849705696106,0.7588425278663635,0.6072900295257568,0.616250383746624
1470143734008,2016-08-02 13:15:34.008,0.9760649800300598,0.9289849996566772,0.9053074717521667,0.6997449994087219,0.632870073902607
1470748905369,2016-08-09 13:21:45.369,0.9118524789810181,0.8546525239944458,0.837244987487793,0.6373199820518494,0.5918854367554192
1471526138299,2016-08-18 13:15:38.299,0.9407550096511841,0.8695300221443176,0.8487675189971924,0.6520050168037415,0.6181573677122594
1472908544593,2016-09-03 13:15:44.593,0.9952049851417542,0.9190574884414673,0.9185900092124939,0.8072975277900696,0.7133434875845912
