time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1253020312963,2009-09-15 13:11:52.963,0.8315856456756592,0.8226434588432312,0.8239630460739136,0.7766129970550537,0.6567375340819359
1253797541028,2009-09-24 13:05:41.028,0.8799695372581482,0.8717405200004578,0.8858193755149841,0.8284554481506348,0.6669957366526129
1254230652650,2009-09-29 13:24:12.650,0.8377965092658997,0.8301258087158203,0.8381724953651428,0.7700245380401611,0.6353776871025563
1254402710637,2009-10-01 13:11:50.637,0.8266775608062744,0.8252071142196655,0.8297985792160034,0.7652329206466675,0.6339484771609305
1269437176015,2010-03-24 13:26:16.015,0.9398662447929382,0.8133129477500916,0.8845939040184021,0.9259845018386841,0.7567215228021147
1269609234815,2010-03-26 13:13:54.815,0.991703987121582,0.9750024080276489,0.9782828688621521,0.9433540105819702,0.7706724731564523
1270819578216,2010-04-09 13:26:18.216,0.9795550107955933,0.9763140082359314,0.9840308427810669,0.9156692028045654,0.7266140276432038
1277126404197,2010-06-21 13:20:04.197,0.6971892714500427,0.7204548120498657,0.7223378419876099,0.5888754725456238,0.4869189850926399
1277731576582,2010-06-28 13:26:16.582,0.6797383427619934,0.668257474899292,0.6670172810554504,0.49999791383743286,0.45179844340085995
1279891207996,2010-07-23 13:20:07.996,0.4045226573944092,0.4155879318714142,0.422947496175766,0.3036421537399292,0.307022548455
1280668436796,2010-08-01 13:13:56.796,0.3360217213630676,0.342791885137558,0.3630461096763611,0.24764032661914825,0.25489670172482737
1281273606801,2010-08-08 13:20:06.801,0.3096332550048828,0.3191525638103485,0.33675718307495117,0.23439687490463257,0.2519014570355416
1282656009722,2010-08-24 13:20:09.722,0.3392331600189209,0.3411523401737213,0.36494264006614685,0.2656753659248352,0.26902058814764024
1283261181586,2010-08-31 13:26:21.586,0.44133323431015015,0.43538177013397217,0.46157851815223694,0.31518858671188354,0.29060105432271965
1284643582504,2010-09-16 13:26:22.504,0.8823327422142029,0.8694750070571899,0.845904529094696,0.7342539429664612,0.6541603993415834
1284815640821,2010-09-18 13:14:00.821,0.9059944748878479,0.9016698002815247,0.8995035886764526,0.809022843837738,0.668083262717724
1300627287980,2011-03-20 13:21:27.980,0.969496488571167,0.955536425113678,0.9814340472221375,0.9380300045013428,0.7273762814164162
1302614862343,2011-04-12 13:27:42.343,0.947682797908783,0.9286180138587952,0.9284185171127319,0.8875518441200256,0.7402690354228021
1309526856670,2011-07-01 13:27:36.670,0.785595178604126,0.7872887849807739,0.7731650471687317,0.601885974407196,0.5267183932960036
1310304086043,2011-07-10 13:21:26.043,0.6488659381866455,0.6434257626533508,0.6527203321456909,0.4995320737361908,0.43407718705832965
1311686483755,2011-07-26 13:21:23.755,0.35786566138267517,0.36377814412117004,0.3659638464450836,0.2569573223590851,0.29164566114544865
1313068878887,2011-08-11 13:21:18.887,0.3789219260215759,0.3818430006504059,0.40129780769348145,0.2771885395050049,0.27584518022537236
1313674049312,2011-08-18 13:27:29.312,0.44927096366882324,0.4693353474140167,0.4825863242149353,0.38177186250686646,0.3463926028132439
1314451277110,2011-08-27 13:21:17.110,0.7176395654678345,0.7364925742149353,0.7555418014526367,0.7420402765274048,0.5944996006131174
1315228503609,2011-09-05 13:15:03.609,0.4482711851596832,0.4447421133518219,0.4657217264175415,0.3263689875602722,0.30606080067455776
1332422522177,2012-03-22 13:22:02.177,0.8943302035331726,0.8644669055938721,0.8655409812927246,0.8181402087211609,0.6998629600644115
1334410088335,2012-04-14 13:28:08.335,0.9852204918861389,0.9849887490272522,0.9918212294578552,0.9323400259017944,0.7388703444778921
1339939711634,2012-06-17 13:28:31.634,0.8182247877120972,0.763947606086731,0.7156561613082886,0.5490785241127014,0.5900361126601696
1342099359501,2012-07-12 13:22:39.501,0.7146099209785461,0.7170564532279968,0.7016218304634094,0.493808776140213,0.44854736568629766
1344086945092,2012-08-04 13:29:05.092,0.35004910826683044,0.3605884611606598,0.37343329191207886,0.25169986486434937,0.2645869211167097
1344259005261,2012-08-06 13:16:45.261,0.31129956245422363,0.32281920313835144,0.32391905784606934,0.2168942242860794,0.263720159997046
1344864181403,2012-08-13 13:23:01.403,0.3312651216983795,0.33682990074157715,0.33865371346473694,0.22671034932136536,0.27213906534314164
1349011410611,2012-09-30 13:23:30.611,0.5443118810653687,0.5154216289520264,0.5033606886863708,0.4163112938404083,0.44936636005938047
1363612670125,2013-03-18 13:17:50.125,0.9861899614334106,0.9738696217536926,0.9878531098365784,0.9417568445205688,0.7465157493472101
1364995066374,2013-04-03 13:17:46.374,0.856519877910614,0.8318845629692078,0.8310240507125854,0.7483625411987305,0.6443657269299032
1371907040705,2013-06-22 13:17:20.705,0.6992797255516052,0.7194114327430725,0.7022053599357605,0.5452519059181213,0.48476637891531005
1373289429091,2013-07-08 13:17:09.091,0.5245280861854553,0.5293130874633789,0.5319546461105347,0.392453134059906,0.37119643070697794
1375276989351,2013-07-31 13:23:09.351,0.3234788477420807,0.32463762164115906,0.3346272110939026,0.2168942242860794,0.25477630461901435
1375449047926,2013-08-02 13:10:47.926,0.37095385789871216,0.3822007179260254,0.38717588782310486,0.268037885427475,0.2876570244938136
1380201448626,2013-09-26 13:17:28.626,0.9006622433662415,0.8855425715446472,0.9042012095451355,0.8570054173469543,0.686228887963295
1403616457078,2014-06-24 13:27:37.078,0.9048399925231934,0.8180500268936157,0.7250450253486633,0.4987199902534485,0.6363699785768988
1404998865618,2014-07-10 13:27:45.618,0.6467524766921997,0.5979675054550171,0.5855649709701538,0.41797998547554016,0.44451947650015355
1407158503731,2014-08-04 13:21:43.731,0.2689025104045868,0.2753925025463104,0.27706998586654663,0.21104249358177185,0.2738474480748177
1407763677268,2014-08-11 13:27:57.268,0.3601750135421753,0.3932574987411499,0.39862000942230225,0.26708748936653137,0.266505793991685
1408368849546,2014-08-18 13:34:09.546,0.33743250370025635,0.3617424964904785,0.3881149888038635,0.25006499886512756,0.22745143676102159
1409923311248,2014-09-05 13:21:51.248,0.681677520275116,0.6519774794578552,0.6696599721908569,0.5354874730110168,0.4677016642212868
1436016811362,2015-07-04 13:33:31.362,0.8999999761581421,0.8508849740028381,0.8119999766349792,0.5986825227737427,0.5908799358487129
1436188871268,2015-07-06 13:21:11.268,0.8079850077629089,0.7720975279808044,0.7614275217056274,0.5499250292778015,0.5055067239284514
1437571278872,2015-07-22 13:21:18.872,0.4245525002479553,0.4208124876022339,0.43164750933647156,0.3138374984264374,0.3198184080630541
1440941262657,2015-08-30 13:27:42.657,0.8547899723052979,0.8074349761009216,0.810432493686676,0.6894875168800354,0.6072682533919811
1466429629646,2016-06-20 13:33:49.646,0.9708675146102905,0.9190300107002258,0.8795675039291382,0.6595125198364258,0.631370977687836
1467812038720,2016-07-06 13:33:58.720,0.7593650221824646,0.7551025152206421,0.7607399821281433,0.5615299940109253,0.4666584225475791
1468589271600,2016-07-15 13:27:51.600,0.3760150074958801,0.3705424964427948,0.3873175084590912,0.28224000334739685,0.29480212233960634
1469194444499,2016-07-22 13:34:04.499,0.2858699858188629,0.29519250988960266,0.30308499932289124,0.21513999998569489,0.2587113999471069
1470748905369,2016-08-09 13:21:45.369,0.29656749963760376,0.3068524897098541,0.3286600112915039,0.28125,0.289740735900402
1471959253068,2016-08-23 13:34:13.068,0.26673001050949097,0.2772899866104126,0.2852649986743927,0.21291249990463257,0.26038129175901414
