time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1272213724154,2010-04-25 16:42:04.154,0.9903709292411804,0.9606935977935791,0.9534528255462646,0.9118093252182007,0.7748629279911519
1303231778091,2011-04-19 16:49:38.091,0.957589864730835,0.9237291812896729,0.9321532249450684,0.8783013820648193,0.7285258475303651
1315673360764,2011-09-10 16:49:20.764,0.9501974582672119,0.901639997959137,0.8838353157043457,0.8404344320297241,0.7591934373140337
1364057526843,2013-03-23 16:52:06.843,0.9123265147209167,0.8506350517272949,0.8456711173057556,0.7945149540901184,0.7172667516469955
1365439925040,2013-04-08 16:52:05.040,0.9530150294303894,0.9062604904174805,0.9035884737968445,0.8605325222015381,0.7471554787337782
1378658726963,2013-09-08 16:45:26.963,0.9377454519271851,0.9096886515617371,0.8859068751335144,0.8462575674057007,0.7577536069512367
1404666470141,2014-07-06 17:07:50.141,0.999055027961731,0.9274449944496155,0.8844900131225586,0.7058225274085999,0.6929202024757863
1436633733820,2015-07-11 16:55:33.820,0.9808775186538696,0.9264000058174133,0.8844900131225586,0.6578624844551086,0.6343913515627384
1468428959358,2016-07-13 16:55:59.358,0.9893199801445007,0.9304699897766113,0.8852049708366394,0.6749399900436401,0.658408033114672
1469811363503,2016-07-29 16:56:03.503,0.9806299805641174,0.9251624941825867,0.8979924917221069,0.7465775012969971,0.6895196801602841
