time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1250780350821,2009-08-20 14:59:10.821,0.916416585445404,0.8525727391242981,0.7441626191139221,0.5605584383010864,0.6945236221253872
1252334825324,2009-09-07 14:47:05.324,0.9695570468902588,0.9619157910346985,0.9276890754699707,0.8542435765266418,0.7547223147571087
1252506909276,2009-09-09 14:35:09.276,0.997672438621521,0.9994465708732605,0.9517605304718018,0.877136766910553,0.7831685879528523
1277132146306,2010-06-21 14:55:46.306,0.9262024164199829,0.8841713070869446,0.8526737093925476,0.7053712010383606,0.6605602800905703
1278686631653,2010-07-09 14:43:51.653,0.9778280854225159,0.924534022808075,0.8856151103973389,0.7087985277175903,0.6750762101471426
1279291779137,2010-07-16 14:49:39.137,0.9753437638282776,0.8470578789710999,0.6981788873672485,0.3941834270954132,0.6672259771317246
1280069032326,2010-07-25 14:43:52.326,0.9903406500816345,0.8983012437820435,0.8154140710830688,0.6777529716491699,0.7639799661576747
1280502120704,2010-07-30 15:02:00.704,0.9473495483398438,0.8748705983161926,0.7901754975318909,0.6284394264221191,0.7136110067486763
1310914998447,2011-07-17 15:03:18.447,0.9799791574478149,0.949455201625824,0.9038510918617249,0.7303940057754517,0.6831119592308998
1343659570442,2012-07-30 14:46:10.442,0.7843832969665527,0.6545746922492981,0.5381402969360352,0.2723303735256195,0.5489339403122664
1343659594313,2012-07-30 14:46:34.313,0.7401500940322876,0.6280735731124878,0.512259840965271,0.2674056887626648,0.5369094857752323
1365088599424,2013-04-04 15:16:39.424,0.9438899755477905,0.8941975235939026,0.8883674740791321,0.7997074723243713,0.7028025360643866
1369234420884,2013-05-22 14:53:40.884,0.9588775038719177,0.9308274984359741,0.9242824912071228,0.8342750072479248,0.7094487762153148
1374072420936,2013-07-17 14:47:00.936,0.9863414764404297,0.9636447429656982,0.9322991371154785,0.7952136993408203,0.7064313235759736
1428505379120,2015-04-08 15:02:59.120,0.7704200148582458,0.6806600093841553,0.6320400238037109,0.5286399722099304,0.6212628757357598
1438443224119,2015-08-01 15:33:44.119,0.9888250231742859,0.8890824913978577,0.8254474997520447,0.6060525178909302,0.6713618677318096
1441208035696,2015-09-02 15:33:55.696,0.8883950114250183,0.7546074986457825,0.7018899917602539,0.5662050247192383,0.6768033188402653
1469200186828,2016-07-22 15:09:46.828,0.9873675107955933,0.901402473449707,0.8288300037384033,0.6119924783706665,0.6794366995811463
1472742227956,2016-09-01 15:03:47.956,0.9325050115585327,0.7613725066184998,0.6814025044441223,0.516979992389679,0.7084533800184727
1473347400475,2016-09-08 15:10:00.475,0.8872950077056885,0.7795224785804749,0.7387400269508362,0.5856750011444092,0.646212653553486
