time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1250777502756,2009-08-20 14:11:42.756,0.9958546161651611,0.9860022664070129,0.9845852255821228,0.9572962522506714,0.7838968812704086
1301926509887,2011-04-04 14:15:09.887,0.9895831942558289,0.9554172158241272,0.9877364039421082,0.9101123213768005,0.7054438488483428
1333721736758,2012-04-06 14:15:36.758,0.9781613349914551,0.9405121803283691,0.9474422335624695,0.9106447100639343,0.7592307881057263
1344175822372,2012-08-05 14:10:22.372,0.9439259767532349,0.8763908743858337,0.8199949264526367,0.6943904757499695,0.7177533359229566
1365517054264,2013-04-09 14:17:34.264,0.9999749660491943,0.9793248176574707,0.9848186373710632,0.9539687633514404,0.7781564452171326
1373811391787,2013-07-14 14:16:31.787,0.8394628167152405,0.7485358119010925,0.6920223832130432,0.5772624611854553,0.6629231333017351
1375193807383,2013-07-30 14:16:47.383,0.9650428295135498,0.9364580512046814,0.9203947186470032,0.85141521692276,0.7415115161597732
1406298061334,2014-07-25 14:21:01.334,0.9920424818992615,0.9009349942207336,0.8686500191688538,0.7266950011253357,0.7143360211133958
1433946046907,2015-06-10 14:20:46.907,0.9429550170898438,0.9176825284957886,0.9028875231742859,0.8186274766921997,0.711711170899868
1465397132756,2016-06-08 14:45:32.756,0.9964150190353394,0.8803099989891052,0.8246225118637085,0.6756275296211243,0.7351794591963292
