time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1252506909276,2009-09-09 14:35:09.276,0.9654669761657715,0.934341549873352,0.920248806476593,0.814646303653717,0.7067647871315481
1311087080394,2011-07-19 14:51:20.394,0.9731623530387878,0.942211389541626,0.9065353870391846,0.7819370031356812,0.7142709457695486
1343659594313,2012-07-30 14:46:34.313,0.9725261330604553,0.9256072044372559,0.8694508075714111,0.676388680934906,0.6719769973039627
1369234420884,2013-05-22 14:53:40.884,0.9533774852752686,0.9271975159645081,0.9205424785614014,0.8400225043296814,0.7144580895721915
1377356763084,2013-08-24 15:06:03.084,0.9591249823570251,0.9169949889183044,0.9026675224304199,0.815107524394989,0.7206374869585037
1403622223290,2014-06-24 15:03:43.290,0.9427624940872192,0.9107800126075745,0.8705474734306335,0.7021650075912476,0.6589037692189217
1407941502315,2014-08-13 14:51:42.315,0.9206525087356567,0.7807325124740601,0.7170425057411194,0.5427749752998352,0.6731992418467998
1408374591838,2014-08-18 15:09:51.838,0.8520399928092957,0.7799075245857239,0.742947518825531,0.5921924710273743,0.6179412560820579
1442329436622,2015-09-15 15:03:56.622,0.9635524749755859,0.9082775115966797,0.8819324970245361,0.7714924812316895,0.7151688816547395
1465830222232,2016-06-13 15:03:42.232,0.8878175020217896,0.8439275026321411,0.8184900283813477,0.6992775201797485,0.6560545759677887
1469395691917,2016-07-24 21:28:11.917,0.9319825172424316,0.6822274923324585,0.5232499837875366,0.25688499212265015,0.6967919007480146
