time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1278609454349,2010-07-08 17:17:34.349,0.9870685935020447,0.9697856307029724,0.9552034735679626,0.8642593622207642,0.7330055243194102
1309455445365,2011-06-30 17:37:25.365,0.997672438621521,0.9808153510093689,0.9740521311759949,0.914671003818512,0.7614579452812673
1309627503887,2011-07-02 17:25:03.887,0.9972180128097534,0.9866580963134766,0.9720972180366516,0.8911788463592529,0.7479479057908061
1310837845220,2011-07-16 17:37:25.220,0.9977027177810669,0.9664170742034912,0.9433574080467224,0.8074256777763367,0.7081615392029283
1341594830629,2012-07-06 17:13:50.629,0.9125385880470276,0.8785074353218079,0.8496976494789124,0.7241383194923401,0.6682182038784028
1342461039982,2012-07-16 17:50:39.982,0.7613577842712402,0.713210940361023,0.6517574787139893,0.5054550170898438,0.5832693159341813
1342633099588,2012-07-18 17:38:19.588,0.987371563911438,0.9658507108688354,0.9234875440597534,0.7675954699516296,0.6999346457540991
1342805183014,2012-07-20 17:26:23.014,0.9879471659660339,0.9622735381126404,0.9163681864738464,0.7760806083679199,0.7183206489384173
1343582416742,2012-07-29 17:20:16.742,0.983432948589325,0.9386043548583984,0.8939307332038879,0.745600700378418,0.7090964056432247
1369157243329,2013-05-21 17:27:23.329,0.9619849920272827,0.9339349865913391,0.925492525100708,0.8464574813842773,0.7232432931900024
1407431210816,2014-08-07 17:06:50.816,0.9271425008773804,0.8924375176429749,0.8786875009536743,0.7779275178909302,0.6865123870491983
1408036383696,2014-08-14 17:13:03.696,0.9554949998855591,0.9138875007629395,0.8979099988937378,0.8102124929428101,0.7196288463592528
1408208442446,2014-08-16 17:00:42.446,0.9584375023841858,0.9140250086784363,0.900879979133606,0.8107075095176697,0.7169729203820228
1408208466320,2014-08-16 17:01:06.320,0.9500225186347961,0.9053624868392944,0.8959850072860718,0.809689998626709,0.7116298316299916
1463160293824,2016-05-13 17:24:53.824,0.9375374913215637,0.9029974937438965,0.8928499817848206,0.8163174986839294,0.7120434606075288
1464542700721,2016-05-29 17:25:00.721,0.957859992980957,0.9260424971580505,0.9169399738311768,0.8498675227165222,0.7325558584749701
1464904426715,2016-06-02 21:53:46.715,0.9480149745941162,0.9057474732398987,0.890155017375946,0.8047674894332886,0.7166261031866077
1465681657328,2016-06-11 21:47:37.328,0.9514524936676025,0.9144650101661682,0.8946375250816345,0.8032824993133545,0.7166977441906932
1465770653099,2016-06-12 22:30:53.099,0.9762849807739258,0.9320374727249146,0.927252471446991,0.840517520904541,0.7239171746492388
1470778189080,2016-08-09 21:29:49.080,0.8850950002670288,0.6190599799156189,0.47394248843193054,0.2591949999332428,0.7027513821512461
1471282667462,2016-08-15 17:37:47.462,0.7999274730682373,0.6656724810600281,0.6144124865531921,0.49360498785972595,0.6319312565535309
