time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1250866594022,2009-08-21 14:56:34.022,0.821345329284668,0.7919690012931824,0.7976741194725037,0.721509575843811,0.622050590133667
1250866617895,2009-08-21 14:56:57.895,0.8326460719108582,0.8083943128585815,0.8083531260490417,0.7379807233810425,0.6393720038950446
1251643847022,2009-08-30 14:50:47.022,0.7790510654449463,0.7206634879112244,0.6890754699707031,0.4927772581577301,0.5225848159581423
1253026246033,2009-09-15 14:50:46.033,0.8357363343238831,0.7617416381835938,0.734650731086731,0.6524307131767273,0.6611801712989809
1254408643701,2009-10-01 14:50:43.701,0.9800700545310974,0.9691596031188965,0.983564019203186,0.9363662600517273,0.7410030985236169
1271602740281,2010-04-18 14:59:00.281,0.9220214486122131,0.8887024521827698,0.882259726524353,0.8412330746650696,0.730924768805504
1278514740173,2010-07-07 14:59:00.173,0.7897155284881592,0.7746195793151855,0.7678255438804626,0.641316831111908,0.565473921698332
1280674369867,2010-08-01 14:52:49.867,0.5711244940757751,0.5371829271316528,0.5389864444732666,0.40832531452178955,0.414593175560236
1281884687821,2010-08-15 15:04:47.821,0.5010784268379211,0.4811997413635254,0.4859709143638611,0.36716413497924805,0.37581218357682233
1282056770521,2010-08-17 14:52:50.521,0.4738113284111023,0.4580075442790985,0.4577854573726654,0.31648629903793335,0.3417617825806141
1282661918942,2010-08-24 14:58:38.942,0.7385746240615845,0.700154185295105,0.6979454159736633,0.6419490575790405,0.5953286542654039
1285426720329,2010-09-25 14:58:40.329,0.42585158348083496,0.3602009415626526,0.33515241742134094,0.20438282191753387,0.34899469935148947
1312297561725,2011-08-02 15:06:01.725,0.7027941942214966,0.6680487990379333,0.6303120255470276,0.4479891061782837,0.4890511225819589
1312469643244,2011-08-04 14:54:03.244,0.6937354207038879,0.6475693583488464,0.6210627555847168,0.4413008391857147,0.4764740961223841
1313679958516,2011-08-18 15:05:58.516,0.6884031891822815,0.6662601828575134,0.6241263747215271,0.4682202935218811,0.5065279455423356
1316616832614,2011-09-21 14:53:52.614,0.9793125987052917,0.9552085399627686,0.9697338342666626,0.9337042570114136,0.7521205893337728
1340722853239,2012-06-26 15:00:53.239,0.7685078382492065,0.7375657558441162,0.6976245045661926,0.5094813108444214,0.5278067766427996
1340722877109,2012-06-26 15:01:17.109,0.7520869970321655,0.7240319848060608,0.6868871450424194,0.5048227906227112,0.5198406612455847
1342105292636,2012-07-12 15:01:32.636,0.5850610136985779,0.5498521327972412,0.5106842517852783,0.3010466992855072,0.38934310176670556
1342710444436,2012-07-19 15:07:24.436,0.6902512907981873,0.6574066281318665,0.6193996071815491,0.4587036371231079,0.500753826802969
1344264938398,2012-08-06 14:55:38.398,0.6288397908210754,0.5794832706451416,0.5100423693656921,0.29582253098487854,0.44301047351062306
1344870114530,2012-08-13 15:01:54.530,0.6644082069396973,0.5894100069999695,0.532771646976471,0.3842674791812897,0.5172065682679416
1345475265702,2012-08-20 15:07:45.702,0.6990979909896851,0.6536803841590881,0.6353889107704163,0.46792083978652954,0.483514398485422
1365000999449,2013-04-03 14:56:39.449,0.9974300861358643,0.9894900321960449,0.9907416701316833,0.9461491107940674,0.7664094853401187
1373900506577,2013-07-15 15:01:46.577,0.46466171741485596,0.4033360183238983,0.3690274953842163,0.21316742897033691,0.35919076319336896
1373900530450,2013-07-15 15:02:10.450,0.479900985956192,0.41844967007637024,0.3764093816280365,0.22085395455360413,0.37647154467105864
1374677755503,2013-07-24 14:55:55.503,0.7730523347854614,0.7538121938705444,0.7268311977386475,0.5282151103019714,0.5078680748522282
1376060148338,2013-08-09 14:55:48.338,0.7586311101913452,0.7323489785194397,0.6989083290100098,0.5225250720977783,0.525644515967369
1404399624414,2014-07-03 15:00:24.414,0.9950125217437744,0.9248600006103516,0.8996700048446655,0.6960600018501282,0.6509320340692999
1405004774842,2014-07-10 15:06:14.842,0.7139074802398682,0.6495574712753296,0.6107550263404846,0.4491649866104126,0.5195565768361093
1405782029125,2014-07-19 15:00:29.125,0.7037324905395508,0.6526374816894531,0.6344050168991089,0.46178749203681946,0.48239428415596497
1406992353493,2014-08-02 15:12:33.493,0.5353224873542786,0.488132506608963,0.4705600142478943,0.32117998600006104,0.39372996449470515
1407164436850,2014-08-04 15:00:36.850,0.630032479763031,0.5842174887657166,0.56232750415802,0.40640249848365784,0.4527937124937774
1407769586500,2014-08-11 15:06:26.500,0.5820724964141846,0.5275949835777283,0.51579749584198,0.3759874999523163,0.4282015655845404
1407769610387,2014-08-11 15:06:50.387,0.524322509765625,0.49995750188827515,0.4981974959373474,0.3803049921989441,0.39821408453583734
1409152012000,2014-08-27 15:06:52.000,0.8608124852180481,0.8242375254631042,0.839389979839325,0.7611799836158752,0.6377921211719513
1411139561564,2014-09-19 15:12:41.564,0.7858750224113464,0.6664149761199951,0.607509970664978,0.462832510471344,0.6063876789569855
1436799979517,2015-07-13 15:06:19.517,0.9207624793052673,0.9108625054359436,0.8909249901771545,0.692347526550293,0.5958156834900379
1437405129150,2015-07-20 15:12:09.150,0.9111375212669373,0.8635900020599365,0.8359525203704834,0.6152374744415283,0.5807527155339718
1438182360388,2015-07-29 15:06:00.388,0.8534150123596191,0.8019899725914001,0.7793574929237366,0.6131200194358826,0.5890829335033896
1438182384288,2015-07-29 15:06:24.288,0.7043099999427795,0.6957299709320068,0.6936399936676025,0.567579984664917,0.5055923450529576
1438787531686,2015-08-05 15:12:11.686,0.804217517375946,0.7544425129890442,0.7368975281715393,0.5599349737167358,0.5425890506684778
