time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1275933621639,2010-06-07 18:00:21.639,0.949833869934082,0.91424959897995,0.9020128846168518,0.8447934985160828,0.73970136128068
1276105680041,2010-06-09 17:48:00.041,0.9701023697853088,0.9408997297286987,0.9327659606933594,0.8825606107711792,0.7547016827523709
1278609454349,2010-07-08 17:17:34.349,0.9868867993354797,0.9628399014472961,0.9536570310592651,0.8713802099227905,0.7366019328653814
1338918981031,2012-06-05 17:56:21.031,0.8656392097473145,0.8272342085838318,0.7897670269012451,0.6914622783660889,0.6713174586892126
1339524157191,2012-06-12 18:02:37.191,0.8932092189788818,0.846074104309082,0.8369762301445007,0.7414413094520569,0.6664801183998583
1342288980213,2012-07-14 18:03:00.213,0.9194159507751465,0.8901333212852478,0.8283688426017761,0.636791467666626,0.6421688995003703
1342461039982,2012-07-16 17:50:39.982,0.922051727771759,0.8799979090690613,0.8319869041442871,0.6960209608078003,0.6834906810104848
1342633099588,2012-07-18 17:38:19.588,0.9991569519042969,0.9780132174491882,0.9347208738327026,0.7967443466186523,0.7247511820673944
1343582416742,2012-07-29 17:20:16.742,0.9879471659660339,0.9470406174659729,0.9017211198806763,0.7201786041259766,0.6817902828276159
1369157243329,2013-05-21 17:27:23.329,0.9853875041007996,0.9646524786949158,0.9584649801254272,0.8818225264549255,0.7376425050973894
1374861440127,2013-07-26 17:57:20.127,0.9639824628829956,0.9369052052497864,0.9248296618461609,0.8389371037483215,0.7215059688389303
1375033497195,2013-07-28 17:44:57.195,0.9367759823799133,0.8939787745475769,0.8692173957824707,0.794714629650116,0.7278396055340766
1408309161251,2014-08-17 20:59:21.251,0.8983500003814697,0.7818325161933899,0.7335975170135498,0.5937874913215637,0.673357544440031
1408819499316,2014-08-23 18:44:59.316,0.890375018119812,0.7276574969291687,0.6425175070762634,0.4765549898147583,0.6836244834780696
1463160293824,2016-05-13 17:24:53.824,0.9884124994277954,0.9527999758720398,0.9437525272369385,0.8638650178909302,0.7409678011059764
1463593408949,2016-05-18 17:43:28.949,0.9183974862098694,0.8867449760437012,0.8810799717903137,0.8089200258255005,0.6992027813374999
1464542700721,2016-05-29 17:25:00.721,0.9709500074386597,0.9405624866485596,0.9338250160217285,0.8645250201225281,0.7366338138163091
1466719945669,2016-06-23 22:12:25.669,0.9378399848937988,0.7621974945068359,0.6878374814987183,0.5492925047874451,0.730902921193838
1469395787061,2016-07-24 21:29:47.061,0.863397479057312,0.7620875239372253,0.7051075100898743,0.5360649824142456,0.6303684555649758
1470333353476,2016-08-04 17:55:53.476,0.8369424939155579,0.7857375144958496,0.7587324976921082,0.6919350028038025,0.6733841381549837
