time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1250602572204,2009-08-18 13:36:12.204,0.3811032772064209,0.3951382637023926,0.3877886235713959,0.3039748966693878,0.33758056598007685
1250688650263,2009-08-19 13:30:50.263,0.3979482650756836,0.39707592129707336,0.40584948658943176,0.3291640877723694,0.34180561763048173
1250774632586,2009-08-20 13:23:52.586,0.331628680229187,0.3304803669452667,0.3249986469745636,0.23526202142238617,0.3001918330833315
1251984986885,2009-09-03 13:36:26.885,0.4374552369117737,0.4546688199043274,0.441679447889328,0.347032755613327,0.36894308454096325
1254058618499,2009-09-27 13:36:58.499,0.8810602426528931,0.8634533882141113,0.8817636966705322,0.8104536533355713,0.6521110025763515
1270042372067,2010-03-31 13:32:52.067,0.9535906910896301,0.9236993789672852,0.9215909838676453,0.867520272731781,0.7350102156162264
1270647543638,2010-04-07 13:39:03.638,0.9917645454406738,0.9709184169769287,0.9853730201721191,0.8907129764556885,0.7062454912424088
1271424772827,2010-04-16 13:32:52.827,0.9766768217086792,0.9539863467216492,0.9656490087509155,0.9107445478439331,0.7356369479298595
1283089146831,2010-08-29 13:39:06.831,0.23404285311698914,0.24075226485729218,0.257919579744339,0.1562671810388565,0.20441148938685658
1286631178914,2010-10-09 13:32:58.914,0.8982990980148315,0.8712635636329651,0.8520901799201965,0.8056620955467224,0.7216857587754728
1301837657288,2011-04-03 13:34:17.288,0.9673150777816772,0.9436124563217163,0.9551451206207275,0.9227900505065918,0.7504424213528635
1312896844459,2011-08-09 13:34:04.459,0.33071979880332947,0.3259194493293762,0.33433544635772705,0.23486272990703583,0.27828839177042247
1313674073186,2011-08-18 13:27:53.186,0.3550480902194977,0.3590085506439209,0.3710407316684723,0.2681044638156891,0.286509073728323
1315661637851,2011-09-10 13:33:57.851,0.394433856010437,0.4007127285003662,0.405703604221344,0.32200995087623596,0.33580070181190974
1330868086300,2012-03-04 13:34:46.300,0.9997628927230835,0.9710078239440918,0.9979485273361206,0.9630861282348633,0.7554770599246028
1343914908681,2012-08-02 13:41:48.681,0.6435034275054932,0.6563931107521057,0.6533622145652771,0.5165688991546631,0.4548902360081672
1345297320847,2012-08-18 13:42:00.847,0.29930204153060913,0.3188246488571167,0.3205636739730835,0.20890823006629944,0.2502271126121283
1346074554416,2012-08-27 13:35:54.416,0.36959052085876465,0.38807329535484314,0.4093216061592102,0.3288978636264801,0.30633259986341005
1348062138783,2012-09-19 13:42:18.783,0.7628726363182068,0.8084539175033569,0.8438329696655273,0.8092890381813049,0.5863712195396424
1363268578562,2013-03-14 13:42:58.562,0.9847963452339172,0.9395582675933838,0.939593493938446,0.872611403465271,0.7431463830411436
1364650973416,2013-03-30 13:42:53.416,0.9729806184768677,0.9628399014472961,0.9690043926239014,0.8998303413391113,0.7238416158914565
1364823031885,2013-04-01 13:30:31.885,0.9115690588951111,0.8840222358703613,0.8467798829078674,0.7940158247947693,0.7412070170521736
1375104955648,2013-07-29 13:35:55.648,0.7109137177467346,0.7252541780471802,0.7206746935844421,0.5700750946998596,0.4871023695588111
1378474944064,2013-09-06 13:42:24.064,0.787049412727356,0.8075894117355347,0.8340876698493958,0.7127249836921692,0.5336584079444411
1379252179124,2013-09-15 13:36:19.124,0.9917948842048645,0.9730349183082581,0.9837390780448914,0.9518391489982605,0.7668832302927973
1380634588903,2013-10-01 13:36:28.903,0.6401404738426208,0.5959682464599609,0.5787845253944397,0.4738437831401825,0.5014208375602962
1406209232391,2014-07-24 13:40:32.391,0.6638025045394897,0.6753249764442444,0.6795049905776978,0.5272650122642517,0.4473851936757564
1406814408453,2014-07-31 13:46:48.453,0.5526474714279175,0.5624924898147583,0.5661224722862244,0.4652250111103058,0.4231864438682794
1407591642176,2014-08-09 13:40:42.176,0.36919501423835754,0.39741000533103943,0.4058249890804291,0.3306399881839752,0.32160377190113076
1408196814751,2014-08-16 13:46:54.751,0.2826800048351288,0.3023425042629242,0.3082824945449829,0.2514674961566925,0.28574034288525585
1408368873433,2014-08-18 13:34:33.433,0.24184249341487885,0.2515774965286255,0.2507525086402893,0.18249750137329102,0.25625856606215247
1409751276076,2014-09-03 13:34:36.076,0.2565549910068512,0.26923251152038574,0.2706350088119507,0.2210250049829483,0.2804276473447681
1410356448647,2014-09-10 13:40:48.647,0.9485375285148621,0.9264000058174133,0.9607750177383423,0.89986252784729,0.690924504262209
1438004416364,2015-07-27 13:40:16.364,0.9160324931144714,0.8577600121498108,0.803832471370697,0.6055575013160706,0.6299303464055064
1438609588001,2015-08-03 13:46:28.001,0.9969099760055542,0.9563475251197815,0.9306899905204773,0.7109100222587585,0.6344264733493328
1439386820994,2015-08-12 13:40:20.994,0.9033550024032593,0.8213499784469604,0.7848575115203857,0.5811100006103516,0.6033445442795755
1466429653538,2016-06-20 13:34:13.538,0.9069849848747253,0.8603450059890747,0.8257225155830383,0.612405002117157,0.591177870643139
1467640003264,2016-07-04 13:46:43.264,0.7622799873352051,0.7470725178718567,0.7481449842453003,0.5697799921035767,0.49306817705631273
1467812062611,2016-07-06 13:34:22.611,0.7886250019073486,0.7837849855422974,0.7714099884033203,0.6067399978637695,0.5338521006107331
1468417236411,2016-07-13 13:40:36.411,0.6680650115013123,0.6859124898910522,0.695455014705658,0.5532249808311462,0.4536227555155757
1469022409508,2016-07-20 13:46:49.508,0.4196850061416626,0.44218000769615173,0.4906350076198578,0.39287251234054565,0.29728509593009944
1469194468381,2016-07-22 13:34:28.381,0.43643251061439514,0.46132001280784607,0.4579100012779236,0.33539751172065735,0.3330804208040239
1469799640581,2016-07-29 13:40:40.581,0.5035049915313721,0.5425000190734863,0.5623000264167786,0.4760049879550934,0.38652209443151964
1470404812311,2016-08-05 13:46:52.311,0.10093250125646591,0.2083750069141388,0.2253424972295761,0.19115999341011047,0.16876098886355761
1470576870807,2016-08-07 13:34:30.807,0.24640749394893646,0.2875474989414215,0.2888124883174896,0.23730500042438507,0.26901242014765736
1471182043367,2016-08-14 13:40:43.367,0.2220975011587143,0.2260574996471405,0.2374424934387207,0.19990499317646027,0.26097445716261863
1471959276955,2016-08-23 13:34:36.955,0.200592502951622,0.2170100063085556,0.2370849996805191,0.19371749460697174,0.23229894700348383
1473169623303,2016-09-06 13:47:03.303,0.13596749305725098,0.15469500422477722,0.17870250344276428,0.1706175059080124,0.21889752571433788
