time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1254491825519,2009-10-02 13:57:05.519,0.9451681971549988,0.8954991102218628,0.8630608916282654,0.7263677716255188,0.6842618268013001
1255096991515,2009-10-09 14:03:11.515,0.9139019250869751,0.8596674799919128,0.8259763121604919,0.6888002753257751,0.6652871859014036
1255874230419,2009-10-18 13:57:10.419,0.8348274230957031,0.7375955581665039,0.6817519068717957,0.5440207719802856,0.6390207537293434
1266933538280,2010-02-23 13:58:58.280,0.9464406371116638,0.8892390131950378,0.8661537170410156,0.7450350522994995,0.6915529510915279
1269698350090,2010-03-27 13:59:10.090,0.995339572429657,0.9569076895713806,0.9407022595405579,0.8626953959465027,0.7540945331573488
1319464820217,2011-10-24 14:00:20.217,0.6329601407051086,0.5178660154342651,0.4385574758052826,0.2790851891040802,0.5123499813884496
1330524066228,2012-02-29 14:01:06.228,0.9300197958946228,0.8733800649642944,0.8268224596977234,0.6650419235229492,0.6653564144551753
1347112942028,2012-09-08 14:02:22.028,0.9098118543624878,0.8719193935394287,0.8261805772781372,0.6628790497779846,0.6480081668317317
1349877758133,2012-10-10 14:02:38.133,0.7463911771774292,0.6668862104415894,0.5938693284988403,0.4123515784740448,0.5556426749557257
1350482935277,2012-10-17 14:08:55.277,0.7792328596115112,0.6923737525939941,0.6400281190872192,0.5262519121170044,0.6205786575794221
1362319387424,2013-03-03 14:03:07.424,0.9678301215171814,0.9196153879165649,0.8920050263404846,0.7414413094520569,0.681603297328949
1378130919635,2013-09-02 14:08:39.635,0.91644686460495,0.8699817657470703,0.792597234249115,0.5641521215438843,0.622913526517153
1380895741466,2013-10-04 14:09:01.466,0.864094078540802,0.7703865170478821,0.7287276983261108,0.5849156975746155,0.638881626009941
1381672978130,2013-10-13 14:02:58.130,0.8697292804718018,0.8156083226203918,0.7883957028388977,0.6914955377578735,0.6675729765415193
