time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1251210806240,2009-08-25 14:33:26.240,0.9993084669113159,0.9856445789337158,0.9662033915519714,0.8258267045021057,0.6997837223947048
1255185940686,2009-10-10 14:45:40.686,0.9961879253387451,0.9779833555221558,0.9892827868461609,0.9572629928588867,0.7690004096984864
1281623728418,2010-08-12 14:35:28.418,0.7721131443977356,0.7864541411399841,0.7960401773452759,0.6594184637069702,0.5263682016670703
1282228900958,2010-08-19 14:41:40.958,0.6674075722694397,0.6915093064308167,0.7085952162742615,0.5754323601722717,0.45381281156539927
1286981279285,2010-10-13 14:47:59.285,0.8992080092430115,0.8980627655982971,0.9051348567008972,0.8101209402084351,0.6506602555453778
1313246941902,2011-08-13 14:49:01.902,0.6153577566146851,0.6350789666175842,0.6802055239677429,0.6061118841171265,0.4488021050810816
1314024170232,2011-08-22 14:42:50.232,0.6198416948318481,0.6353472471237183,0.6631658673286438,0.5735689401626587,0.4539807298183443
1314801397501,2011-08-31 14:36:37.501,0.7621455192565918,0.759833812713623,0.7856238484382629,0.6847074627876282,0.5395198127090932
1318776534853,2011-10-16 14:48:54.853,0.9209004640579224,0.918452799320221,0.9440284967422485,0.9026587009429932,0.6968077339649201
1342277424145,2012-07-14 14:50:24.145,0.6315665245056152,0.6528158783912659,0.6815184950828552,0.5989910364151001,0.46655330374240894
1342449483955,2012-07-16 14:38:03.955,0.658682107925415,0.6802709102630615,0.7045103907585144,0.6056793332099915,0.473252365642786
1343054658892,2012-07-23 14:44:18.892,0.6255071759223938,0.6468539237976074,0.6738448143005371,0.5867458581924438,0.4600248881995677
1345042245806,2012-08-15 14:50:45.806,0.5887572169303894,0.601423442363739,0.6293783187866211,0.5746670365333557,0.465988834655285
1345214305392,2012-08-17 14:38:25.392,0.5373739004135132,0.5521475076675415,0.5889966487884521,0.5189313888549805,0.4102826982617379
1346424655214,2012-08-31 14:50:55.214,0.6129643321037292,0.6110818982124329,0.6285321712493896,0.5759980082511902,0.4949840908765792
1346596715300,2012-09-02 14:38:35.300,0.5833643674850464,0.5821959972381592,0.6114925146102905,0.558628499507904,0.46453228119015705
1376232280253,2013-08-11 14:44:40.253,0.6738607883453369,0.674785852432251,0.6857200860977173,0.5798246264457703,0.4912432748258116
1380984690461,2013-10-05 14:51:30.461,0.9249602556228638,0.8378763794898987,0.793239176273346,0.6970192193984985,0.7237420312285423
1407336567807,2014-08-06 14:49:27.807,0.9940224885940552,0.9465575218200684,0.9315149784088135,0.7082974910736084,0.6204052689909936
1409496201567,2014-08-31 14:43:21.567,0.5951899886131287,0.5837500095367432,0.5986549854278564,0.4791949987411499,0.4257311691820622
1459867745073,2016-04-05 14:49:05.073,0.8521224856376648,0.7385200262069702,0.6951525211334229,0.5777549743652344,0.6591465027511119
1469544566825,2016-07-26 14:49:26.825,0.848437488079071,0.8188750147819519,0.822284996509552,0.6342399716377258,0.5393881411194803
1470321797339,2016-08-04 14:43:17.339,0.7473474740982056,0.7233949899673462,0.7401700019836426,0.5817149877548218,0.48812626159191136
1471532143075,2016-08-18 14:55:43.075,0.44974249601364136,0.4730624854564667,0.4860149919986725,0.39012250304222107,0.35110259868800653
1471704202389,2016-08-20 14:43:22.389,0.4485599994659424,0.46874499320983887,0.48125749826431274,0.3795900046825409,0.3458208595722915
1473691780279,2016-09-12 14:49:40.279,0.7565324902534485,0.7201225161552429,0.7046949863433838,0.5390074849128723,0.518596912455559
1474469010007,2016-09-21 14:43:30.007,0.9735075235366821,0.911109983921051,0.8800349831581116,0.7012575268745422,0.6642881719172002
