time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1276449868382,2010-06-13 17:24:28.382,0.8304949998855591,0.8148630857467651,0.7963320016860962,0.6699000597000122,0.6027996020793915
1276621950559,2010-06-15 17:12:30.559,0.7109137177467346,0.6898100972175598,0.656279981136322,0.5100136995315552,0.5218336858808994
1276882981620,2010-06-18 17:43:01.620,0.6838284134864807,0.6679295897483826,0.650415301322937,0.5185653567314148,0.5021314075827599
1277227099342,2010-06-22 17:18:19.342,0.6312635540962219,0.6161198019981384,0.6032644510269165,0.4622640609741211,0.4553985812604428
1277227123216,2010-06-22 17:18:43.216,0.7080658078193665,0.6906746029853821,0.6721817255020142,0.5309436917304993,0.5102866679668425
1277488154153,2010-06-25 17:49:14.153,0.7308489680290222,0.7176824808120728,0.6850197911262512,0.5398281216621399,0.5339962162494662
1277832271661,2010-06-29 17:24:31.661,0.7266074419021606,0.7232271432876587,0.6991708874702454,0.5420575141906738,0.5112908923983575
1278437443494,2010-07-06 17:30:43.494,0.5695490837097168,0.5660091638565063,0.5595857501029968,0.42719221115112305,0.4161159944295883
1278609502093,2010-07-08 17:18:22.093,0.6129339933395386,0.6007080078125,0.5776758193969727,0.42353197932243347,0.4405919896215202
1278609525965,2010-07-08 17:18:45.965,0.5544915795326233,0.5560526251792908,0.5382861495018005,0.4021361470222473,0.4128362981319428
1307901039058,2011-06-12 17:50:39.058,0.8640637993812561,0.8557921648025513,0.8337375521659851,0.6924937963485718,0.6133658316552639
1308073097082,2011-06-14 17:38:17.082,0.847673237323761,0.8329875469207764,0.8107748627662659,0.6664062142372131,0.6007910175442697
1308417236803,2011-06-18 17:13:56.803,0.815558671951294,0.8086029887199402,0.7864991426467896,0.6451101899147034,0.5817746320426467
1309627551630,2011-07-02 17:25:51.630,0.7726584672927856,0.746806800365448,0.7222502827644348,0.5573973059654236,0.5370061825692654
1310060664260,2011-07-07 17:44:24.260,0.6279006004333496,0.623304009437561,0.612309455871582,0.4530136287212372,0.4335724576205016
1310232722586,2011-07-09 17:32:02.586,0.5552489757537842,0.5494944453239441,0.523464024066925,0.3592446744441986,0.39611961648166183
1310837892959,2011-07-16 17:38:12.959,0.4473925828933716,0.44301313161849976,0.4139900207519531,0.2616823613643646,0.33990014010369785
1311009951056,2011-07-18 17:25:51.056,0.41155150532722473,0.41156357526779175,0.3874676823616028,0.22724275290966034,0.30444273662120114
1312048231611,2011-07-30 17:50:31.611,0.5022296905517578,0.5013810992240906,0.5119680762290955,0.39854246377944946,0.3739375351846219
1338658003289,2012-06-02 17:26:43.289,0.7869282364845276,0.7792699337005615,0.7541996836662292,0.6061784625053406,0.5600211654663088
1339263172620,2012-06-09 17:32:52.620,0.7995923161506653,0.7866330146789551,0.7853320837020874,0.6736268997192383,0.5800816280901435
1340040407042,2012-06-18 17:26:47.042,0.8566713929176331,0.8147438168525696,0.7971781492233276,0.6818457841873169,0.6319797447741031
