time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1251898944074,2009-09-02 13:42:24.074,0.9628008604049683,0.9541950225830078,0.9519355893135071,0.8799651265144348,0.7223050968825822
1252762176062,2009-09-12 13:29:36.062,0.9546207785606384,0.9918748140335083,0.9538905024528503,0.8827935457229614,0.7455613369047642
1252762199749,2009-09-12 13:29:59.749,0.8833628296852112,0.9238782525062561,0.8963232636451721,0.8360088467597961,0.6993613993406296
1254230652650,2009-09-29 13:24:12.650,0.8718500137329102,0.8314672112464905,0.837180495262146,0.7854308485984802,0.6782725422918796
1269265093305,2010-03-22 13:38:13.305,0.9485917091369629,0.9158593416213989,0.9194026589393616,0.8499178290367126,0.7127897307574749
1270042324326,2010-03-31 13:32:04.326,0.9482584595680237,0.9331193566322327,0.9458666443824768,0.8924432992935181,0.7167589695036414
1270042348196,2010-03-31 13:32:28.196,0.9438654184341431,0.9281410574913025,0.9414317011833191,0.8878180384635925,0.7133104683101181
1271252666795,2010-04-14 13:44:26.795,0.9750104546546936,0.9562519192695618,0.9640734195709229,0.9225571751594543,0.749900474333763
1271424725084,2010-04-16 13:32:05.084,0.9690722823143005,0.9594713449478149,0.9727975130081177,0.9319739937782288,0.7405692961692811
1271424748956,2010-04-16 13:32:28.956,0.9662244319915771,0.9561624526977539,0.9711927175521851,0.928646445274353,0.7356325411915781
1279719125735,2010-07-21 13:32:05.735,0.6887667775154114,0.66566401720047,0.6354472637176514,0.48252853751182556,0.49860377996265887
1280324296464,2010-07-28 13:38:16.464,0.8299799561500549,0.835521399974823,0.8092867732048035,0.6635778546333313,0.5895331428527835
1280496378582,2010-07-30 13:26:18.582,0.9520758390426636,0.9606339335441589,0.9231082201004028,0.7400770783424377,0.6444033507168292
1281706695851,2010-08-13 13:38:15.851,0.9561659097671509,0.9622436761856079,0.9471213221549988,0.8191051483154297,0.67696082495451
1282483950975,2010-08-22 13:32:30.975,0.7006734013557434,0.674070417881012,0.661531925201416,0.5669804811477661,0.5437576740562917
1284643582504,2010-09-16 13:26:22.504,0.854914128780365,0.8380552530288696,0.8316075801849365,0.7894571423530579,0.6846453619718551
1301837609547,2011-04-03 13:33:29.547,0.964255154132843,0.9422709941864014,0.9485801458358765,0.8996972441673279,0.7379755328178406
1301837633418,2011-04-03 13:33:53.418,0.9609224796295166,0.9357128143310547,0.944232702255249,0.8958706259727478,0.734624886339903
1302442780400,2011-04-10 13:39:40.400,0.9847963452339172,0.9711866974830627,0.979449987411499,0.9401596188545227,0.7572663333892822
1302614862343,2011-04-12 13:27:42.343,0.9704659581184387,0.9489186406135559,0.9646569490432739,0.9340037703514099,0.7499073798298836
1303220007380,2011-04-19 13:33:27.380,0.985765814781189,0.9691894054412842,0.9794207811355591,0.9439529776573181,0.7599105017960073
1303220031253,2011-04-19 13:33:51.253,0.9822211265563965,0.9610810875892639,0.9739354252815247,0.9290124773979187,0.7470719396889209
1312896796717,2011-08-09 13:33:16.717,0.9106904864311218,0.9074529409408569,0.8808591961860657,0.7565481662750244,0.662605983299017
1312896820588,2011-08-09 13:33:40.588,0.828010618686676,0.835700273513794,0.8199365735054016,0.7005463242530823,0.6024177628397944
1315489532592,2011-09-08 13:45:32.592,0.9332918524742126,0.9396775364875793,0.9440868496894836,0.8743084073066711,0.697368624317646
1332855610461,2012-03-27 13:40:10.461,0.9598923921585083,0.9386938214302063,0.9474130868911743,0.8962699174880981,0.7307740168452264
1334238005607,2012-04-12 13:40:05.607,0.977464497089386,0.9544036984443665,0.9633731842041016,0.9157357811927795,0.7453201506853104
1338385230806,2012-05-30 13:40:30.806,0.666104793548584,0.6212173104286194,0.5781134366989136,0.4038997292518616,0.47886255075335504
1341150038381,2012-07-01 13:40:38.381,0.7443613409996033,0.729099690914154,0.7071946859359741,0.6113360524177551,0.5781543148398398
1343914860933,2012-08-02 13:41:00.933,0.9553478956222534,0.9702625870704651,0.9411399364471436,0.7405761480331421,0.6220026477217677
1344086945092,2012-08-04 13:29:05.092,0.9603468179702759,0.9680268168449402,0.9352169036865234,0.7502924799919128,0.6437653406322004
1344692097776,2012-08-11 13:34:57.776,0.9122052788734436,0.9319269061088562,0.9187607765197754,0.7859965562820435,0.6408400294125083
1344692121651,2012-08-11 13:35:21.651,0.8721227049827576,0.8949625492095947,0.8876575231552124,0.7599089741706848,0.6137513117790223
1345297273095,2012-08-18 13:41:13.095,0.8796666264533997,0.9048296213150024,0.8942224979400635,0.7474308013916016,0.6039958387196063
1346679683214,2012-09-03 13:41:23.214,0.8228299021720886,0.839277446269989,0.8381724953651428,0.720744252204895,0.5863324357926847
1347284858078,2012-09-10 13:47:38.078,0.9479251503944397,0.9495446681976318,0.9656781554222107,0.9274818301200867,0.7254306686878205
1347456917309,2012-09-12 13:35:17.309,0.8564895987510681,0.8356108069419861,0.8307614326477051,0.7746830582618713,0.6719099308133125
1347456941184,2012-09-12 13:35:41.184,0.8167705535888672,0.7939364314079285,0.7977616786956787,0.7459999918937683,0.6423987108290197
1348062091033,2012-09-19 13:41:31.033,0.9008440375328064,0.9120734930038452,0.9204822182655334,0.8831262588500977,0.7018001858174803
1348839327302,2012-09-28 13:35:27.302,0.9078425765037537,0.8980329632759094,0.9110870957374573,0.8646253943443298,0.6961092227220538
1348839351175,2012-09-28 13:35:51.175,0.8741828799247742,0.8645861148834229,0.8801881074905396,0.8356428742408752,0.6737279892921448
1364650925666,2013-03-30 13:42:05.666,0.9746469259262085,0.974555253982544,0.984089195728302,0.9333382248878479,0.7375096882283689
1365428154335,2013-04-08 13:35:54.335,0.9705871343612671,0.9643900394439697,0.9738478660583496,0.9275151491165161,0.739692822790146
