time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1250688626391,2009-08-19 13:30:26.391,0.4463624656200409,0.44036003947257996,0.4619869887828827,0.3900573253631592,0.3661700604945421
1277559517816,2010-06-26 13:38:37.816,0.2894556224346161,0.30239933729171753,0.33877041935920715,0.24348095059394836,0.2276108714342118
1277731576582,2010-06-28 13:26:16.582,0.21625865995883942,0.20659001171588898,0.23997540771961212,0.16904477775096893,0.20790867040455344
1281706719722,2010-08-13 13:38:39.722,0.1658145785331726,0.1651839166879654,0.20890136063098907,0.15224090218544006,0.17778294032812123
1283261181586,2010-08-31 13:26:21.586,0.26276418566703796,0.266836017370224,0.2904524803161621,0.2223513275384903,0.2480073124572635
1308749629448,2011-06-22 13:33:49.448,0.4616926312446594,0.43061214685440063,0.41442766785621643,0.30706948041915894,0.3814452302575113
1309526856670,2011-07-01 13:27:36.670,0.4103699326515198,0.3890570104122162,0.408592164516449,0.3154214918613434,0.3271574479967357
1310132027717,2011-07-08 13:33:47.717,0.34617114067077637,0.3306294083595276,0.33821603655815125,0.2622813284397125,0.31179282992184165
1312896820588,2011-08-09 13:33:40.588,0.263309508562088,0.27160561084747314,0.29310762882232666,0.2178591936826706,0.2432934743359686
1314279219149,2011-08-25 13:33:39.149,0.18253837525844574,0.18500757217407227,0.21047694981098175,0.14139324426651,0.19372323918193585
1315661613974,2011-09-10 13:33:33.974,0.16230015456676483,0.17621362209320068,0.23145557940006256,0.17144057154655457,0.1601457177951932
1317044010665,2011-09-26 13:33:30.665,0.8196487426757812,0.8073211312294006,0.8201408386230469,0.782802164554596,0.6479474384009838
1340544885058,2012-06-24 13:34:45.058,0.24040517210960388,0.2379501312971115,0.2576569616794586,0.18475057184696198,0.23351375478059055
1341927299524,2012-07-10 13:34:59.524,0.18723437190055847,0.17835994064807892,0.21502864360809326,0.15180832147598267,0.19307700631022456
1343309709807,2012-07-26 13:35:09.807,0.15875543653964996,0.1605633646249771,0.19422508776187897,0.13986259698867798,0.18432559514492752
1343914884807,2012-08-02 13:41:24.807,0.1888704001903534,0.2110913246870041,0.23571549355983734,0.16192393004894257,0.19203746408075095
1344086945092,2012-08-04 13:29:05.092,0.13679029047489166,0.15141169726848602,0.18541347980499268,0.11004819720983505,0.14914434485509992
1344692121651,2012-08-11 13:35:21.651,0.14400091767311096,0.1609210968017578,0.18357530236244202,0.12458937615156174,0.17899687407240278
1345297296971,2012-08-18 13:41:36.971,0.17396439611911774,0.17016218602657318,0.1983974725008011,0.15097644925117493,0.20615389911681414
1346074530539,2012-08-27 13:35:30.539,0.14433418214321136,0.16124899685382843,0.20577937364578247,0.15510255098342896,0.1666176898375154
1346679707090,2012-09-03 13:41:47.090,0.13521485030651093,0.1571948379278183,0.18681399524211884,0.13766644895076752,0.17530808745026588
1347456941184,2012-09-12 13:35:41.184,0.41527801752090454,0.44188034534454346,0.47955185174942017,0.43567734956741333,0.35320258511304864
1348062114908,2012-09-19 13:41:54.908,0.41524770855903625,0.43398070335388184,0.5066577792167664,0.4621642529964447,0.3212011456489564
1374327707800,2013-07-20 13:41:47.800,0.4347588121891022,0.4614059031009674,0.46356257796287537,0.36949336528778076,0.35267054156959066
1374499765186,2013-07-22 13:29:25.186,0.30478575825691223,0.3278570771217346,0.3568604588508606,0.2633461356163025,0.2447892063826323
1375104931773,2013-07-29 13:35:31.773,0.31363242864608765,0.33420661091804504,0.36931926012039185,0.2800501883029938,0.2490354350239039
1378474920190,2013-09-06 13:42:00.190,0.5626413822174072,0.5572450160980225,0.567842960357666,0.49430790543556213,0.44997634476721277
1378561337411,2013-09-07 13:42:17.411,0.8409299850463867,0.7512249946594238,0.7237250208854675,0.6396024823188782,0.6649676460087299
1378646979997,2013-09-08 13:29:39.997,0.9281110763549805,0.9527342915534973,0.9773783683776855,0.9859793186187744,0.7449381125807764
1402667168949,2014-06-13 13:46:08.949,0.8306174874305725,0.7744349837303162,0.7551850080490112,0.6110849976539612,0.5920117605924606
1402839227703,2014-06-15 13:33:47.703,0.41641250252723694,0.3987574875354767,0.43571749329566956,0.3550874888896942,0.32602955849766735
1402839251594,2014-06-15 13:34:11.594,0.4153675138950348,0.4098125100135803,0.43733999133110046,0.3540700078010559,0.33026636898219586
1403444398832,2014-06-22 13:39:58.832,0.1184225007891655,0.13846999406814575,0.18016000092029572,0.16371500492095947,0.18343789136037228
1404049571541,2014-06-29 13:46:11.541,0.2989875078201294,0.317440003156662,0.35187000036239624,0.3031125068664551,0.27748903711438183
1408368873433,2014-08-18 13:34:33.433,0.029377499595284462,0.08567000180482864,0.12012749910354614,0.11432500183582306,0.13815254172850402
1409751252189,2014-09-03 13:34:12.189,0.5688725113868713,0.5806699991226196,0.6200224757194519,0.5418674945831299,0.4212740966141225
1409751276076,2014-09-03 13:34:36.076,0.5410699844360352,0.5636749863624573,0.601514995098114,0.5443699955940247,0.4226791931092739
1434634403413,2015-06-18 13:33:23.413,0.7287300229072571,0.7055749893188477,0.7072525024414062,0.5918624997138977,0.5293204062819483
1434634427309,2015-06-18 13:33:47.309,0.7208099961280823,0.7009000182151794,0.7035675048828125,0.5888100266456604,0.5234952391862868
1435239575319,2015-06-25 13:39:35.319,0.0428524985909462,0.10129000246524811,0.14003750681877136,0.13192500174045563,0.14054542873427273
1435844751311,2015-07-02 13:45:51.311,0.3565725088119507,0.3634749948978424,0.3723849952220917,0.29148000478744507,0.3101884609818458
1437227160905,2015-07-18 13:46:00.905,0.46107250452041626,0.46022000908851624,0.45493999123573303,0.3721649944782257,0.39001078659594074
1438609564110,2015-08-03 13:46:04.110,0.14936000108718872,0.18310250341892242,0.23722249269485474,0.21962249279022217,0.18934292317330845
1461505186632,2016-04-24 13:39:46.632,0.8066099882125854,0.7892299890518188,0.7991575002670288,0.6883599758148193,0.5755873325705532
1462887589064,2016-05-10 13:39:49.064,0.4778749942779541,0.4602474868297577,0.46615999937057495,0.38784000277519226,0.3965282176882029
1465047225670,2016-06-04 13:33:45.670,0.8327075242996216,0.7680274844169617,0.7773774862289429,0.6400700211524963,0.574143472772837
1465047249553,2016-06-04 13:34:09.553,0.8300125002861023,0.7662674784660339,0.7765799760818481,0.6383100152015686,0.5705260414004327
1466257569931,2016-06-18 13:46:09.931,0.10981500148773193,0.168830007314682,0.208017498254776,0.20026250183582306,0.18368488768488167
1468417212524,2016-07-13 13:40:12.524,0.4000225067138672,0.4165225028991699,0.44328001141548157,0.3867950141429901,0.34303651265800006
1470404788424,2016-08-05 13:46:28.424,0.4347274899482727,0.45172250270843506,0.47179749608039856,0.42114248871803284,0.37691348793208607
1470576846924,2016-08-07 13:34:06.924,0.19748499989509583,0.21450750529766083,0.24827750027179718,0.24321749806404114,0.2526115816861392
1472564426609,2016-08-30 13:40:26.609,0.55611252784729,0.5702199935913086,0.6135600209236145,0.572777509689331,0.44325869040489213
1473169599416,2016-09-06 13:46:39.416,0.06309249997138977,0.1460600048303604,0.22457249462604523,0.23975250124931335,0.13542363640367988
1473946829958,2016-09-15 13:40:29.958,0.555947482585907,0.5252025127410889,0.5351849794387817,0.46926748752593994,0.45607609243988995
