time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1278609454349,2010-07-08 17:17:34.349,0.9683148860931396,0.938723623752594,0.8980739116668701,0.7362171411514282,0.6815008379936218
1309022333868,2011-06-25 17:18:53.868,0.8273138403892517,0.761711835861206,0.7267436385154724,0.5951976776123047,0.6169412168681623
1341594830629,2012-07-06 17:13:50.629,0.9899164438247681,0.9565500020980835,0.9284477233886719,0.7627373337745667,0.6807881624639034
1342805183014,2012-07-20 17:26:23.014,0.959740936756134,0.9273362159729004,0.8817636966705322,0.7014114856719971,0.6639098157703875
1342894155467,2012-07-21 18:09:15.467,0.9988540410995483,0.9622436761856079,0.9144716858863831,0.7630700469017029,0.7181780201971533
1343582416742,2012-07-29 17:20:16.742,0.9580745697021484,0.9218809604644775,0.8634985685348511,0.65475994348526,0.6491304060518743
1369157243329,2013-05-21 17:27:23.329,0.9693825244903564,0.9436699748039246,0.935777485370636,0.8537999987602234,0.7245598112404348
1374256273059,2013-07-19 17:51:13.059,0.8311917781829834,0.7728011608123779,0.7357302904129028,0.5944323539733887,0.6116478924512865
1375033497195,2013-07-28 17:44:57.195,0.9989752173423767,0.966238260269165,0.9515854716300964,0.8874520063400269,0.7670488024771214
1375033521070,2013-07-28 17:45:21.070,0.9725867509841919,0.9366965293884277,0.9297606945037842,0.8679196238517761,0.7453239601910113
1405532626498,2014-07-16 17:43:46.498,0.7814199924468994,0.6405649781227112,0.5655174851417542,0.41929998993873596,0.619441881659627
1407431210816,2014-08-07 17:06:50.816,0.9121274948120117,0.8632875084877014,0.8250899910926819,0.6899549961090088,0.6695510304808618
1407792961003,2014-08-11 21:36:01.003,0.9598950147628784,0.8555874824523926,0.8185999989509583,0.6745550036430359,0.6974916247904301
1408036383696,2014-08-14 17:13:03.696,0.9246399998664856,0.8735175132751465,0.8448899984359741,0.7480074763298035,0.704047364115715
1408036407570,2014-08-14 17:13:27.570,0.917930006980896,0.8679350018501282,0.8395825028419495,0.747017502784729,0.7032758858799935
1436378491998,2015-07-08 18:01:31.998,0.7802649736404419,0.586555004119873,0.4407775104045868,0.21953999996185303,0.6214110876321793
1441041910213,2015-08-31 17:25:10.213,0.857402503490448,0.7507299780845642,0.7147600054740906,0.5762699842453003,0.6356510707080365
1463160293824,2016-05-13 17:24:53.824,0.9206525087356567,0.8855075240135193,0.8687875270843506,0.7820525169372559,0.697934886789322
1463593408949,2016-05-18 17:43:28.949,0.8404074907302856,0.7922000288963318,0.7705575227737427,0.6863250136375427,0.6543874412000181
1464542700721,2016-05-29 17:25:00.721,0.9557700157165527,0.9244750142097473,0.9134200215339661,0.8450825214385986,0.7317907177329064
1465248568156,2016-06-06 21:29:28.156,0.762939989566803,0.5582025051116943,0.45903751254081726,0.3253050148487091,0.648465791735053
1465853739731,2016-06-13 21:35:39.731,0.8346325159072876,0.6633899807929993,0.6023949980735779,0.45837751030921936,0.646345707526803
1468618555396,2016-07-15 21:35:55.396,0.9133924841880798,0.8067749738693237,0.7562025189399719,0.5797075033187866,0.6505607010662555
