time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1310748921203,2011-07-15 16:55:21.203,0.7512689828872681,0.661907970905304,0.567842960357666,0.32314130663871765,0.5215681109160183
1369329350127,2013-05-23 17:15:50.127,0.9611325263977051,0.9344850182533264,0.89986252784729,0.7203699946403503,0.6548306450188159
1405876791148,2014-07-20 17:19:51.148,0.8589149713516235,0.7886250019073486,0.7168775200843811,0.44624999165534973,0.5446639487177132
1406849529832,2014-07-31 23:32:09.832,0.8737925291061401,0.789917528629303,0.7393450140953064,0.5467075109481812,0.6076061199069024
1441214016610,2015-09-02 17:13:36.610,0.9966624975204468,0.8744524717330933,0.8186274766921997,0.6001675128936768,0.6726372183680536
1463527906248,2016-05-17 23:31:46.248,0.7887899875640869,0.7272725105285645,0.6920449733734131,0.5707700252532959,0.6012055915832522
1466120655494,2016-06-16 23:44:15.494,0.9396824836730957,0.8163725137710571,0.7333775162696838,0.47256749868392944,0.6222823461234571
1466292715257,2016-06-18 23:31:55.257,0.8274275064468384,0.7402524948120117,0.6790649890899658,0.49869251251220703,0.5990273656964304
1467912734343,2016-07-07 17:32:14.343,0.8890824913978577,0.771465003490448,0.6589900255203247,0.38572248816490173,0.6047455670624975
1468713389298,2016-07-16 23:56:29.298,0.9398475289344788,0.8093600273132324,0.7239174842834473,0.42138999700546265,0.5873166909933092
