time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1377273652584,2013-08-23 16:00:52.584,0.9908599853515625,0.959042489528656,0.9389125108718872,0.8431850075721741,0.7378614523351195
1400774299896,2014-05-22 15:58:19.896,0.9759550094604492,0.9474650025367737,0.9375374913215637,0.8460999727249146,0.7223525027513507
1403539112980,2014-06-23 15:58:32.980,0.9945999979972839,0.9757350087165833,0.9614350199699402,0.8662574887275696,0.7339224012732506
1436716701758,2015-07-12 15:58:21.758,0.9660825133323669,0.9333299994468689,0.8955450057983398,0.7428100109100342,0.686115973263979
1438099106876,2015-07-28 15:58:26.876,0.9681450128555298,0.9358599781990051,0.9129524827003479,0.8160150051116943,0.7246892446041107
1439481511963,2015-08-13 15:58:31.963,0.9669899940490723,0.9285175204277039,0.9126225113868713,0.8308650255203247,0.7320575034141541
1462982302388,2016-05-11 15:58:22.388,0.9816474914550781,0.9525524973869324,0.9422674775123596,0.8512424826622009,0.726808421355486
1465747111790,2016-06-12 15:58:31.790,0.9762024879455566,0.9525799751281738,0.9394624829292297,0.8454124927520752,0.7225126579523091
1467129519592,2016-06-28 15:58:39.592,0.9707574844360352,0.948757529258728,0.9378399848937988,0.8573200106620789,0.7291503015935421
1468511927098,2016-07-14 15:58:47.098,0.9747725129127502,0.9479050040245056,0.9294250011444092,0.8259699940681458,0.718307821798325
1469894331057,2016-07-30 15:58:51.057,0.9788150191307068,0.9457874894142151,0.9227150082588196,0.8091949820518494,0.7166586128950119
1471276734267,2016-08-15 15:58:54.267,0.9796950221061707,0.9472724795341492,0.9301400184631348,0.8457425236701965,0.7383077402234077
