time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1250949823759,2009-08-22 14:03:43.759,0.49698835611343384,0.4731808304786682,0.43852829933166504,0.2836771607398987,0.3770460973262787
1254491849397,2009-10-02 13:57:29.397,0.5110763311386108,0.5129473805427551,0.49116450548171997,0.3530222475528717,0.38662293080389504
1255874254297,2009-10-18 13:57:34.297,0.8357968926429749,0.8233588933944702,0.8249842524528503,0.6941242814064026,0.5832064746499062
1266933562156,2010-02-23 13:59:22.156,0.966436505317688,0.9448942542076111,0.9490178227424622,0.8443276286125183,0.6903168792426588
1278770004722,2010-07-10 13:53:24.722,0.46084433794021606,0.4440266489982605,0.42703235149383545,0.2878365218639374,0.3509015281826259
1279375175994,2010-07-17 13:59:35.994,0.4978063702583313,0.46358200907707214,0.4291914999485016,0.2687034010887146,0.37336654991507545
1280757575630,2010-08-02 13:59:35.630,0.49698835611343384,0.4523138403892517,0.3982633352279663,0.19240382313728333,0.3506861331433059
1284299609016,2010-09-12 13:53:29.016,0.41149091720581055,0.3991924226284027,0.38749685883522034,0.24704137444496155,0.3124406215757132
1284904779741,2010-09-19 13:59:39.741,0.4171261191368103,0.40440917015075684,0.39067718386650085,0.24634259939193726,0.3144633463263511
1286287178556,2010-10-05 13:59:38.556,0.4951402544975281,0.4705277383327484,0.44970327615737915,0.317917138338089,0.38427158659994615
1288274763632,2010-10-28 14:06:03.632,0.8480671048164368,0.8253263831138611,0.8249842524528503,0.7394781112670898,0.6356057475984096
1300111256431,2011-03-14 14:00:56.431,0.974404513835907,0.9632274508476257,0.9529275894165039,0.8352435231208801,0.695716104090214
1308405657051,2011-06-18 14:00:57.051,0.7396653294563293,0.7021812796592712,0.6449590921401978,0.45008543133735657,0.5197064375370741
1309010825722,2011-06-25 14:07:05.722,0.6647717356681824,0.6413986682891846,0.604110598564148,0.4243638515472412,0.46511753394007693
1312552848729,2011-08-05 14:00:48.729,0.4885052740573883,0.4739857017993927,0.45238760113716125,0.2890344262123108,0.3506772205978632
1313330076112,2011-08-14 13:54:36.112,0.4947463870048523,0.4829883277416229,0.4752044081687927,0.32393988966941833,0.35269959311187277
1313935246271,2011-08-21 14:00:46.271,0.6388074159622192,0.6229760646820068,0.6259937286376953,0.5869787931442261,0.5389667067527772
1316700038301,2011-09-22 14:00:38.301,0.563035249710083,0.5501800775527954,0.5295329093933105,0.37884363532066345,0.40936682034432886
1318687609929,2011-10-15 14:06:49.929,0.7482998967170715,0.7352405786514282,0.7334252595901489,0.6036162972450256,0.5308565463900565
1318859669799,2011-10-17 13:54:29.799,0.7118226289749146,0.7194710373878479,0.7248470783233643,0.6144306659698486,0.5160110314846038
1330524090100,2012-02-29 14:01:30.100,0.9902194142341614,0.9753004908561707,0.9970148205757141,0.9146376848220825,0.7091016901075842
1339423676355,2012-06-11 14:07:56.355,0.708853542804718,0.6868290901184082,0.6528370380401611,0.48771944642066956,0.5037939458578826
1339595735996,2012-06-13 13:55:35.996,0.6256283521652222,0.6182065010070801,0.6062113642692566,0.4627631902694702,0.44784235565662406
1339595759869,2012-06-13 13:55:59.869,0.612328052520752,0.6114097833633423,0.6002883315086365,0.4594024121761322,0.4400396666377785
1340200910199,2012-06-20 14:01:50.199,0.650411069393158,0.6329922676086426,0.613564133644104,0.44958630204200745,0.45308958400189886
1340806083997,2012-06-27 14:08:03.997,0.5640350580215454,0.5505079627037048,0.5323923230171204,0.3833690583705902,0.40927647455632693
1342360559113,2012-07-15 13:55:59.113,0.4700545370578766,0.4625982940196991,0.45600560307502747,0.3237069845199585,0.35249263642728335
1342360582987,2012-07-15 13:56:22.987,0.5058652758598328,0.49282562732696533,0.47975608706474304,0.34137600660324097,0.37669504724740993
1345125380677,2012-08-16 13:56:20.677,0.40215951204299927,0.39987805485725403,0.39493709802627563,0.2673391103744507,0.31078886039257053
1345125404555,2012-08-16 13:56:44.555,0.4411817491054535,0.4330863952636719,0.42598196864128113,0.2928943336009979,0.3336530164659024
1345730555316,2012-08-23 14:02:35.316,0.5156208276748657,0.49652206897735596,0.47686752676963806,0.33957913517951965,0.3907693451792002
1347112965906,2012-09-08 14:02:45.906,0.5276486873626709,0.5141397714614868,0.5002387166023254,0.4269925653934479,0.451161937275529
1347890198651,2012-09-17 13:56:38.651,0.42866918444633484,0.42515692114830017,0.42093425989151,0.2924950122833252,0.3266327567368746
