time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1251299682617,2009-08-26 15:14:42.617,0.39261603355407715,0.3712306320667267,0.36077025532722473,0.27332863211631775,0.3486176877409219
1251904853294,2009-09-02 15:20:53.294,0.36304640769958496,0.32502514123916626,0.315253347158432,0.21935658156871796,0.3230341754242778
1254064479951,2009-09-27 15:14:39.951,0.5014419555664062,0.3703363537788391,0.2941288352012634,0.1556682288646698,0.44551616514623177
1273851311944,2010-05-14 15:35:11.944,0.7987439632415771,0.7723838090896606,0.7656080722808838,0.7170174717903137,0.6438343699276448
1274023369585,2010-05-16 15:22:49.585,0.6808593273162842,0.6324556469917297,0.6151980757713318,0.5309769511222839,0.547240574604273
1274800599273,2010-05-25 15:16:39.273,0.7920181155204773,0.7311863899230957,0.6936855316162109,0.5242221355438232,0.5612441763579846
1276788171807,2010-06-17 15:22:51.807,0.6188721656799316,0.6035101413726807,0.5906305909156799,0.5133744478225708,0.5057301450371743
1278170575199,2010-07-03 15:22:55.199,0.47123610973358154,0.4732702672481537,0.47170311212539673,0.3753497898578644,0.38040645163953307
1278947805398,2010-07-12 15:16:45.398,0.3838905692100525,0.40706226229667664,0.4239979088306427,0.3225756287574768,0.2998190033137799
1281712605089,2010-08-13 15:16:45.089,0.21959130465984344,0.2334786355495453,0.24601514637470245,0.15027767419815063,0.20393490342944862
1282317777551,2010-08-20 15:22:57.551,0.18287163972854614,0.1912974864244461,0.2020738273859024,0.11300967633724213,0.18855003233700995
1283700179910,2010-09-05 15:22:59.910,0.20520034432411194,0.19159558415412903,0.1877184957265854,0.08695535361766815,0.2083248525753617
1284305351107,2010-09-12 15:29:11.107,0.6704675555229187,0.6408024430274963,0.6262271404266357,0.5761644244194031,0.5671471252679825
1305818656813,2011-05-19 15:24:16.813,0.7054603099822998,0.6575556993484497,0.6355347633361816,0.5531713962554932,0.569181687283516
1307978287745,2011-06-13 15:18:07.745,0.5989671945571899,0.5804968476295471,0.559089720249176,0.4307526648044586,0.4543765432268383
1308583456999,2011-06-20 15:24:16.999,0.6732851266860962,0.6530543565750122,0.635797381401062,0.5281485915184021,0.5177049321949482
1309188625452,2011-06-27 15:30:25.452,0.611934244632721,0.6230953335762024,0.6271608471870422,0.5055881142616272,0.4420496756076814
1309360683473,2011-06-29 15:18:03.473,0.5206500887870789,0.5243943929672241,0.5273737907409668,0.41508013010025024,0.3933781575441362
1312558590837,2011-08-05 15:36:30.837,0.23319454491138458,0.2500231862068176,0.272800087928772,0.18807807564735413,0.21301316764801745
1314113046443,2011-08-23 15:24:06.443,0.287759006023407,0.27571940422058105,0.2781103849411011,0.19420067965984344,0.27113860027641057
1335626335545,2012-04-28 15:18:55.545,0.7231838703155518,0.6599404811859131,0.6341342329978943,0.5495111346244812,0.5838160487115382
1336403601400,2012-05-07 15:13:21.400,0.7293947339057922,0.6669756770133972,0.6395612955093384,0.5682782530784607,0.6014206436514855
1337613922372,2012-05-21 15:25:22.372,0.7255773544311523,0.669956624507904,0.6481978297233582,0.5746004581451416,0.5908402743458749
1338391139926,2012-05-30 15:18:59.926,0.6715582013130188,0.6307564973831177,0.6037312746047974,0.4769716262817383,0.5104759805023671
1339601478159,2012-06-13 15:31:18.159,0.6676196455955505,0.6704932451248169,0.6699350476264954,0.5665479302406311,0.49988921446800233
1341761124758,2012-07-08 15:25:24.758,0.2338004857301712,0.2513646185398102,0.2639884948730469,0.18588192760944366,0.22874301041662695
1343920770221,2012-08-02 15:19:30.221,0.2011708766222,0.21007777750492096,0.21689599752426147,0.13074524700641632,0.20664181700944903
1347290767327,2012-09-10 15:26:07.327,0.8981476426124573,0.8478329181671143,0.8276394605636597,0.7648669481277466,0.7102386643350127
1348673176919,2012-09-26 15:26:16.919,0.46708545088768005,0.3215075731277466,0.232564315199852,0.10479074716567993,0.4464890647321939
1364656834890,2013-03-30 15:20:34.890,0.5437362194061279,0.4344874620437622,0.3833828270435333,0.25835487246513367,0.45947299954593174
1364656993431,2013-03-30 15:23:13.431,0.7023025155067444,0.47413501143455505,0.36553749442100525,0.23686499893665314,0.6252776290729642
1367335949834,2013-04-30 15:32:29.834,0.820360004901886,0.683382511138916,0.6290975213050842,0.5321325063705444,0.6700458071649074
1368718362059,2013-05-16 15:32:42.059,0.8608949780464172,0.7379149794578552,0.6891300082206726,0.5841349959373474,0.6822299998641015
1368804024607,2013-05-17 15:20:24.607,0.6967954039573669,0.6243771314620972,0.5978958010673523,0.5125758647918701,0.5677913083732129
1369323536251,2013-05-23 15:38:56.251,0.974744975566864,0.8807500004768372,0.8406550288200378,0.7114599943161011,0.7223627881467345
1369409192958,2013-05-24 15:26:32.958,0.7193058729171753,0.663785994052887,0.6318584084510803,0.5370662808418274,0.5767790880024435
1369495595102,2013-05-25 15:26:35.102,0.850967526435852,0.7280150055885315,0.676562488079071,0.5532249808311462,0.6614979602515698
1370791584082,2013-06-09 15:26:24.082,0.672042965888977,0.6398783326148987,0.6126304268836975,0.48312750458717346,0.5075006771475075
1371396753268,2013-06-16 15:32:33.268,0.8257989883422852,0.8287246823310852,0.8061355948448181,0.6697004437446594,0.5922446853578092
1373556367044,2013-07-11 15:26:07.044,0.5697005391120911,0.5600173473358154,0.5497820973396301,0.4203042984008789,0.4230999928057196
1374333593112,2013-07-20 15:19:53.112,0.723850429058075,0.7231078743934631,0.7310327291488647,0.6679036021232605,0.5656346227407458
