time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1275933621639,2010-06-07 18:00:21.639,0.9848266243934631,0.9616177082061768,0.9569249153137207,0.8934414982795715,0.7482163995862008
1276105680041,2010-06-09 17:48:00.041,0.9734047651290894,0.9660295844078064,0.9549700617790222,0.8896148800849915,0.7431920799791811
1276366710270,2010-06-12 18:18:30.270,0.9748287200927734,0.9533603191375732,0.951235294342041,0.8760054111480713,0.7284427114248275
1276449820632,2010-06-13 17:23:40.632,0.9739803671836853,0.9515717029571533,0.949513852596283,0.881562352180481,0.7345956924736501
1276538792482,2010-06-14 18:06:32.482,0.9803426861763,0.9585472345352173,0.9505350589752197,0.8881508111953735,0.7492260180413723
1276627740425,2010-06-15 18:49:00.425,0.8343426585197449,0.774768590927124,0.7465260028839111,0.6305690407752991,0.6288445867538452
1276627764299,2010-06-15 18:49:24.299,0.7948659658432007,0.7391754984855652,0.7106960415840149,0.5896074771881104,0.5984095371723175
1276888795350,2010-06-18 19:19:55.350,0.9671333432197571,0.9466530680656433,0.9433282017707825,0.8929424285888672,0.74718318695426
1277232913081,2010-06-22 18:55:13.081,0.9697388410568237,0.9465039968490601,0.9409064650535583,0.8810632228851318,0.7426307192206383
1277316023718,2010-06-23 18:00:23.718,0.9655881524085999,0.9535391926765442,0.9467711448669434,0.8701490163803101,0.7244076164543631
1277404995790,2010-06-24 18:43:15.790,0.9756466746330261,0.9558345675468445,0.9523732662200928,0.8698163032531738,0.7233153565227988
1277493944009,2010-06-25 19:25:44.009,0.9631038308143616,0.944536566734314,0.9326784610748291,0.8450929522514343,0.7182181105852128
1277493967882,2010-06-25 19:26:07.882,0.9794641137123108,0.9554768204689026,0.9434449076652527,0.8677199482917786,0.7404187366247177
1277577054606,2010-06-26 18:30:54.606,0.9654366970062256,0.9507668614387512,0.9380179047584534,0.8480211496353149,0.7178986385345458
1277749113368,2010-06-28 18:18:33.368,0.9787066578865051,0.9606935977935791,0.9429489374160767,0.8253941535949707,0.706267520004511
1277754998697,2010-06-28 19:56:38.697,0.9577413201332092,0.9425690770149231,0.9249463677406311,0.8247619271278381,0.708163994264603
1277921195957,2010-06-30 18:06:35.957,0.9586805105209351,0.9391111135482788,0.9173018932342529,0.8028669953346252,0.7001053273379805
1277927057421,2010-06-30 19:44:17.421,0.9822816848754883,0.955983579158783,0.9345166087150574,0.8256270885467529,0.7208841891884805
1278093254641,2010-07-02 17:54:14.641,0.9816454648971558,0.9575039148330688,0.9234583377838135,0.7623380422592163,0.6840731412887575
1278182226624,2010-07-03 18:37:06.624,0.9759496450424194,0.9503197073936462,0.9220578074455261,0.7712557315826416,0.684658287906647
1278271198620,2010-07-04 19:19:58.620,0.9694358706474304,0.9457587599754333,0.9279224872589111,0.771056056022644,0.6650552170932293
1278615315835,2010-07-08 18:55:15.835,0.9921584129333496,0.9655824303627014,0.9222620725631714,0.7405761480331421,0.6809007620334626
1279137400660,2010-07-14 19:56:40.660,0.9260509014129639,0.8946346044540405,0.8597930669784546,0.7270665168762207,0.6756676953315737
1280341857105,2010-07-28 18:30:57.105,0.9895226359367371,0.9552979469299316,0.9413149952888489,0.8845238089561462,0.7672045916438102
1281552197622,2010-08-11 18:43:17.622,0.9984904527664185,0.9707693457603455,0.9699380993843079,0.9204275608062744,0.7667771429777146
1281813228651,2010-08-14 19:13:48.651,0.9383816719055176,0.9071547985076904,0.8985699415206909,0.8451927900314331,0.7319441754221916
1281902200749,2010-08-15 19:56:40.749,0.9955213665962219,0.9667450189590454,0.9440284967422485,0.8880177140235901,0.7792361534953118
1282068398118,2010-08-17 18:06:38.118,0.9400480389595032,0.8984503149986267,0.8873366117477417,0.8165429830551147,0.7206116387188433
1282157370195,2010-08-18 18:49:30.195,0.8692445158958435,0.7707144618034363,0.7099082469940186,0.5645846724510193,0.6590537422180176
1306951680515,2011-06-01 18:08:00.515,0.986311137676239,0.9763736128807068,0.9691503047943115,0.9020930528640747,0.7467293697774411
1307123738967,2011-06-03 17:55:38.967,0.9897952675819397,0.9739888310432434,0.9634898900985718,0.8971017599105835,0.7532868027031423
1307556851217,2011-06-08 18:14:11.217,0.9664970636367798,0.9581000804901123,0.9540363550186157,0.9043557047843933,0.7467200680553914
1307728909364,2011-06-10 18:01:49.364,0.965376079082489,0.9612897634506226,0.9514687657356262,0.8897479772567749,0.7398074480593206
1307900967435,2011-06-12 17:49:27.435,0.9742833375930786,0.9644496440887451,0.9608055353164673,0.8999301791191101,0.7412921374142172
1308506136796,2011-06-19 17:55:36.796,0.9714354276657104,0.9573250412940979,0.9587047696113586,0.9220913052558899,0.7574892151653769
