time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1250777502756,2009-08-20 14:11:42.756,0.9287473559379578,0.8955885171890259,0.8847689628601074,0.8426638841629028,0.7383081505119802
1251382673600,2009-08-27 14:17:53.600,0.8201335072517395,0.7571806907653809,0.7325499653816223,0.6359595656394958,0.6344219174861909
1252073840329,2009-09-04 14:17:20.329,0.9741621613502502,0.9720810055732727,0.9330577254295349,0.8346778750419617,0.7386898976922036
1269353993764,2010-03-23 14:19:53.764,0.9559841156005859,0.9196451902389526,0.917914628982544,0.8309510946273804,0.7068637326359748
1270736396158,2010-04-08 14:19:56.158,0.9548934102058411,0.9201221466064453,0.9125459790229797,0.8449931144714355,0.7291269671976566
1272118795391,2010-04-24 14:19:55.391,0.9695267677307129,0.929870069026947,0.9305192828178406,0.8506831526756287,0.7203175017178058
1281795596323,2010-08-14 14:19:56.323,0.9832512140274048,0.9547017812728882,0.9274848103523254,0.7948809862136841,0.7053888637065888
1282572827504,2010-08-23 14:13:47.504,0.9728897213935852,0.9383360743522644,0.9209491014480591,0.7938161492347717,0.6953053169250489
1283177999427,2010-08-30 14:19:59.427,0.9836753606796265,0.9482628107070923,0.9466836452484131,0.8964030146598816,0.7580644160568715
1283350058023,2010-09-01 14:07:38.023,0.9889772534370422,0.9719021320343018,0.9643651843070984,0.90505450963974,0.7566409124374391
1284732458800,2010-09-17 14:07:38.800,0.9444107413291931,0.903786301612854,0.9100075364112854,0.8469563722610474,0.7143992403090003
1301926509887,2011-04-04 14:15:09.887,0.956529438495636,0.9197942614555359,0.9227288961410522,0.8509826064109802,0.7168711695075038
1302531680471,2011-04-11 14:21:20.471,0.9814333915710449,0.9507966637611389,0.9543864727020264,0.8910457491874695,0.7393553506672381
1311431220202,2011-07-23 14:27:00.202,0.8167099356651306,0.7336308360099792,0.6760623455047607,0.5478140711784363,0.6359590543985367
1312208470832,2011-08-01 14:21:10.832,0.9914616346359253,0.9685336351394653,0.9506517648696899,0.826824963092804,0.7094640295922758
1314973264233,2011-09-02 14:21:04.233,0.9773736000061035,0.9479647278785706,0.9444953203201294,0.8771700263023376,0.7394634760916234
1315750489761,2011-09-11 14:14:49.761,0.9695873260498047,0.9397371411323547,0.9312487244606018,0.8717795014381409,0.7462982066333295
1333721736758,2012-04-06 14:15:36.758,0.9844630360603333,0.9559537768363953,0.9615933299064636,0.9063522219657898,0.7465859483361246
1334326906088,2012-04-13 14:21:46.088,0.9809789061546326,0.9492465257644653,0.9566915035247803,0.8889493942260742,0.7316028116166591
1344003762150,2012-08-03 14:22:42.150,0.745876133441925,0.6906448006629944,0.6420705318450928,0.48356008529663086,0.5510173319041731
1345386173884,2012-08-19 14:22:53.884,0.970041811466217,0.9416449666023254,0.9141799211502075,0.7872942686080933,0.7022911611378195
1345558233302,2012-08-21 14:10:33.302,0.7423011064529419,0.6450057029724121,0.583686351776123,0.4338805079460144,0.57323128965497
1347545817915,2012-09-13 14:16:57.915,0.9607710242271423,0.9306451082229614,0.9223204255104065,0.8617637157440186,0.7394851606070998
1364567743527,2013-03-29 14:35:43.527,0.9544692635536194,0.9228944778442383,0.9191984534263611,0.8443276286125183,0.7182140458583834
1365517054264,2013-04-09 14:17:34.264,0.9620131850242615,0.9319567680358887,0.9437075257301331,0.8718793392181396,0.7114407589852811
1366122221976,2013-04-16 14:23:41.976,0.9811001420021057,0.9535987973213196,0.9586755633354187,0.8892488479614258,0.7318439413011075
1366899446829,2013-04-25 14:17:26.829,0.9894014000892639,0.9627206325531006,0.9678664803504944,0.8858880996704102,0.7255739793598655
1367504617821,2013-05-02 14:23:37.821,0.9911283254623413,0.9764630794525146,0.9774075150489807,0.9075834155082703,0.7403127066195012
1376576209458,2013-08-15 14:16:49.458,0.9820393323898315,0.948829174041748,0.9447287321090698,0.8793994784355164,0.7453210189878943
1378563797274,2013-09-07 14:23:17.274,0.9541360139846802,0.9278429746627808,0.9259967803955078,0.8805640935897827,0.7426095850706103
1379341032156,2013-09-16 14:17:12.156,0.9624070525169373,0.9236695766448975,0.9377553462982178,0.8772366046905518,0.7208729015767574
1407075321075,2014-08-03 14:15:21.075,0.9658899903297424,0.8335875272750854,0.7559275031089783,0.5920825004577637,0.72399871416688
