time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1365088599424,2013-04-04 15:16:39.424,0.9689425230026245,0.9234024882316589,0.9147675037384033,0.8268499970436096,0.7217909591495992
1377273652584,2013-08-23 16:00:52.584,0.9957274794578552,0.9572275280952454,0.9397925138473511,0.8498675227165222,0.7445889444351199
1400774299896,2014-05-22 15:58:19.896,0.9721325039863586,0.9397925138473511,0.9294800162315369,0.8371074795722961,0.7198212252259257
1403539112980,2014-06-23 15:58:32.980,0.9786499738693237,0.949554979801178,0.9302499890327454,0.8225324749946594,0.7179318523228169
1407686332785,2014-08-10 15:58:52.785,0.9637449979782104,0.9290949702262878,0.9059125185012817,0.7735275030136108,0.6899519593834877
1438099106876,2015-07-28 15:58:26.876,0.9571999907493591,0.9121274948120117,0.8853700160980225,0.791100025177002,0.7250667677104474
1439481511963,2015-08-13 15:58:31.963,0.9730675220489502,0.9306074976921082,0.9169124960899353,0.833697497844696,0.7330772751152517
1462982302388,2016-05-11 15:58:22.388,0.9805474877357483,0.9465299844741821,0.9340999722480774,0.8407924771308899,0.7265517331957818
1465747111790,2016-06-12 15:58:31.790,0.9778525233268738,0.9491974711418152,0.9353100061416626,0.8415349721908569,0.7251156629264357
1466541929130,2016-06-21 20:45:29.130,0.9271150231361389,0.8329275250434875,0.7924749851226807,0.6479074954986572,0.6778687148272993
1467129519592,2016-06-28 15:58:39.592,0.9825825095176697,0.9549999833106995,0.9430099725723267,0.858585000038147,0.7348498419225216
1468511927098,2016-07-14 15:58:47.098,0.9767249822616577,0.9443299770355225,0.9263725280761719,0.8209649920463562,0.717932628065348
1469894331057,2016-07-30 15:58:51.057,0.9601975083351135,0.9159225225448608,0.8821250200271606,0.7385475039482117,0.6883202813863754
1471276734267,2016-08-15 15:58:54.267,0.9806299805641174,0.9388300180435181,0.9162799715995789,0.8275650143623352,0.7410347146391869
