time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1250688602519,2009-08-19 13:30:02.519,0.9044493436813354,0.881637454032898,0.8496684432029724,0.7264010310173035,0.6667214378178119
1252071002364,2009-09-04 13:30:02.364,0.8822115063667297,0.8518572449684143,0.8455836176872253,0.7648336291313171,0.6683702597498895
1253625459088,2009-09-22 13:17:39.088,0.8598525524139404,0.8217789530754089,0.8121169805526733,0.7590770721435547,0.6832668581604957
1269437152144,2010-03-24 13:25:52.144,0.8048336505889893,0.7512485384941101,0.7248470783233643,0.6553921699523926,0.6499132072091105
1269609234815,2010-03-26 13:13:54.815,0.8454615473747253,0.796828031539917,0.7802843451499939,0.7148878574371338,0.6702218172729018
1270042324326,2010-03-31 13:32:04.326,0.8741526007652283,0.8356704115867615,0.8274643421173096,0.7618056535720825,0.6796732109725476
1270819554346,2010-04-09 13:25:54.346,0.8272532224655151,0.7778688669204712,0.7642951011657715,0.6969859004020691,0.6540469170391561
1271424725084,2010-04-16 13:32:05.084,0.8869681358337402,0.8602935075759888,0.8580423593521118,0.813015878200531,0.6999810959994794
1272201953416,2010-04-25 13:25:53.416,0.9155076742172241,0.8898650407791138,0.8913922905921936,0.8325482606887817,0.7021873154401781
1279286037019,2010-07-16 13:13:57.019,0.8507937788963318,0.8544805645942688,0.8321911096572876,0.6626128554344177,0.5777285187959671
1279719125735,2010-07-21 13:32:05.735,0.8033490777015686,0.8204077482223511,0.8104246854782104,0.6512993574142456,0.5437337022244932
1279891184126,2010-07-23 13:19:44.126,0.8218603730201721,0.8459250926971436,0.8328621983528137,0.6924605369567871,0.5748657990276813
1279891207996,2010-07-23 13:20:07.996,0.8705472946166992,0.8873311877250671,0.8673208355903625,0.721509575843811,0.6086338880538942
1280496354712,2010-07-30 13:25:54.712,0.7459064722061157,0.767971932888031,0.7656080722808838,0.605546236038208,0.49814180505275735
1280668436796,2010-08-01 13:13:56.796,0.7787178158760071,0.7999580502510071,0.7831437587738037,0.6317003965377808,0.540666003137827
1281273582930,2010-08-08 13:19:42.930,0.7528141140937805,0.772443413734436,0.7638282179832458,0.6039823293685913,0.5088529623210432
1281273606801,2010-08-08 13:20:06.801,0.7554802298545837,0.7750667333602905,0.7641783952713013,0.6031171679496765,0.5115681330323221
1282655985849,2010-08-24 13:19:45.849,0.9236271977424622,0.909152090549469,0.895739734172821,0.8157444000244141,0.700609443444014
1282656009722,2010-08-24 13:20:09.722,0.8180127143859863,0.8170093894004822,0.8167853951454163,0.7464991211891174,0.6275078695237639
1283261157713,2010-08-31 13:25:57.713,0.777293860912323,0.7764976024627686,0.7842524647712708,0.7040734887123108,0.5847514177799227
1284643558629,2010-09-16 13:25:58.629,0.8870893120765686,0.8503667712211609,0.8309364914894104,0.7549176812171936,0.6887214624643325
1284815640821,2010-09-18 13:14:00.821,0.760479211807251,0.7196201086044312,0.7006589770317078,0.6274079084396362,0.6094507045149806
1300455205922,2011-03-18 13:33:25.922,0.8456433415412903,0.7815056443214417,0.7680589556694031,0.6993484497070312,0.6662188478171824
1300627264110,2011-03-20 13:21:04.110,0.8503696322441101,0.7942047119140625,0.7783877849578857,0.7119264006614685,0.6726090170264245
1300627287980,2011-03-20 13:21:27.980,0.8440679311752319,0.7821316719055176,0.7708600163459778,0.7038405537605286,0.6644880046069621
1301837609547,2011-04-03 13:33:29.547,0.8733648657798767,0.8287246823310852,0.821337103843689,0.7660648226737976,0.6886094667434692
1303392066188,2011-04-21 13:21:06.188,0.923687756061554,0.8932931423187256,0.8881535530090332,0.8393363952636719,0.7233408550798892
1303392090061,2011-04-21 13:21:30.061,0.91990065574646,0.888434112071991,0.8841270804405212,0.8445605635643005,0.7287063577234747
1311514402003,2011-07-24 13:33:22.003,0.8248900771141052,0.8400226831436157,0.8139259815216064,0.6607494354248047,0.5781922293603421
1311686459885,2011-07-26 13:20:59.885,0.7981683611869812,0.804340124130249,0.7856238484382629,0.6242467761039734,0.5476294919610025
1311686483755,2011-07-26 13:21:23.755,0.7572677135467529,0.7679123282432556,0.7572925090789795,0.6002554893493652,0.5171761000275612
1312291628664,2011-08-02 13:27:08.664,0.5741238594055176,0.5428766012191772,0.5186789035797119,0.38263699412345886,0.4353055433720352
1312896796717,2011-08-09 13:33:16.717,0.7796570062637329,0.7922372817993164,0.7816265225410461,0.6578212380409241,0.5618097386062146
1313068855015,2011-08-11 13:20:55.015,0.7906850576400757,0.8166218400001526,0.811329185962677,0.667437732219696,0.5441363488852977
1313068878887,2011-08-11 13:21:18.887,0.7955931425094604,0.8203480839729309,0.8132549524307251,0.6697004437446594,0.5494139400303364
1313674025439,2011-08-18 13:27:05.439,0.9338675141334534,0.9049786925315857,0.8836602568626404,0.7652329206466675,0.6810254246771335
1314451253236,2011-08-27 13:20:53.236,0.8195275664329529,0.8248494267463684,0.8200241327285767,0.763569176197052,0.6446615658402444
1314451277110,2011-08-27 13:21:17.110,0.8257383704185486,0.8272044062614441,0.8232919573783875,0.7734851241111755,0.6543532404899597
1315833647428,2011-09-12 13:20:47.428,0.8140135407447815,0.8014485836029053,0.7873744964599609,0.7129579186439514,0.6352498437762262
1317043986789,2011-09-26 13:33:06.789,0.813195526599884,0.7515466213226318,0.737626850605011,0.6485707759857178,0.6267912885963915
1332422498306,2012-03-22 13:21:38.306,0.8417350649833679,0.7853511571884155,0.76922607421875,0.7019106149673462,0.6665560264885426
1332422522177,2012-03-22 13:22:02.177,0.8393416404724121,0.7791804671287537,0.7679714560508728,0.7059036493301392,0.6657008551597596
1334410064460,2012-04-14 13:27:44.460,0.9004501700401306,0.8725156188011169,0.8667373061180115,0.8072592616081238,0.6988796109437945
1335015243260,2012-04-21 13:34:03.260,0.9073275327682495,0.8736484050750732,0.8649866580963135,0.7969440221786499,0.6988099737405777
1335187305374,2012-04-23 13:21:45.374,0.9223244190216064,0.8940682411193848,0.8847398161888123,0.8192382454872131,0.710824417001009
1335187329251,2012-04-23 13:22:09.251,0.9214155077934265,0.8927863836288452,0.8844771981239319,0.8213678598403931,0.7115262865841392
1339939687763,2012-06-17 13:28:07.763,0.6575611233711243,0.5430852770805359,0.46443790197372437,0.28078222274780273,0.5054554775178433
1343309685935,2012-07-26 13:34:45.935,0.8583377003669739,0.8619926571846008,0.8352839350700378,0.6814464926719666,0.6010829392552375
1343481745233,2012-07-28 13:22:25.233,0.8463704586029053,0.8600848317146301,0.8397772908210754,0.6656408905982971,0.5677272074639799
1343481769105,2012-07-28 13:22:49.105,0.8591557145118713,0.8689383864402771,0.8468965888023376,0.6732275485992432,0.5784684971272944
1344086921219,2012-08-04 13:28:41.219,0.7808386087417603,0.7992426156997681,0.8001542091369629,0.6554587483406067,0.532168688696623
1344259005261,2012-08-06 13:16:45.261,0.7959869503974915,0.8097953796386719,0.8041807413101196,0.6475725769996643,0.5376151293396951
1344692097776,2012-08-11 13:34:57.776,0.6925538778305054,0.7185767889022827,0.7275314331054688,0.5863798260688782,0.4700484357774258
1344864157528,2012-08-13 13:22:37.528,0.5843338966369629,0.5794236660003662,0.5651003122329712,0.4221344292163849,0.4234532759457827
1344864181403,2012-08-13 13:23:01.403,0.6823135614395142,0.6648591160774231,0.6373729705810547,0.4774707555770874,0.4848809236168861
1346246566310,2012-08-29 13:22:46.310,0.5233465433120728,0.49008309841156006,0.4788515865802765,0.39874210953712463,0.44189425647556785
1346851742960,2012-09-05 13:29:02.960,0.5060470700263977,0.49041101336479187,0.4902600049972534,0.40782618522644043,0.41634656777381907
1348234151211,2012-09-21 13:29:11.211,0.5245583653450012,0.5028119683265686,0.5050238370895386,0.4255617558956146,0.42954594195187096
1349011386738,2012-09-30 13:23:06.738,0.8342517614364624,0.7924757599830627,0.7798758745193481,0.7110944986343384,0.6554573663830758
1349011410611,2012-09-30 13:23:30.611,0.7445127964019775,0.7150293588638306,0.70777827501297,0.6505007743835449,0.6016303329944612
1364217813351,2013-03-25 13:23:33.351,0.846067488193512,0.7941451072692871,0.782735288143158,0.7249036431312561,0.673167732703686
1364217837224,2013-03-25 13:23:57.224,0.841553270816803,0.7831452488899231,0.7794381976127625,0.7246707081794739,0.6666814995050432
1365600212144,2013-04-10 13:23:32.144,0.8874528408050537,0.8581770062446594,0.8579548597335815,0.8001384139060974,0.6870218127548695
1365600236020,2013-04-10 13:23:56.020,0.8862712979316711,0.8547786474227905,0.8559999465942383,0.8006375432014465,0.6874227792382241
1366205379582,2013-04-17 13:29:39.582,0.8895736336708069,0.8609195351600647,0.8565543293952942,0.7921191453933716,0.6860933751165867
1366810546440,2013-04-24 13:35:46.440,0.9209913611412048,0.8946644067764282,0.9030924439430237,0.8553749322891235,0.7096151358187199
1373894573518,2013-07-15 13:22:53.518,0.4762350618839264,0.4315362572669983,0.39149415493011475,0.24910442531108856,0.3823859345391394
1373894597391,2013-07-15 13:23:17.391,0.47599270939826965,0.43120837211608887,0.3908814489841461,0.24953700602054596,0.38345786989182234
1374671822464,2013-07-24 13:17:02.464,0.777445375919342,0.8021043539047241,0.7909632921218872,0.6320664286613464,0.5274002341032027
1375104907898,2013-07-29 13:35:07.898,0.5417366623878479,0.5359606742858887,0.5212173461914062,0.37295398116111755,0.3915603376537562
1375276965476,2013-07-31 13:22:45.476,0.7096109390258789,0.7448691725730896,0.7573216557502747,0.6353273391723633,0.494310856807232
1375276989351,2013-07-31 13:23:09.351,0.7009157538414001,0.7361348271369934,0.7506983876228333,0.6345620155334473,0.49210311205983176
1376054215198,2013-08-09 13:16:55.198,0.6064504981040955,0.64145827293396,0.6647998094558716,0.5748999714851379,0.4469552406787873
1379424190841,2013-09-17 13:23:10.841,0.7573283314704895,0.7341375946998596,0.7278815507888794,0.6810472011566162,0.6178280379235748
1379943706177,2013-09-23 13:41:46.177,0.7932450175285339,0.7317000031471252,0.7072525024414062,0.627887487411499,0.6324640471279621
