time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1342633099588,2012-07-18 17:38:19.588,0.996793806552887,0.9735416769981384,0.9475881457328796,0.851847767829895,0.746083713656664
1375205554198,2013-07-30 17:32:34.198,0.817709743976593,0.7103790044784546,0.6563383340835571,0.5152046084403992,0.6243321666240694
1407431210816,2014-08-07 17:06:50.816,0.9355300068855286,0.9098724722862244,0.9021174907684326,0.8159325122833252,0.6986965817630293
1407775352746,2014-08-11 16:42:32.746,0.9736449718475342,0.9383624792098999,0.9282699823379517,0.8406550288200378,0.7252823510825632
1408036383696,2014-08-14 17:13:03.696,0.9511774778366089,0.9133375287055969,0.9003850221633911,0.8150799870491028,0.7158036640465257
1408208442446,2014-08-16 17:00:42.446,0.9516724944114685,0.9099825024604797,0.8967275023460388,0.8063899874687195,0.712239961719513
1462916848570,2016-05-10 21:47:28.570,0.9957824945449829,0.9561275243759155,0.9496924877166748,0.855477511882782,0.7306790235102176
1464542700721,2016-05-29 17:25:00.721,0.9579150080680847,0.9290674924850464,0.9218900203704834,0.8421124815940857,0.7188567280411722
1464904426715,2016-06-02 21:53:46.715,0.9598399996757507,0.9146850109100342,0.9038500189781189,0.8167575001716614,0.7186484326124192
1465681657328,2016-06-11 21:47:37.328,0.9625074863433838,0.9242550134658813,0.9088000059127808,0.8183525204658508,0.720781738358736
1465925079555,2016-06-14 17:24:39.555,0.9173799753189087,0.7735275030136108,0.7124224901199341,0.5783600211143494,0.7059138926327226
1465925103425,2016-06-14 17:25:03.425,0.8547074794769287,0.7120375037193298,0.6453499794006348,0.5182449817657471,0.6767832923293116
