time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1253109213066,2009-09-16 13:53:33.066,0.9900376796722412,0.9825741052627563,0.9973065853118896,0.9331386089324951,0.7312307832479479
1253109236941,2009-09-16 13:53:56.941,0.9823725819587708,0.9729753136634827,0.9908875226974487,0.9324731230735779,0.7288231366753579
1272462935404,2010-04-28 13:55:35.404,0.8348879814147949,0.8179334998130798,0.8033637404441833,0.6888335347175598,0.6130175692737105
1272462959276,2010-04-28 13:55:59.276,0.8313735723495483,0.809974193572998,0.7985202670097351,0.6882346272468567,0.6122584483325482
1281362506868,2010-08-09 14:01:46.868,0.9823725819587708,0.9798017740249634,0.9381346106529236,0.7361173033714294,0.6517170971632005
1281967679049,2010-08-16 14:07:59.049,0.8064393401145935,0.7743811011314392,0.7268603444099426,0.5623552799224854,0.5810667635738851
1283522140494,2010-09-03 13:55:40.494,0.8728195428848267,0.8479819893836975,0.8015547394752502,0.6166600584983826,0.603495326012373
1315922570939,2011-09-13 14:02:50.939,0.9867959022521973,0.9931864738464355,0.9919671416282654,0.8988320827484131,0.7157892612218859
1332078333580,2012-03-18 13:45:33.580,0.9537724256515503,0.9303768277168274,0.9546782970428467,0.8844239711761475,0.6952076663255695
1344953082283,2012-08-14 14:04:42.283,0.9753134250640869,0.9789373278617859,0.9718638062477112,0.893574595451355,0.7276631951808932
1346940667692,2012-09-06 14:11:07.692,0.9773736000061035,0.9731839895248413,0.9214450716972351,0.7244377732276917,0.662549350196123
1348495160044,2012-09-24 13:59:20.044,0.6344447135925293,0.5892311930656433,0.5488192439079285,0.4255617558956146,0.5025492230385542
1365083966522,2013-04-04 13:59:26.522,0.8892403841018677,0.874661922454834,0.851798415184021,0.7329229116439819,0.6515620423316957
1365083990396,2013-04-04 13:59:50.396,0.8815752863883972,0.8619032502174377,0.8426949977874756,0.7366830110549927,0.6555780203998092
1366466360092,2013-04-20 13:59:20.092,0.8438558578491211,0.8062479496002197,0.7707433104515076,0.6336303353309631,0.61984400549531
1366466383967,2013-04-20 13:59:43.967,0.8406140804290771,0.8023130297660828,0.7696345448493958,0.634661853313446,0.617176074486971
1367243611686,2013-04-29 13:53:31.686,0.8437952399253845,0.8171584010124207,0.7781835794448853,0.6076425313949585,0.5911863757550715
1367848757386,2013-05-06 13:59:17.386,0.9466527104377747,0.9244148135185242,0.8770369291305542,0.6781522631645203,0.639008154118061
1376143140302,2013-08-10 13:59:00.302,0.960134744644165,0.9421219229698181,0.8905169367790222,0.7544185519218445,0.7085609516918661
1377525552007,2013-08-26 13:59:12.007,0.8607311248779297,0.8367435932159424,0.8270558714866638,0.7699247002601624,0.678509856325388
1463753720950,2016-05-20 14:15:20.950,0.9054175019264221,0.7729225158691406,0.6927875280380249,0.5107374787330627,0.6705673883318901
1467467848289,2016-07-02 13:57:28.289,0.9569249749183655,0.8733525276184082,0.8204699754714966,0.6321499943733215,0.6673891811966897
