time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1275933621639,2010-06-07 18:00:21.639,0.949833869934082,0.9167536497116089,0.9008749723434448,0.8447934985160828,0.7438181659162044
1276105680041,2010-06-09 17:48:00.041,0.9964908957481384,0.9705308675765991,0.9641609787940979,0.9095466136932373,0.7657289616763594
1278609454349,2010-07-08 17:17:34.349,0.9798276424407959,0.9664469361305237,0.9580628871917725,0.8731770515441895,0.7276985455393792
1338918981031,2012-06-05 17:56:21.031,0.869880735874176,0.8196922540664673,0.7966529130935669,0.6859053373336792,0.6507063710629941
1342461039982,2012-07-16 17:50:39.982,0.918779730796814,0.8696538209915161,0.8308197855949402,0.6979508996009827,0.6765435861289502
1342633099588,2012-07-18 17:38:19.588,0.9959455132484436,0.9715742468833923,0.9323574900627136,0.7986743450164795,0.7232076933324338
1343582416742,2012-07-29 17:20:16.742,0.9858869910240173,0.9514226913452148,0.8981906175613403,0.717682957649231,0.6879739999115466
1369157243329,2013-05-21 17:27:23.329,0.985414981842041,0.9637449979782104,0.9571999907493591,0.8781650066375732,0.735908992624283
1374861440127,2013-07-26 17:57:20.127,0.9721322655677795,0.9495148062705994,0.941344141960144,0.8554414510726929,0.7226512779772283
1375033497195,2013-07-28 17:44:57.195,0.9682239890098572,0.9344011545181274,0.9134504795074463,0.8512155413627625,0.7548448890805246
1408309161251,2014-08-17 20:59:21.251,0.8952699899673462,0.7783675193786621,0.7306824922561646,0.5904049873352051,0.6704753636956216
1408819499316,2014-08-23 18:44:59.316,0.8903474807739258,0.7260624766349792,0.6429849863052368,0.4772700071334839,0.6821080134153368
1463160293824,2016-05-13 17:24:53.824,0.9857450127601624,0.948757529258728,0.9399300217628479,0.8577324748039246,0.7370848635911944
1463593408949,2016-05-18 17:43:28.949,0.9186999797821045,0.8863325119018555,0.8814924955368042,0.8088650107383728,0.6982907792747022
1464542700721,2016-05-29 17:25:00.721,0.9697399735450745,0.9395449757575989,0.9322574734687805,0.8641124963760376,0.7373936799585821
1466719945669,2016-06-23 22:12:25.669,0.9414975047111511,0.7685225009918213,0.6944100260734558,0.5533624887466431,0.7304456876814367
1470333353476,2016-08-04 17:55:53.476,0.8332574963569641,0.7825474739074707,0.7560924887657166,0.6868475079536438,0.6681997210383415
