time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1253367352328,2009-09-19 13:35:52.328,0.8109535574913025,0.7554219365119934,0.6982080340385437,0.6182905435562134,0.6729661458432674
1269265093305,2010-03-22 13:38:13.305,0.9572868943214417,0.9134745597839355,0.9017211198806763,0.8217006325721741,0.7241601005911829
1269870265615,2010-03-29 13:44:25.615,0.9852810502052307,0.9496042728424072,0.9430656433105469,0.8747742772102356,0.7472397457718849
1270042324326,2010-03-31 13:32:04.326,0.9646793007850647,0.9247128963470459,0.9224079251289368,0.8588687777519226,0.7348500354290008
1271252666795,2010-04-14 13:44:26.795,0.9988237023353577,0.9666555523872375,0.9648320078849792,0.8887497782707214,0.7441161420464517
1282311868312,2010-08-20 13:44:28.312,0.9794337749481201,0.9208972454071045,0.8784374594688416,0.7956130504608154,0.7659367165088655
1282483927103,2010-08-22 13:32:07.103,0.8589133024215698,0.760280966758728,0.6900675296783447,0.5638193488121033,0.6785155705511572
1317043986789,2011-09-26 13:33:06.789,0.7075810432434082,0.6188026666641235,0.5570181012153625,0.45916950702667236,0.5977607921004298
1332855610461,2012-03-27 13:40:10.461,0.6023907661437988,0.5115463137626648,0.4651089906692505,0.36170703172683716,0.5107559447467327
1345902447466,2012-08-25 13:47:27.466,0.8847564458847046,0.8283669948577881,0.7927431464195251,0.6862048506736755,0.6764957060158254
1348667267649,2012-09-26 13:47:47.649,0.9873412251472473,0.938276469707489,0.9229331612586975,0.8350439071655273,0.7403043416917325
1364045756166,2013-03-23 13:35:56.166,0.9115993976593018,0.8681633472442627,0.8518859148025513,0.8059948086738586,0.729972185331583
1366033322364,2013-04-15 13:42:02.364,0.9944003820419312,0.9739590287208557,0.962993860244751,0.9085816740989685,0.7681747681558133
1378302836396,2013-09-04 13:53:56.396,0.9932188391685486,0.9649564027786255,0.9564872980117798,0.8945063352584839,0.7590776418030265
1471009936106,2016-08-12 13:52:16.106,0.823989987373352,0.7053275108337402,0.6313250064849854,0.4329949915409088,0.5958054295092818
