time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1250608266590,2009-08-18 15:11:06.590,0.797683596611023,0.7962020039558411,0.7368390560150146,0.5820873379707336,0.5917692176640035
1250697239338,2009-08-19 15:53:59.338,0.7342422008514404,0.7397716641426086,0.6893672347068787,0.5513412356376648,0.5569867995321751
1250869299594,2009-08-21 15:41:39.594,0.7723252177238464,0.7929825186729431,0.7343881130218506,0.5843833088874817,0.5764831251740457
1251646560952,2009-08-30 15:36:00.952,0.8490365743637085,0.8551661968231201,0.8213662505149841,0.7316584587097168,0.6599808065772057
1251735533871,2009-08-31 16:18:53.871,0.802167534828186,0.8016572594642639,0.7836397886276245,0.7060700058937073,0.6269736779510975
1251818621068,2009-09-01 15:23:41.068,0.8403717279434204,0.8404698371887207,0.8177774548530579,0.7343537211418152,0.6505614243328572
1251907593957,2009-09-02 16:06:33.957,0.8374632000923157,0.8698624968528748,0.8587426543235779,0.805528998374939,0.6619402910530567
1275666634260,2010-06-04 15:50:34.260,0.9517425894737244,0.949276328086853,0.9550575613975525,0.8871525526046753,0.7107520232498648
1276182833392,2010-06-10 15:13:53.392,0.9215973019599915,0.9096886515617371,0.9127501845359802,0.850317120552063,0.6998581348955633
1277654208137,2010-06-27 15:56:48.137,0.7241230607032776,0.7180699706077576,0.6813434362411499,0.48891735076904297,0.48939241272807127
1277915238953,2010-06-30 16:27:18.953,0.7020367383956909,0.696398138999939,0.6706061363220215,0.4926774203777313,0.4782326988309621
1277998349433,2010-07-01 15:32:29.433,0.6841616630554199,0.6834903955459595,0.6406992077827454,0.4264601767063141,0.44859764212667946
1278170408095,2010-07-03 15:20:08.095,0.6811925768852234,0.6791977286338806,0.6489272713661194,0.45414498448371887,0.45306475163400195
1278259380116,2010-07-04 16:03:00.116,0.631233274936676,0.6357645988464355,0.6015721559524536,0.3724881112575531,0.392277850022912
1278431438713,2010-07-06 15:50:38.713,0.6494415998458862,0.6406832337379456,0.610062837600708,0.41750919818878174,0.4356737641453744
1278692469326,2010-07-09 16:21:09.326,0.624961793422699,0.6270898580551147,0.6012511849403381,0.4160783886909485,0.4209436480760575
1278692493197,2010-07-09 16:21:33.197,0.6065716743469238,0.6096212267875671,0.5812354683876038,0.39598026871681213,0.41122698984444156
1278775579757,2010-07-10 15:26:19.757,0.6411705613136292,0.6445585489273071,0.6217629909515381,0.44196632504463196,0.4333846100419759
1278947638303,2010-07-12 15:13:58.303,0.48805081844329834,0.4501675069332123,0.41591572761535645,0.2542620599269867,0.3662840732723475
1279208668720,2010-07-15 15:44:28.720,0.5889995694160461,0.5781120657920837,0.5313711166381836,0.27695560455322266,0.3551551701962949
1279380751041,2010-07-17 15:32:31.041,0.3439291715621948,0.30061075091362,0.26670199632644653,0.129281148314476,0.2955882541462779
1279641781369,2010-07-20 16:03:01.369,0.7190029621124268,0.7155063152313232,0.7113670706748962,0.6165602207183838,0.5449825544834137
1279902811664,2010-07-23 16:33:31.664,0.6902210116386414,0.6743088960647583,0.6584390997886658,0.4973691999912262,0.4780254198879005
1280330038594,2010-07-28 15:13:58.594,0.6639840602874756,0.6541871428489685,0.6355931162834167,0.48815202713012695,0.47534639474153545
1280591068618,2010-07-31 15:44:28.618,0.665922999382019,0.6579133868217468,0.6439962387084961,0.4775705635547638,0.45471716308891763
1307117805833,2011-06-03 16:16:45.833,0.9395935535430908,0.9370840787887573,0.9455165266990662,0.885721743106842,0.7078732818186284
1307200892313,2011-06-04 15:21:32.313,0.7957143187522888,0.7489233613014221,0.7343881130218506,0.6316338181495667,0.6018372689127922
1308500203679,2011-06-19 16:16:43.679,0.7764758467674255,0.7832644581794739,0.7851861715316772,0.6525305509567261,0.5407519081771375
1309793629198,2011-07-04 15:33:49.198,0.6359595656394958,0.6322768330574036,0.6186410188674927,0.44432884454727173,0.4273831996798516
1310659830050,2011-07-14 16:10:30.050,0.5900296568870544,0.5858924388885498,0.5598483085632324,0.3750170171260834,0.3995803474694491
1310831888207,2011-07-16 15:58:08.207,0.6107526421546936,0.5803477764129639,0.5775299072265625,0.41015541553497314,0.410496905463934
1311003946297,2011-07-18 15:45:46.297,0.6072685122489929,0.6071171760559082,0.5889091491699219,0.4379400610923767,0.43400223234891894
1311437057849,2011-07-23 16:04:17.849,0.5402824282646179,0.5305054783821106,0.5163446664810181,0.3180169463157654,0.34475525698661813
1311781197458,2011-07-27 15:39:57.458,0.5849094986915588,0.5841038227081299,0.5698562264442444,0.40030601620674133,0.3989757164329291
1311870169100,2011-07-28 16:22:49.100,0.5927260518074036,0.5965942144393921,0.5949196815490723,0.4626633822917938,0.42599413817226894
1339862342963,2012-06-16 15:59:02.963,0.6657412648200989,0.6715365648269653,0.6320626735687256,0.41145315766334534,0.42706485657393956
1340034402253,2012-06-18 15:46:42.253,0.7820504903793335,0.7824894189834595,0.783231258392334,0.696819543838501,0.5884590503096581
1340206485256,2012-06-20 15:34:45.256,0.8357363343238831,0.8170987963676453,0.7876954078674316,0.6192222237586975,0.5781200506448747
1340295457544,2012-06-21 16:17:37.544,0.6170846819877625,0.6212471127510071,0.5869250297546387,0.34719911217689514,0.3735619682759047
1341677870315,2012-07-07 16:17:50.315,0.8035308718681335,0.8104810118675232,0.8099870681762695,0.6688352823257446,0.5526819958627225
1342538193902,2012-07-17 15:16:33.902,0.6332934498786926,0.6182959079742432,0.5859038233757019,0.3856317400932312,0.42052441866397855
1343404400425,2012-07-27 15:53:20.425,0.5949377417564392,0.5914371013641357,0.563728928565979,0.37235501408576965,0.39823314885795136
1343576483552,2012-07-29 15:41:23.552,0.542251706123352,0.5272859930992126,0.48293644189834595,0.2318679690361023,0.3262560429751874
1343748542710,2012-07-31 15:29:02.710,0.6558341979980469,0.647986650466919,0.6294658780097961,0.45397859811782837,0.44414003835320487
1370103162866,2013-06-01 16:12:42.866,0.9154167771339417,0.9052469730377197,0.9043470621109009,0.8378390073776245,0.6955948711097242
1370447276765,2013-06-05 15:47:56.765,0.9197189211845398,0.905932605266571,0.9124000668525696,0.8433626294136047,0.689674478971958
1370791416992,2013-06-09 15:23:36.992,0.8983597159385681,0.9014909267425537,0.9015752077102661,0.7816708087921143,0.6333120766580107
1370880388694,2013-06-10 16:06:28.694,0.8827568888664246,0.8847973346710205,0.878145694732666,0.7703240513801575,0.6406184740781786
1371052446646,2013-06-12 15:54:06.646,0.5940894484519958,0.5286572575569153,0.4776553213596344,0.3387472629547119,0.47423370035290724
1371313476143,2013-06-15 16:24:36.143,0.640988826751709,0.6133772730827332,0.5911557674407959,0.45893657207489014,0.4797838735818864
1371485557743,2013-06-17 16:12:37.743,0.7918363213539124,0.807380735874176,0.8046767115592957,0.665907084941864,0.5483606417298319
1371657615355,2013-06-19 16:00:15.355,0.7360296845436096,0.745823085308075,0.7374225854873657,0.57047438621521,0.4924325342118741
1371829672891,2013-06-21 15:47:52.891,0.7071568965911865,0.7092164158821106,0.6680676937103271,0.469584584236145,0.47604280862808224
1372005075951,2013-06-23 16:31:15.951,0.7933275103569031,0.7480350136756897,0.6972150206565857,0.44902750849723816,0.5006192322522405
1372090725480,2013-06-24 16:18:45.480,0.7027941942214966,0.6899591684341431,0.6641870737075806,0.4858893156051636,0.47918756444454186
1373556199940,2013-07-11 15:23:19.940,0.7173972129821777,0.7013465762138367,0.6788633465766907,0.5206949710845947,0.5043662260174754
1373645171593,2013-07-12 16:06:11.593,0.7109742760658264,0.7105876803398132,0.6890754699707031,0.5137404799461365,0.48183195563554765
