time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1278609478221,2010-07-08 17:17:58.221,0.9675271511077881,0.9360406994819641,0.8882702589035034,0.6971855759620667,0.6610521057546139
1278698450205,2010-07-09 18:00:50.205,0.9862808585166931,0.9572654366493225,0.911524772644043,0.7306269407272339,0.6803347462356091
1310060616519,2011-07-07 17:43:36.519,0.9919160604476929,0.9652246832847595,0.9193735122680664,0.7441033124923706,0.6889606458783148
1310232674846,2011-07-09 17:31:14.846,0.9999749660491943,0.967132568359375,0.9224371314048767,0.7596094608306885,0.7051835887432099
1310665787055,2011-07-14 17:49:47.055,0.9976421594619751,0.9700837135314941,0.921999454498291,0.7460665702819824,0.6942162674546242
1310837845220,2011-07-16 17:37:25.220,0.9904314875602722,0.9644496440887451,0.9163973927497864,0.735984206199646,0.6852486160099507
1339524157191,2012-06-12 18:02:37.191,0.9249905347824097,0.8844693899154663,0.852323591709137,0.7733187675476074,0.7226612189412118
1341078650107,2012-06-30 17:50:50.107,0.996066689491272,0.9684739708900452,0.9328243136405945,0.7975762486457825,0.7189296804487704
1341422770225,2012-07-04 17:26:10.225,0.9808274507522583,0.9522275328636169,0.9171851873397827,0.7761804461479187,0.7033688681304455
1341855887583,2012-07-09 17:44:47.583,0.9899467825889587,0.9525554776191711,0.9073231816291809,0.742273211479187,0.6976836828887463
1342288980213,2012-07-14 18:03:00.213,0.9892499446868896,0.9561028480529785,0.9087237119674683,0.7167845368385315,0.6741405528366566
1342805183014,2012-07-20 17:26:23.014,0.9448955059051514,0.9076019525527954,0.8605808019638062,0.7007792592048645,0.6750023627102377
1371663572340,2013-06-19 17:39:32.340,0.9160227179527283,0.8839626312255859,0.8716099262237549,0.8014361262321472,0.7057039826750757
1371835629872,2013-06-21 17:27:09.872,0.7793540358543396,0.7280861735343933,0.6954653859138489,0.5889752507209778,0.6050511322855952
1372873905313,2013-07-03 17:51:45.313,0.9073578119277954,0.878239095211029,0.8716974854469299,0.819404661655426,0.7107553078234197
1373823186412,2013-07-14 17:33:06.412,0.9913403987884521,0.982782781124115,0.9667869210243225,0.8454257249832153,0.7082598226308823
1403995768146,2014-06-28 22:49:28.146,0.7991849780082703,0.6571199893951416,0.5720074772834778,0.3844574987888336,0.6025556895822287
1405378152203,2014-07-14 22:49:12.203,0.7345324754714966,0.6484025120735168,0.5833100080490112,0.45249250531196594,0.5877835051804783
1405378176077,2014-07-14 22:49:36.077,0.8262450098991394,0.707830011844635,0.6444424986839294,0.48282501101493835,0.6210097466021776
1436117483494,2015-07-05 17:31:23.494,0.9976800084114075,0.9293699860572815,0.8789075016975403,0.6442775130271912,0.6474073256611823
1438971242418,2015-08-07 18:14:02.418,0.981124997138977,0.8588600158691406,0.8306725025177002,0.7018074989318848,0.7190224803090095
1465147897110,2016-06-05 17:31:37.110,0.9994400143623352,0.8572924733161926,0.7832624912261963,0.6331949830055237,0.7560573999166489
1466203742758,2016-06-17 22:49:02.758,0.9679800271987915,0.9324225187301636,0.913474977016449,0.8091675043106079,0.7145606932640076
