time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1343576483552,2012-07-29 15:41:23.552,0.9972785711288452,0.9579510688781738,0.905660092830658,0.7138563394546509,0.6846934039115906
1343748542710,2012-07-31 15:29:02.710,0.9756770133972168,0.9210164546966553,0.8434536457061768,0.6623134016990662,0.7055598670423031
1365088599424,2013-04-04 15:16:39.424,0.9718850255012512,0.9257400035858154,0.918150007724762,0.8309475183486938,0.7234512761294842
1377273652584,2013-08-23 16:00:52.584,0.9955624938011169,0.961407482624054,0.9460625052452087,0.852370023727417,0.7386118570387363
1400774299896,2014-05-22 15:58:19.896,0.9735900163650513,0.9407274723052979,0.9338250160217285,0.8469250202178955,0.7226798140883446
1403539112980,2014-06-23 15:58:32.980,0.9658349752426147,0.9384174942970276,0.9193325042724609,0.8211575150489807,0.7179803892195225
1406303923297,2014-07-25 15:58:43.297,0.8304525017738342,0.7682200074195862,0.7243574857711792,0.5975000262260437,0.6310835717320444
1407686332785,2014-08-10 15:58:52.785,0.9572275280952454,0.9183700084686279,0.8853700160980225,0.7391250133514404,0.6826067550957202
1428766409497,2015-04-11 15:33:29.497,0.9466124773025513,0.9065999984741211,0.8979099988937378,0.8125500082969666,0.7091157563745973
1438099106876,2015-07-28 15:58:26.876,0.9420199990272522,0.9054175019264221,0.8827574849128723,0.8081499934196472,0.7284869830250742
1439481511963,2015-08-13 15:58:31.963,0.9713075160980225,0.9351999759674072,0.9219449758529663,0.8276475071907043,0.7206737042486671
1462982302388,2016-05-11 15:58:22.388,0.9787049889564514,0.9472175240516663,0.9353924989700317,0.8457149863243103,0.7278332199454309
1465747111790,2016-06-12 15:58:31.790,0.9774399995803833,0.9515349864959717,0.9377850294113159,0.8431299924850464,0.7236035318374636
1467129519592,2016-06-28 15:58:39.592,0.9717475175857544,0.9429274797439575,0.916967511177063,0.7852150201797485,0.697601955652237
1468511927098,2016-07-14 15:58:47.098,0.9654499888420105,0.9286274909973145,0.8863875269889832,0.7038425207138062,0.6630226223289968
1469045712458,2016-07-20 20:15:12.458,0.7938225269317627,0.6356149911880493,0.5470100045204163,0.32940250635147095,0.5766675673544408
1469894331057,2016-07-30 15:58:51.057,0.9536525011062622,0.9093775153160095,0.8602074980735779,0.6765900254249573,0.661663416773081
1470582589258,2016-08-07 15:09:49.258,0.974524974822998,0.8248975276947021,0.7316449880599976,0.515577495098114,0.6981931324660777
1471276734267,2016-08-15 15:58:54.267,0.974607527256012,0.9325600266456604,0.9104775190353394,0.8222299814224243,0.7371659150660037
