time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1251563473624,2009-08-29 16:31:13.624,0.8926941752433777,0.8723069429397583,0.8273476362228394,0.7324903607368469,0.69681865568161
1251735533871,2009-08-31 16:18:53.871,0.8931789398193359,0.8709654808044434,0.8217747807502747,0.7361173033714294,0.7096595945298672
1275583571634,2010-06-03 16:46:11.634,0.9636492133140564,0.9341626763343811,0.9264344573020935,0.8703486919403076,0.7448107519209386
1276105632291,2010-06-09 17:47:12.291,0.976555585861206,0.9492167234420776,0.9492512345314026,0.8856884241104126,0.738904847586155
1276360801038,2010-06-12 16:40:01.038,0.9653457999229431,0.9306749105453491,0.9242169857025146,0.849551796913147,0.7283354688227177
1276366662521,2010-06-12 18:17:42.521,0.9689511060714722,0.9412872791290283,0.9400311708450317,0.8682523369789124,0.7277042076051237
1276449772882,2010-06-13 17:22:52.882,0.9651337265968323,0.9416449666023254,0.9412857890129089,0.8692173361778259,0.7236674651026729
1276538744733,2010-06-14 18:05:44.733,0.9649216532707214,0.9414661526679993,0.9427154660224915,0.8778688311576843,0.7286461405515672
1276882862247,2010-06-18 17:41:02.247,0.9518637657165527,0.920330822467804,0.9168934226036072,0.854742705821991,0.727918880301714
1277743204121,2010-06-28 16:40:04.121,0.9597712159156799,0.9292142391204834,0.9136546850204468,0.8083906173706055,0.7046816995441914
1277749065622,2010-06-28 18:17:45.622,0.9888863563537598,0.9572058320045471,0.9429489374160767,0.841465950012207,0.7258852359890939
1277921148212,2010-06-30 18:05:48.212,0.969496488571167,0.9384254813194275,0.9224954843521118,0.8149124979972839,0.7092480713188649
1278348376024,2010-07-05 16:46:16.024,0.9455923438072205,0.9177373647689819,0.8929095268249512,0.7651996612548828,0.6832370492875579
1278437348006,2010-07-06 17:29:08.006,0.9718899130821228,0.9370840787887573,0.9108536839485168,0.7807058095932007,0.7000940318882467
1278609406605,2010-07-08 17:16:46.605,0.9928249716758728,0.9529131650924683,0.9205114245414734,0.7621716260910034,0.6941242998421193
1278698378591,2010-07-09 17:59:38.591,0.9641642570495605,0.933626115322113,0.9010208249092102,0.745933473110199,0.6776907380878927
1278781465179,2010-07-10 17:04:25.179,0.9718899130821228,0.9313903450965881,0.8938431739807129,0.7358178496360779,0.6856962750673297
1278953523724,2010-07-12 16:52:03.724,0.9928855299949646,0.9537180662155151,0.9058351516723633,0.7373152375221252,0.6990594711303713
1278959409087,2010-07-12 18:30:09.087,0.9976118206977844,0.9640322923660278,0.9150552153587341,0.7616392374038696,0.7162995330274107
1279819725161,2010-07-22 17:28:45.161,0.9604983329772949,0.9164853692054749,0.8708513379096985,0.7130577564239502,0.6864105456233025
1279819749031,2010-07-22 17:29:09.031,0.9818575382232666,0.9369946122169495,0.8893206715583801,0.725935161113739,0.6970833378851415
1279902835534,2010-07-23 16:33:55.534,0.9379575252532959,0.8868244290351868,0.8475093245506287,0.6899316310882568,0.6670170028805733
1280341809366,2010-07-28 18:30:09.366,0.9423202872276306,0.9139515161514282,0.8995911478996277,0.820868730545044,0.7163171157062056
1307117805833,2011-06-03 16:16:45.833,0.9602256417274475,0.9410189986228943,0.9312779307365417,0.8459248542785645,0.7165179241359236
1308500203679,2011-06-19 16:16:43.679,0.8491880893707275,0.7910448908805847,0.7605895400047302,0.6321995258331299,0.6289499863505363
1308761256926,2011-06-22 16:47:36.926,0.9681330919265747,0.9448644518852234,0.9348375797271729,0.8444607257843018,0.7177623552083969
1309710542701,2011-07-03 16:29:02.701,0.9678301215171814,0.9288862943649292,0.898015558719635,0.7364833354949951,0.6735244391620159
1340123398442,2012-06-19 16:29:58.442,0.9379575252532959,0.9068567156791687,0.8824639320373535,0.7716550230979919,0.6937265780508519
1341938927187,2012-07-10 16:48:47.187,0.9313831329345703,0.8980925679206848,0.8802756667137146,0.7882592678070068,0.7008422953009608
1343321337387,2012-07-26 16:48:57.387,0.902752697467804,0.8566268682479858,0.791984498500824,0.6242800354957581,0.657807940852642
1369774114602,2013-05-28 20:48:34.602,0.9265099763870239,0.8767349720001221,0.852590024471283,0.7415174841880798,0.687987739712
1370370075663,2013-06-04 18:21:15.663,0.9376242756843567,0.9057239294052124,0.8935222029685974,0.8032995462417603,0.7011749554097653
1370883711241,2013-06-10 17:01:51.241,0.8209099769592285,0.6958125233650208,0.632397472858429,0.49462249875068665,0.640153047862649
1371574529258,2013-06-18 16:55:29.258,0.9182949662208557,0.8860493302345276,0.8523819446563721,0.7307600378990173,0.6798202231287958
1371580414594,2013-06-18 18:33:34.594,0.939199686050415,0.9078404307365417,0.8754321932792664,0.760241687297821,0.6979510943710805
1371663500730,2013-06-19 17:38:20.730,0.9368062615394592,0.901908278465271,0.8684296011924744,0.7465989589691162,0.6917234720051291
1371752472189,2013-06-20 18:21:12.189,0.8378267884254456,0.7890177965164185,0.7478389739990234,0.6249455213546753,0.6354664506375791
1371835582132,2013-06-21 17:26:22.132,0.9248087406158447,0.8966020941734314,0.8550079464912415,0.7412083745002747,0.6980405974328521
1372005075951,2013-06-23 16:31:15.951,0.9824175238609314,0.8972499966621399,0.8505275249481201,0.6749950051307678,0.6900573265433312
1372007639514,2013-06-23 17:13:59.514,0.9254146814346313,0.8847675323486328,0.8479761481285095,0.7273992896080017,0.6892204794466497
1372013524833,2013-06-23 18:52:04.833,0.9325647354125977,0.8925181031227112,0.8571087121963501,0.7391120791435242,0.6948576535522937
1372090725480,2013-06-24 16:18:45.480,0.9351399540901184,0.8993147611618042,0.8555331230163574,0.7289631962776184,0.6959287530064586
1372096610830,2013-06-24 17:56:50.830,0.9181434512138367,0.8833068013191223,0.8544535636901855,0.7288966774940491,0.6719754398465159
1372179696738,2013-06-25 17:01:36.738,0.8082571625709534,0.731603741645813,0.6816060543060303,0.5585619211196899,0.6275325905978681
1372351777720,2013-06-27 16:49:37.720,0.9128112196922302,0.8774640560150146,0.838931143283844,0.6959211230278015,0.6615613520026211
1372529696162,2013-06-29 18:14:56.162,0.9656184911727905,0.9262332320213318,0.8884453177452087,0.7721874117851257,0.7199338194310665
1372610249447,2013-06-30 16:37:29.447,0.9879999756813049,0.9225500226020813,0.8831974864006042,0.7152000069618225,0.6915036551475529
1372784862646,2013-07-02 17:07:42.646,0.9891590476036072,0.9481435418128967,0.9019545316696167,0.7814046144485474,0.7391664535462856
1372873833701,2013-07-03 17:50:33.701,0.9423505663871765,0.9052767753601074,0.8705011606216431,0.7477303147315979,0.6958929570674899
1373045890413,2013-07-05 17:38:10.413,0.952742338180542,0.9205693006515503,0.8748194575309753,0.7393450140953064,0.7005638926446438
1373734167101,2013-07-13 16:49:27.101,0.9824028611183167,0.9679374098777771,0.9668161273002625,0.8961035013198853,0.7357440769016745
1373740028559,2013-07-13 18:27:08.559,0.9750407934188843,0.9492167234420776,0.9373176693916321,0.8485867977142334,0.7257525298953056
1374769879116,2013-07-25 16:31:19.116,0.9570350050926208,0.9003574848175049,0.8724175095558167,0.7593374848365784,0.7101740409135819
1374778306436,2013-07-25 18:51:46.436,0.965376079082489,0.9388130307197571,0.9303442239761353,0.8892488479614258,0.7599857754766941
1375122420609,2013-07-29 18:27:00.609,0.965557873249054,0.9408401250839233,0.9182063937187195,0.8461577296257019,0.744661598443985
1375205506449,2013-07-30 17:31:46.449,0.9618919491767883,0.9302277565002441,0.9229331612586975,0.8523801565170288,0.7302927583634855
