time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1250688626391,2009-08-19 13:30:26.391,0.7713860273361206,0.664948582649231,0.5973122715950012,0.45337966084480286,0.6042771467119457
1252762199749,2009-09-12 13:29:59.749,0.7785057425498962,0.76287442445755,0.7172026038169861,0.6360926628112793,0.6356942619621753
1254230652650,2009-09-29 13:24:12.650,0.7933208346366882,0.7535140514373779,0.730011522769928,0.6573886871337891,0.6353261424958709
1269437176015,2010-03-24 13:26:16.015,0.8020462989807129,0.6564229130744934,0.6873831748962402,0.6978178024291992,0.6787214051842692
1270042348196,2010-03-31 13:32:28.196,0.8592162728309631,0.8221963047981262,0.8122628927230835,0.7534868717193604,0.6777402385890485
1270647519768,2010-04-07 13:38:39.768,0.914659321308136,0.8838136196136475,0.8867238759994507,0.8400018811225891,0.7120415578722954
1270819578216,2010-04-09 13:26:18.216,0.7088232040405273,0.652160108089447,0.6406116485595703,0.5593605041503906,0.5637047897696497
1271424748956,2010-04-16 13:32:28.956,0.9109025597572327,0.8879273533821106,0.8936681151390076,0.8535780906677246,0.7121672611176968
1281706719722,2010-08-13 13:38:39.722,0.8935425281524658,0.8771063685417175,0.8631776571273804,0.7788424491882324,0.6778943018555641
1283089122957,2010-08-29 13:38:42.957,0.7161247134208679,0.6744281649589539,0.6560173630714417,0.5612571835517883,0.560697417986393
1283261181586,2010-08-31 13:26:21.586,0.8664572238922119,0.8389197587966919,0.8121169805526733,0.7378143668174744,0.6827118786275388
1284471524151,2010-09-14 13:38:44.151,0.6046023964881897,0.5299092531204224,0.5065994262695312,0.4149470329284668,0.49973866420388213
1284643582504,2010-09-16 13:26:22.504,0.8462795615196228,0.8187681436538696,0.8046767115592957,0.7465989589691162,0.6727698575675489
1301837633418,2011-04-03 13:33:53.418,0.8726983666419983,0.8368628621101379,0.8305863738059998,0.784765362739563,0.6947915669977665
1302614862343,2011-04-12 13:27:42.343,0.7561164498329163,0.7037910223007202,0.7000753879547119,0.6375900506973267,0.6037110655963425
1303220031253,2011-04-19 13:33:51.253,0.9322617650032043,0.909867525100708,0.9145300388336182,0.8655238151550293,0.7187490296900274
1308749629448,2011-06-22 13:33:49.448,0.6865248084068298,0.5694671273231506,0.49236077070236206,0.3376491963863373,0.5495190606504681
1314279219149,2011-08-25 13:33:39.149,0.9584078788757324,0.9265015125274658,0.9169225692749023,0.8843907117843628,0.7649473081469536
1315661613974,2011-09-10 13:33:33.974,0.8979961276054382,0.8638408780097961,0.8519442677497864,0.7836673259735107,0.6956043085396291
1332855634333,2012-03-27 13:40:34.333,0.8911793828010559,0.8571336269378662,0.8626816272735596,0.8140806555747986,0.693076026058197
1334238029482,2012-04-12 13:40:29.482,0.9239301681518555,0.8936806917190552,0.9072648286819458,0.8579370975494385,0.7057301990032196
1335015267137,2012-04-21 13:34:27.137,0.9232636094093323,0.904233455657959,0.9067104458808899,0.8464572429656982,0.7042808739244937
1335187329251,2012-04-23 13:22:09.251,0.9255055785179138,0.8961251378059387,0.898540735244751,0.8442610502243042,0.7124305042922496
1335187353128,2012-04-23 13:22:33.128,0.9174163341522217,0.8893284201622009,0.8932596445083618,0.8474555015563965,0.7134059474587442
1335792511499,2012-04-30 13:28:31.499,0.8750615119934082,0.8627378940582275,0.8538408279418945,0.8014361262321472,0.6900346681773664
1344692121651,2012-08-11 13:35:21.651,0.9099936485290527,0.884678065776825,0.8607267141342163,0.7780771255493164,0.7003348463416099
1346074530539,2012-08-27 13:35:30.539,0.8049851059913635,0.7931911945343018,0.7871118783950806,0.7350857853889465,0.6424220124840736
1346679707090,2012-09-03 13:41:47.090,0.8493395447731018,0.8296487927436829,0.8281646370887756,0.7530210018157959,0.6466109661757946
1347456941184,2012-09-12 13:35:41.184,0.8570652008056641,0.8405294418334961,0.8370637893676758,0.7931839227676392,0.681664681684971
1348062114908,2012-09-19 13:41:54.908,0.8807572722434998,0.8533477783203125,0.8487639427185059,0.8043976426124573,0.6988072812318804
1348839351175,2012-09-28 13:35:51.175,0.784868061542511,0.7400697469711304,0.7298364639282227,0.6702660918235779,0.6301194409608843
1364823008010,2013-04-01 13:30:08.010,0.8682750463485718,0.8379359841346741,0.8354006409645081,0.7813380360603333,0.6803148000538348
1365428178211,2013-04-08 13:36:18.211,0.9182949662208557,0.8868244290351868,0.8918007612228394,0.8329808712005615,0.701492212790251
1365600236020,2013-04-10 13:23:56.020,0.9354126453399658,0.9116263389587402,0.9194318652153015,0.8757059574127197,0.7228721275329593
1365600259896,2013-04-10 13:24:19.896,0.9325950145721436,0.9083173871040344,0.917972981929779,0.8742751479148865,0.7194247459232805
1366033346240,2013-04-15 13:42:26.240,0.934867262840271,0.9069163203239441,0.9187315702438354,0.8643258810043335,0.7095267412304878
1366205403457,2013-04-17 13:30:03.457,0.9130536317825317,0.8913853168487549,0.8909546136856079,0.8342120051383972,0.703876688891649
1369489709756,2013-05-25 13:48:29.756,0.9168850183486938,0.8206899762153625,0.7960774898529053,0.6903125047683716,0.6923480374693871
1371734983236,2013-06-20 13:29:43.236,0.5123791098594666,0.4083738923072815,0.3437305986881256,0.2086087465286255,0.44187214247584355
1378561337411,2013-09-07 13:42:17.411,0.34768998622894287,0.17598000168800354,0.09705500304698944,0.05792250111699104,0.4441079095650464
1378646979997,2013-09-08 13:29:39.997,0.8032885193824768,0.7643648982048035,0.7462341785430908,0.6861050128936768,0.6481352294385434
1379252155251,2013-09-15 13:35:55.251,0.8647605776786804,0.8288737535476685,0.8240797519683838,0.7843993306159973,0.6939135215759278
1379424214714,2013-09-17 13:23:34.714,0.814104437828064,0.774321436882019,0.7625444531440735,0.7272328734397888,0.6720552430689335
1379424238586,2013-09-17 13:23:58.586,0.8160737156867981,0.7735762000083923,0.767387866973877,0.7290630340576172,0.6657234068810938
1380634565031,2013-10-01 13:36:05.031,0.7747489809989929,0.7309181094169617,0.7109294533729553,0.6499683260917664,0.6312014212608339
1404049571541,2014-06-29 13:46:11.541,0.9852499961853027,0.9064624905586243,0.8547074794769287,0.6856924891471863,0.7017660939991472
1434029253552,2015-06-11 13:27:33.552,0.7964349985122681,0.6900925040245056,0.6380900144577026,0.5342774987220764,0.6427162141382697
1471182019476,2016-08-14 13:40:19.476,0.9446600079536438,0.8974974751472473,0.8906224966049194,0.7929700016975403,0.69575256023407
1472564426609,2016-08-30 13:40:26.609,0.7811174988746643,0.6661674976348877,0.6174924969673157,0.5290524959564209,0.6447836586058142
