time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1253886584329,2009-09-25 13:49:44.329,0.19335432350635529,0.13996465504169464,0.11416202783584595,0.009524424560368061,0.22190331286462028
1253886608206,2009-09-25 13:50:08.206,0.19653548300266266,0.1374904364347458,0.11486228555440903,0.01255245041102171,0.22380327786533163
1270475508994,2010-04-05 13:51:48.994,0.7546319365501404,0.700154185295105,0.6805264949798584,0.581721305847168,0.5844709706723692
1271252762281,2010-04-14 13:46:02.281,0.4544820189476013,0.34145045280456543,0.2792191505432129,0.14358940720558167,0.4027863935798407
1272635160543,2010-04-30 13:46:00.543,0.40424999594688416,0.31250494718551636,0.25508934259414673,0.11816730350255966,0.36226044729277496
1274017555890,2010-05-16 13:45:55.890,0.2608857750892639,0.1985413134098053,0.16849052906036377,0.06266459822654724,0.26941213338077064
1274622702960,2010-05-23 13:51:42.960,0.1946873813867569,0.14059066772460938,0.1119445338845253,0.005431599915027618,0.22375552638992668
1274622726836,2010-05-23 13:52:06.836,0.1929301619529724,0.13996465504169464,0.11156522482633591,0.005498149897903204,0.22267059503472414
1275399957249,2010-06-01 13:45:57.249,0.19105176627635956,0.13528448343276978,0.11249890923500061,0.008093600161373615,0.21811361708762125
1277387506741,2010-06-24 13:51:46.741,0.15057530999183655,0.13418151438236237,0.12904255092144012,0.054279301315546036,0.1982751978639513
1285076766387,2010-09-21 13:46:06.387,0.23610302805900574,0.17487217485904694,0.15013788640499115,0.05627579987049103,0.25929878122359523
1304430446144,2011-05-03 13:47:26.144,0.41494473814964294,0.3187650442123413,0.2604580223560333,0.13493789732456207,0.3809294393524528
1307195245722,2011-06-04 13:47:25.722,0.33256790041923523,0.2676110863685608,0.2198721021413803,0.07797110080718994,0.29938285393416886
1318254422400,2011-10-10 13:47:02.400,0.5680645108222961,0.4896061420440674,0.4790266752243042,0.4019032120704651,0.4780854984402657
1333460874978,2012-04-03 13:47:54.978,0.40809768438339233,0.3097624182701111,0.25007081031799316,0.11676975339651108,0.370911903794855
1334843276501,2012-04-19 13:47:56.501,0.36068326234817505,0.28755396604537964,0.24478968977928162,0.12891513109207153,0.3376981329917908
1337608108730,2012-05-21 13:48:28.730,0.35822921991348267,0.2895810604095459,0.25406813621520996,0.14072774350643158,0.33122431394308804
1338213246832,2012-05-28 13:54:06.832,0.23189178109169006,0.1723979413509369,0.14062601327896118,0.0209710244089365,0.23928727389369164
1338213270706,2012-05-28 13:54:30.706,0.2293771505355835,0.17066895961761475,0.13925467431545258,0.019606750458478928,0.23724849508516493
1340372897668,2012-06-22 13:48:17.668,0.15984611213207245,0.12714636325836182,0.1017032340168953,7.775000085530337e-06,0.20024162356058725
1341755310954,2012-07-08 13:48:30.954,0.1064329445362091,0.09483232349157333,0.0888943076133728,0.011154900304973125,0.16721058068303393
1343137722045,2012-07-24 13:48:42.045,0.1390928477048874,0.13108128309249878,0.12977199256420135,0.0605349987745285,0.1914151115447283
1363873794365,2013-03-21 13:49:54.365,0.3808608949184418,0.29321786761283875,0.24371013045310974,0.1287820190191269,0.3594873861566187
1364478938671,2013-03-28 13:55:38.671,0.29297003149986267,0.21422137320041656,0.1722252517938614,0.0551777258515358,0.29278770746961236
1364478962547,2013-03-28 13:56:02.547,0.2951816916465759,0.2144598513841629,0.17651434242725372,0.05541064962744713,0.2869939797069878
1364651021167,2013-03-30 13:43:41.167,0.2852746546268463,0.20453311502933502,0.16437649726867676,0.0551777258515358,0.2935204438127577
1365256191843,2013-04-06 13:49:51.843,0.2911522388458252,0.21580129861831665,0.1732756346464157,0.06203237548470497,0.2970218293789775
1365861336627,2013-04-13 13:55:36.627,0.2994535267353058,0.22343266010284424,0.18293339014053345,0.074976347386837,0.30359890106841925
1365861360503,2013-04-13 13:56:00.503,0.30405864119529724,0.22516164183616638,0.18500499427318573,0.07787127792835236,0.30734047106355433
1367243731063,2013-04-29 13:55:31.063,0.32281234860420227,0.25640252232551575,0.2180631011724472,0.1049904003739357,0.31092939810231335
