time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1251468639319,2009-08-28 14:10:39.319,0.9987631440162659,0.9772679209709167,0.9297023415565491,0.8632943630218506,0.7939307912290099
1252506909276,2009-09-09 14:35:09.276,0.8530357480049133,0.8507245182991028,0.7945813536643982,0.7031418085098267,0.6825703100502492
1275660796631,2010-06-04 14:13:16.631,0.8976022601127625,0.8825317621231079,0.8677293062210083,0.7606409788131714,0.6603615163862706
1278081483826,2010-07-02 14:38:03.826,0.8597919344902039,0.8381744623184204,0.8193530440330505,0.6906969547271729,0.620654117578268
1278253542457,2010-07-04 14:25:42.457,0.9491976499557495,0.9012822508811951,0.8244882822036743,0.6261101961135864,0.6712002607226373
1278425601065,2010-07-06 14:13:21.065,0.9582563638687134,0.8992849588394165,0.8152390122413635,0.6028509736061096,0.6721995028913021
1278597659675,2010-07-08 14:00:59.675,0.9498944878578186,0.8898650407791138,0.7976157665252686,0.5537703037261963,0.645719786196947
1279030772596,2010-07-13 14:19:32.596,0.940108597278595,0.8860195279121399,0.8059605360031128,0.5723710656166077,0.6368426448583604
1279635943710,2010-07-20 14:25:43.710,0.9789793491363525,0.941764235496521,0.9310736656188965,0.8641262650489807,0.7484035629808903
1280585230982,2010-07-31 14:07:10.982,0.8857865333557129,0.8339712619781494,0.7559503316879272,0.5076178908348083,0.5861056412160397
1307111944310,2011-06-03 14:39:04.310,0.9067518711090088,0.8905506730079651,0.8834267854690552,0.7840998768806458,0.6664145688712597
1307111968184,2011-06-03 14:39:28.184,0.905964195728302,0.8867945671081543,0.8849148750305176,0.7928512096405029,0.6680454325020315
1308061254693,2011-06-14 14:20:54.693,0.8212544918060303,0.7741127610206604,0.6732029318809509,0.39035680890083313,0.5334248587995769
1308494342169,2011-06-19 14:39:02.169,0.8431287407875061,0.8180825114250183,0.7771623730659485,0.6187231540679932,0.6034369067609311
1309876763464,2011-07-05 14:39:23.464,0.8396748900413513,0.816413164138794,0.7892126441001892,0.6672380566596985,0.6216830516815186
1311431220202,2011-07-23 14:27:00.202,0.9143563508987427,0.8609791398048401,0.7918677926063538,0.5826197266578674,0.6322696132957937
1311775335971,2011-07-27 14:02:15.971,0.8914520144462585,0.8253859877586365,0.7195367813110352,0.4465915560722351,0.5945737097740174
1312036389234,2011-07-30 14:33:09.234,0.7843832969665527,0.7526794075965881,0.6833858489990234,0.45477721095085144,0.5282450613826513
1338646161091,2012-06-02 14:09:21.091,0.85073322057724,0.8114945292472839,0.7320539355278015,0.5031590461730957,0.5810983242094518
1339079270205,2012-06-07 14:27:50.205,0.7690834403038025,0.7216472029685974,0.7034599781036377,0.6426478624343872,0.6264239579856397
1339251330109,2012-06-09 14:15:30.109,0.8701837062835693,0.8543612957000732,0.831840991973877,0.7444360852241516,0.6678487899363041
1340289595983,2012-06-21 14:39:55.983,0.649683952331543,0.5842826962471008,0.4913979172706604,0.23649320006370544,0.4427495656937361
1340461678883,2012-06-23 14:27:58.883,0.8299799561500549,0.7867522239685059,0.6832983493804932,0.3840678334236145,0.5259832926869392
1342016152834,2012-07-11 14:15:52.834,0.4995029866695404,0.42679646611213684,0.38644644618034363,0.24594329297542572,0.4026315143719317
1342188212784,2012-07-13 14:03:32.784,0.7885037064552307,0.7298747301101685,0.5856996178627014,0.19403429329395294,0.453988468851149
1343570622026,2012-07-29 14:03:42.026,0.873849630355835,0.8018062710762024,0.6877624988555908,0.36819565296173096,0.5488064739227296
1369145448451,2013-05-21 14:10:48.451,0.9791449904441833,0.8667525053024292,0.7939599752426147,0.5757750272750854,0.6761079539597037
1370097325273,2013-06-01 14:35:25.273,0.8465219736099243,0.8130148649215698,0.7525948882102966,0.5308771133422852,0.5667277402281762
1370269381847,2013-06-03 14:23:01.847,0.8797271847724915,0.8622609376907349,0.8122920393943787,0.6391872763633728,0.6211705352544787
1370441439125,2013-06-05 14:10:39.125,0.8580044507980347,0.8296487927436829,0.7767830491065979,0.5600260496139526,0.5711255494952203
1370874551048,2013-06-10 14:29:11.048,0.8752432465553284,0.8552258014678955,0.8206660151481628,0.6743589043617249,0.6288455109953881
1371479720101,2013-06-17 14:35:20.101,0.8590648174285889,0.8314374089241028,0.7642367482185364,0.5348368287086487,0.5733984888017176
1371651777735,2013-06-19 14:22:57.735,0.9897043704986572,0.9463847875595093,0.8899334073066711,0.7224745750427246,0.7063568365097046
1372084863980,2013-06-24 14:41:03.980,0.8294951915740967,0.798527181148529,0.7392024397850037,0.5346704721450806,0.5701373261690139
1372084887849,2013-06-24 14:41:27.849,0.8347062468528748,0.8046680688858032,0.7357594966888428,0.5170014500617981,0.569236743426323
1372256944993,2013-06-26 14:29:04.993,0.952742338180542,0.9010735750198364,0.8249551057815552,0.5658158659934998,0.6177301774442197
1377267790931,2013-08-23 14:23:10.931,0.9340724945068359,0.8437349796295166,0.7531775236129761,0.44152000546455383,0.5753747581988575
1403705309281,2014-06-25 14:08:29.281,0.9684749841690063,0.8852325081825256,0.8209925293922424,0.5869399905204773,0.6434790738999845
1403966364685,2014-06-28 14:39:24.685,0.9794474840164185,0.8993675112724304,0.8450549840927124,0.6157600283622742,0.645397635382414
1403989763842,2014-06-28 21:09:23.842,0.9289299845695496,0.8787699937820435,0.8455774784088135,0.6403999924659729,0.6118887970209121
1404915659224,2014-07-09 14:20:59.224,0.8892750144004822,0.803255021572113,0.7214425206184387,0.4869774878025055,0.6084450976103545
