time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1250777502756,2009-08-20 14:11:42.756,0.8456433415412903,0.8017764687538147,0.7883081436157227,0.7331891059875488,0.6763553171813488
1277476311711,2010-06-25 14:31:51.711,0.5016843676567078,0.4126069247722626,0.362987756729126,0.23632682859897614,0.42712454673200856
1284127287944,2010-09-10 14:01:27.944,0.7795055508613586,0.7361050248146057,0.7148392200469971,0.6361592411994934,0.6192020118236541
1312036389234,2011-07-30 14:33:09.234,0.9875532984733582,0.9809941649436951,0.978195309638977,0.9000632762908936,0.732934728103876
1333721736758,2012-04-06 14:15:36.758,0.8925427198410034,0.8497109413146973,0.844153881072998,0.7851646542549133,0.6957107944190504
1336486569727,2012-05-08 14:16:09.727,0.9616798758506775,0.9461463093757629,0.942482054233551,0.8786341547966003,0.7310958215713501
1344175822372,2012-08-05 14:10:22.372,0.9124174118041992,0.8761523962020874,0.8338834047317505,0.7414746284484863,0.7111351333856584
1345558233302,2012-08-21 14:10:33.302,0.996793806552887,0.9792354106903076,0.9631397128105164,0.8858548402786255,0.7532118523061275
1364567743527,2013-03-29 14:35:43.527,0.9984904527664185,0.9883870482444763,0.9974232912063599,0.9495099186897278,0.7571188920795919
1375193783509,2013-07-30 14:16:23.509,0.8064999580383301,0.7373272776603699,0.6847572326660156,0.5649174451828003,0.6308480985879898
1375193807383,2013-07-30 14:16:47.383,0.7189120650291443,0.6591654419898987,0.6244473457336426,0.5159033536911011,0.5670066424548625
