time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1252506909276,2009-09-09 14:35:09.276,0.9587411284446716,0.9492465257644653,0.910882830619812,0.820602536201477,0.7363657973349096
1311087080394,2011-07-19 14:51:20.394,0.9236271977424622,0.8730819821357727,0.8388144373893738,0.702775776386261,0.6727248447895051
1343659594313,2012-07-30 14:46:34.313,0.9652246236801147,0.9256072044372559,0.8637319803237915,0.6688352823257446,0.6700255333423615
1369234420884,2013-05-22 14:53:40.884,0.9517275094985962,0.9260150194168091,0.9179850220680237,0.8344399929046631,0.7118410186409951
1377356763084,2013-08-24 15:06:03.084,0.9580525159835815,0.9155099987983704,0.8974974751472473,0.8112300038337708,0.724575005608797
1403622223290,2014-06-24 15:03:43.290,0.9419925212860107,0.9093775153160095,0.8693649768829346,0.7010650038719177,0.658350586849451
1407941502315,2014-08-13 14:51:42.315,0.9101750254631042,0.7677800059318542,0.701449990272522,0.5283650159835815,0.6702274366557599
1408374591838,2014-08-18 15:09:51.838,0.849839985370636,0.7785325050354004,0.7430300116539001,0.5919724702835083,0.6148029801070689
1442329436622,2015-09-15 15:03:56.622,0.9595100283622742,0.9037125110626221,0.8796774744987488,0.7671474814414978,0.7085718426585197
1465830222232,2016-06-13 15:03:42.232,0.8897975087165833,0.8474199771881104,0.8225600123405457,0.705162525177002,0.6582886175215246
1469395691917,2016-07-24 21:28:11.917,0.9274449944496155,0.6742799878120422,0.5151649713516235,0.2461874932050705,0.6919857395991684
