time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1250866594022,2009-08-21 14:56:34.022,0.8201335072517395,0.7946518659591675,0.7904964685440063,0.7177495360374451,0.6330505319356918
1250866617895,2009-08-21 14:56:57.895,0.8362513780593872,0.8097655773162842,0.8022841811180115,0.7379807233810425,0.6543754853725434
1251643847022,2009-08-30 14:50:47.022,0.7790207862854004,0.7206634879112244,0.6966907978057861,0.5007632374763489,0.5158710403144358
1253026246033,2009-09-15 14:50:46.033,0.8446738719940186,0.7757225036621094,0.7532951831817627,0.6700997352600098,0.6611849643945695
1254408643701,2009-10-01 14:50:43.701,0.9757981896400452,0.9625418186187744,0.9721555709838867,0.9381964206695557,0.7550384039461615
1271602740281,2010-04-18 14:59:00.281,0.9230515360832214,0.8862282037734985,0.8845064043998718,0.8377391695976257,0.7223828119158746
1278514740173,2010-07-07 14:59:00.173,0.8211938738822937,0.8093780279159546,0.807857096195221,0.6652082800865173,0.5658195378422739
1280674369867,2010-08-01 14:52:49.867,0.5677918791770935,0.5396869778633118,0.5368272662162781,0.39960724115371704,0.41007952684164056
1281884687821,2010-08-15 15:04:47.821,0.49392837285995483,0.4758935570716858,0.4859709143638611,0.36716413497924805,0.36608186443448076
1282056770521,2010-08-17 14:52:50.521,0.47505348920822144,0.4538639485836029,0.4529711604118347,0.3165195882320404,0.3482314720124006
1282661918942,2010-08-24 14:58:38.942,0.7284252047538757,0.6972924470901489,0.687908411026001,0.6219508051872253,0.585450473153591
1285426720329,2010-09-25 14:58:40.329,0.42827531695365906,0.36824965476989746,0.3419799506664276,0.21113765239715576,0.3509803750246764
1312297561725,2011-08-02 15:06:01.725,0.7070963382720947,0.6692113876342773,0.6346011161804199,0.45674043893814087,0.49338489816784864
1312469643244,2011-08-04 14:54:03.244,0.7027941942214966,0.6626830101013184,0.6299034953117371,0.4485214948654175,0.485947783946991
1313679958516,2011-08-18 15:05:58.516,0.6947352290153503,0.6635773181915283,0.6340175271034241,0.4761064648628235,0.4982089463949204
1316616832614,2011-09-21 14:53:52.614,0.9761011600494385,0.9533007144927979,0.9680415391921997,0.9389617443084717,0.7560525929927826
1340722853239,2012-06-26 15:00:53.239,0.7712648510932922,0.743766188621521,0.6994918584823608,0.5049558877944946,0.5273496860921385
1340722877109,2012-06-26 15:01:17.109,0.7574797868728638,0.7311267852783203,0.6914388537406921,0.5033254027366638,0.5199479903757573
1342105292636,2012-07-12 15:01:32.636,0.5811527371406555,0.5422506332397461,0.5019893646240234,0.29944950342178345,0.39473833333253855
1342710444436,2012-07-19 15:07:24.436,0.6793748140335083,0.6483741998672485,0.6207709312438965,0.45657405257225037,0.48070758158862614
1344264938398,2012-08-06 14:55:38.398,0.6252344846725464,0.5714942216873169,0.5053447484970093,0.2901657819747925,0.4372647487163544
1344870114530,2012-08-13 15:01:54.530,0.6702251434326172,0.5910197496414185,0.5313711166381836,0.3842674791812897,0.5255062448173764
1345475265702,2012-08-20 15:07:45.702,0.6930386424064636,0.6563931107521057,0.630545437335968,0.4659576117992401,0.48820585449039955
1365000999449,2013-04-03 14:56:39.449,0.9998841285705566,0.9806662797927856,0.9947097897529602,0.951706051826477,0.7589273748755454
1373900506577,2013-07-15 15:01:46.577,0.46366193890571594,0.40554195642471313,0.36313363909721375,0.21003957092761993,0.3681851596936584
1373900530450,2013-07-15 15:02:10.450,0.4820217490196228,0.41961225867271423,0.3722662031650543,0.21755972504615784,0.3836258510142565
1374677755503,2013-07-24 14:55:55.503,0.7934117317199707,0.7702673077583313,0.7326666712760925,0.5331065654754639,0.5304135529398919
1376060148338,2013-08-09 14:55:48.338,0.773506760597229,0.7528582811355591,0.7215500473976135,0.5225250720977783,0.5119430522084236
1405004774842,2014-07-10 15:06:14.842,0.7120649814605713,0.6486225128173828,0.6088299751281738,0.44729501008987427,0.5192263557016851
1405782029125,2014-07-19 15:00:29.125,0.7084900140762329,0.6567075252532959,0.6363574862480164,0.46615999937057495,0.4897158463299275
1406992353493,2014-08-02 15:12:33.493,0.5322974920272827,0.4890125095844269,0.47275999188423157,0.31975001096725464,0.38679098688364033
1407164436850,2014-08-04 15:00:36.850,0.6294274926185608,0.5824300050735474,0.5641700029373169,0.4077500104904175,0.4487340694367887
1407769586500,2014-08-11 15:06:26.500,0.5800650119781494,0.52913498878479,0.5147525072097778,0.3718625009059906,0.4260686973661186
1407769610387,2014-08-11 15:06:50.387,0.5228924751281738,0.5011674761772156,0.49726250767707825,0.37681248784065247,0.3966296515852213
1409152012000,2014-08-27 15:06:52.000,0.8558350205421448,0.8289675116539001,0.8400499820709229,0.751829981803894,0.6280699213564396
1411139561564,2014-09-19 15:12:41.564,0.7916774749755859,0.6737574934959412,0.6165025234222412,0.4585149884223938,0.5962674518287184
1436799979517,2015-07-13 15:06:19.517,0.9191675186157227,0.9124299883842468,0.8945825099945068,0.6965550184249878,0.5929975024938585
1437405129150,2015-07-20 15:12:09.150,0.9005500078201294,0.855477511882782,0.8253099918365479,0.612185001373291,0.5829031308174133
1438182360388,2015-07-29 15:06:00.388,0.8491799831390381,0.7917324900627136,0.7774050235748291,0.6083074808120728,0.5767506815195085
1438182384288,2015-07-29 15:06:24.288,0.7008724808692932,0.6872599720954895,0.6916049718856812,0.5631250143051147,0.49579136837124843
