time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1252421075812,2009-09-08 14:44:35.812,0.9526817798614502,0.9256370067596436,0.9088695645332336,0.7794080972671509,0.678684825217724
1278686798751,2010-07-09 14:46:38.751,0.884150505065918,0.8499792218208313,0.8297402262687683,0.678252100944519,0.6182605560779573
1282056770521,2010-08-17 14:52:50.521,0.513378918170929,0.5147061944007874,0.5240183472633362,0.3855319321155548,0.35915481552779677
1286203971909,2010-10-04 14:52:51.909,0.986492931842804,0.9673113822937012,0.972885012626648,0.9191298484802246,0.7482535301744939
1313074811967,2011-08-11 15:00:11.967,0.6544405817985535,0.627686083316803,0.6342801451683044,0.5178000330924988,0.4761750393629074
1313246870282,2011-08-13 14:47:50.282,0.7254561185836792,0.6907044053077698,0.691409707069397,0.5848491787910461,0.537499338370562
1317394061099,2011-09-30 14:47:41.099,0.9715869426727295,0.9509158730506897,0.9484634399414062,0.8470561504364014,0.70261924353838
1340722877109,2012-06-26 15:01:17.109,0.7391199469566345,0.721140444278717,0.6993459463119507,0.535136342048645,0.5124674129426481
1342277352529,2012-07-14 14:49:12.529,0.525285542011261,0.5043025016784668,0.5143022537231445,0.4069943130016327,0.39727485635578647
1344264938398,2012-08-06 14:55:38.398,0.4827791750431061,0.4621809422969818,0.46968987584114075,0.3635038733482361,0.3730801212698221
1344870114530,2012-08-13 15:01:54.530,0.8482791781425476,0.8047276735305786,0.8140427470207214,0.746698796749115,0.6458121005654336
1346424583583,2012-08-31 14:49:43.583,0.5403732657432556,0.5063593983650208,0.5015225410461426,0.3518243432044983,0.3834441623091697
1348412168266,2012-09-23 14:56:08.266,0.7862920165061951,0.6838480830192566,0.6307496428489685,0.5149051547050476,0.6257233979940413
1363618603174,2013-03-18 14:56:43.174,0.9752528667449951,0.9556258916854858,0.944261908531189,0.879765510559082,0.7468510278224947
1364395828101,2013-03-27 14:50:28.101,0.9372910261154175,0.9047998189926147,0.893901526927948,0.830984354019165,0.7247946247935295
1365778226678,2013-04-12 14:50:26.678,0.992431104183197,0.9696067571640015,0.966465950012207,0.901727020740509,0.7505072520017626
1374677755503,2013-07-24 14:55:55.503,0.7999558448791504,0.7854704260826111,0.7645576596260071,0.5866127610206604,0.5380182093560695
1375454981005,2013-08-02 14:49:41.005,0.5458267331123352,0.5032591223716736,0.4757879674434662,0.306769996881485,0.39117105370461946
1378047736834,2013-09-01 15:02:16.834,0.969496488571167,0.9007754921913147,0.8696550130844116,0.7840332984924316,0.7476498521685602
1379430147831,2013-09-17 15:02:27.831,0.8618823885917664,0.8229415416717529,0.8091992735862732,0.7651331424713135,0.696650937384367
1405782029125,2014-07-19 15:00:29.125,0.9867900013923645,0.9354475140571594,0.9045925140380859,0.6937224864959717,0.6420608450353145
1405954111410,2014-07-21 14:48:31.410,0.7441024780273438,0.6747750043869019,0.6468350291252136,0.4861524999141693,0.530445324739814
1406387201369,2014-07-26 15:06:41.369,0.5907350182533264,0.5597975254058838,0.5595225095748901,0.43079501390457153,0.43061365605592744
1406559261348,2014-07-28 14:54:21.348,0.5461300015449524,0.5147250294685364,0.5135974884033203,0.40797001123428345,0.42374624559879304
1407164436850,2014-08-04 15:00:36.850,0.5746750235557556,0.5425000190734863,0.5437650084495544,0.4369274973869324,0.43897048767805097
1407336520034,2014-08-06 14:48:40.034,0.5923849940299988,0.5424175262451172,0.5460749864578247,0.4412175118923187,0.4520505862027407
1407769610387,2014-08-11 15:06:50.387,0.5614200234413147,0.5491549968719482,0.5639500021934509,0.4634374976158142,0.42142538783550254
1409152012000,2014-08-27 15:06:52.000,0.8449450135231018,0.8120275139808655,0.8176100254058838,0.7280974984169006,0.6256159212112429
1412088875015,2014-09-30 14:54:35.015,0.9156475067138672,0.7117900252342224,0.606767475605011,0.43159249424934387,0.7145834820896386
1428072481530,2015-04-03 14:48:01.530,0.9968000054359436,0.953790009021759,0.9486474990844727,0.8638924956321716,0.7391775643706324
1430837267871,2015-05-05 14:47:47.871,0.9487299919128418,0.9187275171279907,0.9128425121307373,0.845329999923706,0.7230746048450472
1436366888045,2015-07-08 14:48:08.045,0.9522225260734558,0.8796499967575073,0.8356775045394897,0.6039624810218811,0.6151847850084307
1436799979517,2015-07-13 15:06:19.517,0.7808424830436707,0.7580999732017517,0.7434149980545044,0.5893049836158752,0.5426535937666894
1436972038771,2015-07-15 14:53:58.771,0.8232750296592712,0.7566149830818176,0.7275750041007996,0.5490174889564514,0.5659868474841119
1437749294730,2015-07-24 14:48:14.730,0.8176100254058838,0.7611250281333923,0.7420125007629395,0.5861424803733826,0.57274769898057
1438182384288,2015-07-29 15:06:24.288,0.7131375074386597,0.6987274885177612,0.7029899954795837,0.6000850200653076,0.5272749477744105
1438354442907,2015-07-31 14:54:02.907,0.8150799870491028,0.7540025115013123,0.7385749816894531,0.6047599911689758,0.5884039875268934
1438959614536,2015-08-07 15:00:14.536,0.9656149744987488,0.926235020160675,0.9330275058746338,0.7870575189590454,0.6516070757091046
1439564789748,2015-08-14 15:06:29.748,0.9881374835968018,0.9664400219917297,0.9722424745559692,0.8764050006866455,0.7109081359505653
1443106836160,2015-09-24 15:00:36.160,0.9289575219154358,0.8372725248336792,0.8150525093078613,0.680715024471283,0.6712990667819978
1467990031131,2016-07-08 15:00:31.131,0.9389675259590149,0.8794299960136414,0.8404899835586548,0.6212049722671509,0.6118512236177922
1468162114233,2016-07-10 14:48:34.233,0.8970850110054016,0.8212674856185913,0.7998999953269958,0.5975825190544128,0.5859315289974214
1468595204715,2016-07-15 15:06:44.715,0.8732699751853943,0.8339999914169312,0.8221200108528137,0.6293175220489502,0.5663109511554241
1468767263732,2016-07-17 14:54:23.732,0.7295824885368347,0.6760950088500977,0.6582199931144714,0.47977250814437866,0.49371524404287365
1469372436414,2016-07-24 15:00:36.414,0.7212774753570557,0.6703475117683411,0.6509050130844116,0.47424501180648804,0.49113666828274744
1469977608475,2016-07-31 15:06:48.475,0.6338825225830078,0.6199125051498413,0.616254985332489,0.4752900004386902,0.4484994194447995
1470149667106,2016-08-02 14:54:27.106,0.14064249396324158,0.08129750192165375,0.05660250037908554,0.02096249908208847,0.25058574642762543
1470754838454,2016-08-09 15:00:38.454,0.6619600057601929,0.6234874725341797,0.611965000629425,0.4361574947834015,0.4448410934835674
1471360012041,2016-08-16 15:06:52.041,0.5912024974822998,0.5796250104904175,0.5799825191497803,0.47413501143455505,0.4490467235893012
1471532071414,2016-08-18 14:54:31.414,0.6543149948120117,0.6135324835777283,0.6143574714660645,0.46737000346183777,0.4551209113687277
1472137245378,2016-08-25 15:00:45.378,0.5687350034713745,0.5431874990463257,0.5279524922370911,0.3477725088596344,0.38253411648571495
